순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"914","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"915","자기계발","인생에서 가장 소중한 것은 서점에 있다","8928609488","9788928609482","03190","에이미팩토리","센다 타쿠야 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20120302","256"
"916","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"917","자기계발","남자아이의 뇌 여자아이의 뇌","8950935325","9788950935320","13370","21세기북스","마이클 거리안 지음, 이지현.서소연 옮김","14,000","12,600","1,400","10%","700점","20120116","242"
"918","자기계발","트라우마 탈출 8가지 열쇠","8994347135","9788994347134","03180","NUN(눈출판그룹)","바베트 로스차일드 지음, 노경선 옮김","18,000","18,000","0","0%","900점","20111226","415"
"919","자기계발","디톡스 Q","8962041626","9788962041620","03510","아이프렌드","조종술 지음","8,000","7,200","800","10%","400점","20111210","966"
"920","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"921","자기계발","내 가슴을 다시 뛰게 할 잊혀진 질문","8976777182","9788976777188","03320","명진출판사","차동엽 지음","16,000","14,400","1,600","10%","800점","20111229","2994"
"922","자기계발","우리 회의나 할까?","8983715820","9788983715821","03320","사이언스북스","김민철 지음","18,000","16,200","1,800","10%","900점","20111118","939"
"923","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"924","자기계발","당신은 왜 일하는가","8997213040","9788997213047","03320","미르북스","데이브 울리히 & 웬디 울리히 지음, 구계원 옮김","16,000","14,400","1,600","10%","800점","20111017","102"
"925","자기계발","면접의 99%는 스토리텔링이다","8960602205","9788960602205","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20111025","243"
"926","자기계발","쇼펜하우어의 행복콘서트","8994382186","9788994382180","13320","예인(플루토북)","아르투르 쇼펜하우어 지음, 도모다 요코 엮음, 이혁재 옮김","12,800","11,520","1,280","10%","640점","20111105","346"
"927","자기계발","남자의 멋.품.격","8925544741","9788925544748","03320","랜덤하우스코리아","윤혜미 지음","14,800","13,320","1,480","10%","740점","20110929","815"
"928","자기계발","셀프컴패션","8988404890","9788988404898","03840","아름드리미디어","크리스토퍼 K. 거머 지음, 한창호 옮김","15,000","13,500","1,500","10%","750점","20110925","168"
"929","자기계발","문재인 스타일","8997213032","9788997213030","13320","미르북스","휴먼스토리 지음","12,000","10,800","1,200","10%","600점","20111017","84"
"930","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"931","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"932","자기계발","인생을 건너는 여섯 가지 방법","8934954574","9788934954576","03320","김영사","스티브 도나휴 지음, 김명철 옮김","7,900","7,110","790","10%","390점","20110808","530"
"933","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"934","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"935","자기계발","당신이 놓치고 있는 7가지 외모의 비밀","8952762061","9788952762061","13320","알키","마리 파신스키.조디 굴드 지음, 곽윤정 옮김","13,800","12,420","1,380","10%","690점","20110620","1336"
"936","자기계발","다시 쓰는 내 인생의 리스트","8992935153","9788992935159","13860","이끼북스","도미니끄 로로 지음, 주형일 옮김","14,000","12,600","1,400","10%","700점","20110503","364"
"937","자기계발","리더십 이론과 실제","8991879926","9788991879928","93320","비앤엠북스","임창희.홍용기 지음","30,000","30,000","0","0%","0점","20110421","53"
"938","자기계발","손해 보지 않고 사는 법","8950929732","9788950929732","13320","21세기북스","마르쿠스 숄메이어 지음, 배명자 옮김","12,000","10,800","1,200","10%","600점","20110302","325"
"939","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"940","자기계발","괴테, 청춘에 답하다","8994382119","9788994382111","13320","예인(플루토북)","요한 볼프강 폰 괴테 지음, 데키나 오사무 엮음, 이혁재 옮김","13,800","12,420","1,380","10%","690점","20110211","539"
"941","자기계발","한 토막 논어 (전문낭독MP3 파일제공)","8996546011","9788996546016","13150","지니넷","레오짱 지음","11,800","10,620","1,180","10%","590점","20110203","77"
"942","자기계발","책임지지 않는 사회 보이지 않는 리더","8962602520","9788962602524","03320","비즈니스맵","할란 클리블랜드 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20101130","73"
"943","자기계발","하루 10분의 기적","8996466433","9788996466437","13320","가디언","KBS 수요기획팀 지음","12,000","10,800","1,200","10%","600점","20100928","2843"
"944","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"945","자기계발","행복은 혼자 오지 않는다","8956603596","9788956603599","03320","은행나무","에카르트 폰 히르슈하우젠 지음, 박규호 옮김","17,000","15,300","1,700","10%","850점","20100830","4323"
"946","자기계발","유머가 이긴다","8992647832","9788992647830","03320","쌤앤파커스","신상훈 지음","13,000","11,700","1,300","10%","650점","20100505","4671"
"947","자기계발","디자인에 집중하라","8934939397","9788934939399","03320","김영사","팀 브라운 지음, 고성연 옮김","15,000","13,500","1,500","10%","750점","20100420","948"
"948","자기계발","다시 시작하는 이야기","8990514428","9788990514424","03840","동녘라이프(친구미디어)","존 그레이 지음, 김경숙 옮김","12,000","10,800","1,200","10%","600점","20100205","196"
"949","자기계발","유쾌한 발견력","8996209880","9788996209881","03320","위너스북","사카토 켄지 지음, 박종하 옮김","11,000","9,900","1,100","10%","550점","20100325","67"
"950","자기계발","독하게 공부하고 한 번에 붙어라","8925536978","9788925536972","03320","랜덤하우스코리아","조소쿠 다로 지음, 김정환 옮김","9,800","8,820","980","10%","490점","20100320","150"
"951","자기계발","워너비 샤넬","8901106159","9788901106151","04320","웅진윙스","카렌 카보 지음, 이영래 옮김","12,000","10,800","1,200","10%","600점","20100324","694"
"952","자기계발","천국에서 만난 다섯 사람","8952213327","9788952213327","03840","살림","미치 앨봄 지음, 공경희 옮김","15,000","13,500","1,500","10%","750점","20100218","4060"
"953","자기계발","생산적 책읽기 두번째 이야기","8991120350","9788991120358","03320","북포스","안상헌 지음","13,000","11,700","1,300","10%","650점","20100220","609"
"954","자기계발","디톡스, 내 몸을 살린다","8990539714","9788990539717","03570","모아북스","김윤선 지음","3,000","2,700","300","10%","150점","20100120","1091"
"955","자기계발","나의 꿈을 이뤄주는 보물지도무비","8970341005","9788970341002","13320","나라원","모치즈키 도시타카 지음, 김환영.은영미 옮김","12,000","10,800","1,200","10%","600점","20091130","734"
"956","자기계발","지하철과 코코넛","896260163X","9788962601633","03320","비즈니스맵","로빈 호가스 외 지음, 김정수 옮김","13,000","11,700","1,300","10%","650점","20091113","1063"
"957","자기계발","가슴뛰는 삶의 이력서로 다시 써라!","8955615043","9788955615043","03300","바다출판사","볼프강 하펜마이어 외 지음, 김요한 옮김","12,800","11,520","1,280","10%","640점","20091001","636"
"958","자기계발","59초","8901101181","9788901101187","03320","웅진지식하우스","리처드 와이즈먼 지음, 이충호 옮김","13,800","12,420","1,380","10%","690점","20090925","1393"
"959","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"960","자기계발","네버엔딩 스터디","8962601133","9788962601138","03320","비즈니스맵","류하이펑 지음, 정세경 옮김","12,000","10,800","1,200","10%","600점","20090508","82"
"961","자기계발","브레인 룰스","8947526975","9788947526975","03180","프런티어","존 메디나 지음, 정재승 감수","16,800","15,120","1,680","10%","840점","20090320","3668"
"962","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"963","자기계발","성공으로 이끄는 위대한 명언","8991984150","9788991984158","03320","미르북스","명언발굴연구회 지음","10,000","9,000","1,000","10%","500점","20080925","121"
"964","자기계발","끌리는 사람의 백만불짜리 매력 (책 + 동영상 CD)","8947526274","9788947526272","03320","한국경제신문","브라이언 트레이시.론 아덴 지음, 김혜경 옮김","12,800","11,520","1,280","10%","640점","20080811","1229"
"965","자기계발","프리젠테이션 젠","8960770469","9788960770461","13320","에이콘출판","가르 레이놀즈 지음, 정순욱 옮김","20,000","18,000","2,000","10%","1,000점","20080620","1628"
"966","자기계발","간절함이 답이다","8952207815","9788952207814","03320","살림Biz","윤태익 지음","13,000","11,700","1,300","10%","650점","20080125","1439"
"967","자기계발","아이윌","8901076136","9788901076133","03320","리더스북","메리 제인 라이언 지음, 윤정숙 옮김","11,000","9,900","1,100","10%","550점","20080110","605"
"968","자기계발","사람을 얻는 기술","8992060238","9788992060233","13320","토네이도","레일 라운즈 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20070620","7918"
"969","자기계발","유쾌하게 자극하라","8995883952","9788995883952","03320","올림","고현숙 지음","13,000","11,700","1,300","10%","650점","20070419","1400"
