순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"164","자기계발","행복의 지도","8901088037","9788901088037","03840","웅진지식하우스","에릭 와이너 지음, 김승욱 옮김","13,800","12,420","1,380","10%","690점","20080930","1745"
"165","자기계발","부하직원이 말하지 않는 진실","8997263803","9788997263806","03320","책비","박태현 지음","14,000","12,600","1,400","10%","700점","20140827","832"
"166","자기계발","시골의사 박경철의 청소년을 위한 자기혁명","1185424156","9791185424156","13320","리더스북","박경철 지음","12,000","10,800","1,200","10%","600점","20140818","1077"
"167","자기계발","중국 천재가 된 홍 대리 2","1130603253","9791130603254","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","557"
"168","자기계발","회복탄력성","8960864374","9788960864375","13320","위즈덤하우스","김주환 지음","13,000","11,700","1,300","10%","650점","20110317","7613"
"169","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"170","자기계발","프루스트가 우리의 삶을 바꾸는 방법들","8986836408","9788986836400","03840","청미래","알랭 드 보통 지음, 박중서 옮김","12,000","10,800","1,200","10%","600점","20100702","4289"
"171","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"172","자기계발","장사하라","896030400X","9788960304000","13320","황금부엉이","이상준 지음","14,800","13,320","1,480","10%","740점","20140922","195"
"173","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"174","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 1","8974255650","9788974255657","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 권혁철 옮김","12,000","10,800","1,200","10%","600점","20101110","2177"
"175","자기계발","남겨야 산다","8947529818","9788947529815","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20141020","348"
"176","자기계발","당신이 얼마나 잘하는가는 문제가 아니다 얼마나 잘하고 싶어 하는지가 문제다","119526061X","9791195260614","13320","크리스마스북스","폴 아덴 지음, 권혜아 옮김","12,000","10,800","1,200","10%","600점","20140930","87"
"177","자기계발","나는 내가 아픈 줄도 모르고","8959373621","9788959373628","03180","나무생각","가토 다이조 지음, 이정환 옮김","13,800","12,420","1,380","10%","690점","20140806","1044"
"178","자기계발","느리게 더 느리게 2","8992441525","9788992441520","13320","다연","츠샤오촨 지음, 정세경 옮김","15,000","13,500","1,500","10%","750점","20140609","468"
"179","자기계발","새롭지 않은 새로움에게 새로움의 길을 묻다","8999703886","9788999703881","03190","학지사","임웅 지음","14,000","12,600","1,400","10%","420점","20140630","556"
"180","자기계발","마틴 셀리그만의 긍정심리학","8981103194","9788981103194","03180","물푸레","마틴 셀리그만 지음, 김인자.우문식 옮김","21,800","19,620","2,180","10%","1,090점","20140403","6499"
"181","자기계발","심플하게 산다 2","8955616899","9788955616897","13320","바다출판사","도미니크 로로 지음, 임영신 엮음","12,000","10,800","1,200","10%","600점","20140314","1348"
"182","자기계발","픽업아티스트 연애의 기술 (밀당의 기술)","1185609121","9791185609126","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20140303","1304"
"183","자기계발","데일 카네기 인간 관계론 (특별보급판)","8965820243","9788965820246","03320","리베르","데일 카네기 지음, 강성복.정택진 옮김","6,500","5,850","650","10%","320점","20090921","538"
"184","자기계발","아티스트 웨이","8986377454","9788986377453","03600","경당","줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700","10%","850점","20120510","29845"
"185","자기계발","끌리는 얼굴은 무엇이 다른가","8901166356","9788901166353","03320","엘도라도","데이비드 페렛 지음, 박여진 옮김","16,800","15,120","1,680","10%","840점","20141020","166"
"186","자기계발","무인양품은 90%가 구조다","1156755255","9791156755258","13320","푸른숲","마쓰이 타다미쓰 지음, 민경욱 옮김","12,800","11,520","1,280","10%","640점","20141010","2514"
"187","자기계발","창의성을 지휘하라","8937834642","9788937834646","03320","와이즈베리","에드 캣멀.에이미 월러스 지음, 윤태경 옮김","16,800","15,120","1,680","10%","840점","20140916","4233"
"188","자기계발","어떤 사람이 최고의 자리에 오르는가","8994013822","9788994013824","13320","토네이도","존 네핑저.매튜 코헛 지음, 박수성 옮김","15,000","13,500","1,500","10%","750점","20140526","1622"
"189","자기계발","위대한 나의 발견 강점 혁명","8935209767","9788935209767","","청림출판","마커스 버킹엄 외 지음","25,000","22,500","2,500","10%","1,250점","20130820","2519"
"190","자기계발","퍼스트 클래스 승객은 펜을 빌리지 않는다","8927804678","9788927804673","03320","중앙books(중앙북스)","미즈키 아키코 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20130902","1595"
"191","자기계발","지금 마흔이라면 군주론","8960865559","9788960865556","13320","위즈덤하우스","김경준 지음","14,000","12,600","1,400","10%","700점","20120810","2254"
"192","자기계발","딸아, 너는 인생을 이렇게 살아라","8996506591","9788996506591","13840","책비","펄 벅 지음, 하지연 옮김","13,000","11,700","1,300","10%","650점","20110725","2178"
"193","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"194","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"195","자기계발","누구와도 15분 이상 대화가 끊이지 않는 66가지 Point","8961091190","9788961091190","04830","지식여행","노구치 사토시 지음, 윤성규 옮김","11,000","9,900","1,100","10%","550점","20100115","3595"
"196","자기계발","아웃 오브 박스","899244155X","9788992441551","03320","다연","오상진 지음","15,000","13,500","1,500","10%","750점","20140910","223"
"197","자기계발","어떻게 배울 것인가","8997575198","9788997575190","13190","비즈니스북스","존 맥스웰 지음, 박산호 옮김","15,000","13,500","1,500","10%","750점","20140115","2176"
"198","자기계발","무리뉴. 그 남자의 기술","8994194444","9788994194448","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20131004","1057"
"199","자기계발","남편의 본심","8970416005","9788970416007","13180","디자인하우스","윤용인 지음","12,000","10,800","1,200","10%","600점","20130510","312"
"200","자기계발","100달러로 세상에 뛰어들어라","8976774337","9788976774330","03320","명진출판사","크리스 길아보 지음, 강혜구.김희정 옮김","17,000","15,300","1,700","10%","850점","20121029","1703"
"201","자기계발","공부보다 더 중요한 것들","8901166283","9788901166285","03810","웅진지식하우스","이수진.전광율 지음","13,000","11,700","1,300","10%","650점","20140929","105"
"202","자기계발","출근길의 철학 퇴근길의 명상","894641880X","9788946418806","03320","샘터사","김용전 지음","15,000","13,500","1,500","10%","750점","20140926","299"
"203","자기계발","나를 지켜낸다는 것","8960866598","9788960866591","13320","위즈덤하우스","팡차오후이 지음, 박찬철 옮김","15,000","13,500","1,500","10%","750점","20140228","3294"
"204","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1","8997092197","9788997092192","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20120727","3410"
"205","자기계발","왜 나는 항상 결심만 할까","8952766016","9788952766014","13320","알키","켈리 맥고니걸 지음, 신예경 옮김","14,800","13,320","1,480","10%","740점","20120627","2311"
"206","자기계발","신정근 교수의 동양고전이 뭐길래?","8962620456","9788962620450","03510","동아시아","신정근 지음","16,500","14,850","1,650","10%","820점","20120518","777"
"207","자기계발","위기 탈출 생존 교과서","8964940261","9788964940266","13840","보누스","데이비드 보르게닉트.조슈아 피븐 지음, 문은실 옮김","12,000","10,800","1,200","10%","600점","20101112","1126"
"208","자기계발","알리바바 마윈의 12가지 인생 강의","1155421868","9791155421864","13320","매일경제신문사","장옌 지음, 김신호 옮김, 현문학 감수","16,000","14,400","1,600","10%","800점","20141107","1966"
"209","자기계발","무인양품은 왜 싸지도 않은데 잘 팔리는가","895975739X","9788959757398","13320","한즈미디어(한스미디어)","에가미 다카오 지음, 신상목 옮김","13,000","11,700","1,300","10%","650점","20140901","430"
"210","자기계발","아트 스피치","8950955261","9788950955267","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140520","1887"
"211","자기계발","자기 통제의 승부사 사마의","8960866237","9788960866232","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20130930","3486"
"212","자기계발","육일약국 갑시다","8950943379","9788950943370","03320","21세기북스","김성오 지음","14,000","12,600","1,400","10%","700점","20130120","3854"
"213","자기계발","나는 내일을 기다리지 않는다","8996991309","9788996991304","13320","인플루엔셜(주)","강수진 지음","14,000","12,600","1,400","10%","700점","20130123","4221"
"214","자기계발","당신 참 괜찮은 사람이야","8996746479","9788996746478","03320","센추리원","양창순 지음","15,000","13,500","1,500","10%","750점","20121122","896"
"215","자기계발","독한 충고","8950937492","9788950937492","03810","21세기북스","마디 그로시 지음, 문수민 옮김","15,800","14,220","1,580","10%","790점","20120515","499"
"216","자기계발","나는 왜 상처받는 관계만 되풀이하는가","8997484028","9788997484027","03180","전나무숲","카르멘 R. 베리 & 마크 W. 베이커 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120227","337"
"217","자기계발","허리베개 다이어트","895864298X","9788958642985","13690","SISO Books","후쿠츠지 도시키 지음, 박은희 옮김","13,000","11,700","1,300","10%","650점","20120215","1141"
"218","자기계발","스티브 잡스 (양장본)","8937483947","9788937483943","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20111024","24400"
