순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"168","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"169","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"170","자기계발","네 안에 잠든 거인을 깨워라","8956371342","9788956371344","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","25,800","23,220","2,580","10%","1,290점","20080325","7382"
"171","자기계발","사소한 말부터 바꿔라","8927803159","9788927803157","03320","중앙books(중앙북스)","캐서린 블라이스 지음, 김경숙 옮김","13,000","11,700","1,300","10%","650점","20120305","124"
"172","자기계발","일생에 한 권 책을 써라","8950935538","9788950935535","03320","21세기북스","양병무 지음","14,000","12,600","1,400","10%","700점","20120215","312"
"173","자기계발","나는 정말 너를 사랑하는 걸까?","8901074605","9788901074603","03810","갤리온","김혜남 지음","13,000","11,700","1,300","10%","650점","20071214","6903"
"174","자기계발","첫인상은 항상 배신한다","8950936186","9788950936181","13180","21세기북스","메리 엘런 오툴 & 앨리사 보먼 지음, 유지훈 옮김","14,000","12,600","1,400","10%","700점","20120314","310"
"175","자기계발","마음한테 지지 마라","8996723630","9788996723639","03190","공감의기쁨","김이율 지음, 김용희 그림","7,500","6,750","750","10%","370점","20120224","254"
"176","자기계발","어떻게 일에서 만족을 얻는가","8901141124","9788901141121","03100","웅진지식하우스","배리 슈워츠 & 케니스 샤프 지음, 김선영 옮김","15,000","13,500","1,500","10%","750점","20120213","302"
"177","자기계발","당신, 잠시 멈춰도 괜찮아","8991204996","9788991204997","13320","비즈니스북스","낸스 길마틴 지음, 김학영 옮김","14,000","12,600","1,400","10%","700점","20120220","109"
"178","자기계발","노자처럼 생각하고 한비처럼 행동하라","897442794X","9788974427948","03150","매일경제신문사","상화 지음, 고예지 옮김","16,000","14,400","1,600","10%","800점","20120210","244"
"179","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"180","자기계발","에니어그램의 지혜","8956990824","9788956990828","03180","한문화","돈 리처드 리소.러스 허드슨 지음, 주혜명 옮김","24,000","21,600","2,400","10%","1,200점","20090310","3148"
"181","자기계발","설득의 심리학 2","8950914883","9788950914882","13320","21세기북스","노아 J. 골드스타인 외 지음, 윤미나 옮김","12,000","10,800","1,200","10%","600점","20080701","7866"
"182","자기계발","유혹의 기술 1","8995266473","9788995266472","03180","이마고","로버트 그린 지음, 강미경 옮김","28,000","25,200","2,800","10%","1,400점","20020831","4154"
"183","자기계발","아름다운 인생 행복한 투자","8996782823","9788996782827","13320","시간여행","이만섭 지음","13,800","12,420","1,380","10%","690점","20120302","133"
"184","자기계발","행복중독자","8962603470","9788962603477","03320","생각연구소","올리버 버크먼 지음, 김민주.송희령 옮김","13,000","11,700","1,300","10%","650점","20120130","275"
"185","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"186","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"187","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"188","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"189","자기계발","여자의 모든 인생은 20대에 결정된다 - 실천편","8925501198","9788925501192","04810","랜덤하우스코리아","남인숙 지음","9,500","8,550","950","10%","470점","20060914","3326"
"190","자기계발","청춘을 디자인하다","899739603X","9788997396030","03810","코리아닷컴(Korea.com)","이승한.엄정희 지음","13,000","11,700","1,300","10%","650점","20120220","127"
"191","자기계발","지금, 인생을 라이팅하라","8996410691","9788996410690","13300","북스마니아","오쿠노 노부유키 지음, 김정환 옮김","11,800","10,620","1,180","10%","590점","20110922","844"
"192","자기계발","너, 외롭구나 (Plus Edition)","8959136174","9788959136179","03810","예담","김형태 지음","14,000","12,600","1,400","10%","700점","20110305","1527"
"193","자기계발","여자의 모든 인생은 20대에 결정된다","8925535378","9788925535371","03810","랜덤하우스코리아","남인숙 지음","10,000","9,000","1,000","10%","500점","20091218","787"
"194","자기계발","아티스트 웨이","8986377268","9788986377262","03840","경당","줄리아 카메론 지음, 임지호 옮김","12,000","10,800","1,200","10%","600점","20031120","3650"
"195","자기계발","100개만으로 살아보기","8935209120","9788935209125","03320","청림출판","데이브 브루노 지음, 이수정 옮김","13,000","11,700","1,300","10%","650점","20120305","139"
"196","자기계발","선물","8925544415","9788925544410","03320","랜덤하우스코리아","스펜서 존슨 지음, 형선호 옮김","9,000","8,100","900","10%","450점","20111128","2864"
"197","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"198","자기계발","심리학이 청춘에게 묻다","8996201189","9788996201182","13320","라이온북스","정철상 지음","13,000","11,700","1,300","10%","650점","20100520","1605"
"199","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"200","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"201","자기계발","고승덕의 ABCD 성공법","8996753009","9788996753001","03360","마켓데일리주식회사(개미들)","고승덕 지음","18,000","16,200","1,800","10%","900점","20111125","1302"
"202","자기계발","조조 사람혁명","8947528269","9788947528269","13320","한국경제신문","신동준 지음","13,000","11,700","1,300","10%","650점","20111125","1138"
"203","자기계발","남자의 멋.품.격","8925544741","9788925544748","03320","랜덤하우스코리아","윤혜미 지음","14,800","13,320","1,480","10%","740점","20110929","815"
"204","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"205","자기계발","행복의 정복","8956025517","9788956025513","03330","사회평론","버트란트 러셀 지음, 이순희 옮김","9,800","8,820","980","10%","490점","20050105","13751"
"206","자기계발","첫눈에 신뢰를 얻는 사람은 무엇이 다른가","8993635277","9788993635270","03320","갈매나무","니콜라스 부스먼 지음, 신현정 옮김","13,000","11,700","1,300","10%","650점","20120315","128"
"207","자기계발","서른에 법구경을 알았더라면","8964231325","9788964231326","13220","작은씨앗","김윤환 지음","13,500","12,150","1,350","10%","670점","20111125","889"
"208","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"209","자기계발","공병호의 고전강독 1","8965743346","9788965743347","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120323","458"
"210","자기계발","우라질 연애질","8925545683","9788925545684","03810","알에이치코리아(RHK)","라라윈 지음","13,000","11,700","1,300","10%","650점","20120227","160"
"211","자기계발","나는 왜 상처받는 관계만 되풀이하는가","8997484028","9788997484027","03180","전나무숲","카르멘 R. 베리 & 마크 W. 베이커 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120227","337"
"212","자기계발","성적은 짧고 직업은 길다","8936458043","9788936458041","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","4459"
"213","자기계발","경청","8960860190","9788960860193","03320","위즈덤하우스","조신영 외 지음","10,000","9,000","1,000","10%","500점","20070502","19902"
"214","자기계발","사기 성공학","8937484471","9788937484476","03320","민음사","김원중 지음","15,000","13,500","1,500","10%","750점","20120319","244"
"215","자기계발","세상의 모든 거북이들에게","895659189X","9788956591896","13320","예문","로버트 링거 지음, 최송아 옮김","13,500","12,150","1,350","10%","670점","20120326","942"
"216","자기계발","불같은 여자 얼음같은 남자","8997180096","9788997180097","13840","서영","존 그레이 지음, 송인선 옮김","13,800","12,420","1,380","10%","690점","20120229","199"
"217","자기계발","탈무드에서 마크 저커버그까지","8994418261","9788994418261","13320","더숲","김욱 지음","14,900","13,410","1,490","10%","740점","20110621","770"
"218","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"219","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"220","자기계발","애무, 만지지 않으면 사랑이 아니다","8901072270","9788901072272","13320","프로네시스(웅진)","야마구치 하지메 지음, 김정운 옮김","12,000","10,800","1,200","10%","600점","20071025","778"
"221","자기계발","몰입의 즐거움","K242731587","9788973378869","03180","해냄","미하이 칙센트미하이 지음, 이희재 옮김","16,500","14,850","1,650","10%","820점","20071120","10647"
"222","자기계발","독소가 내 몸을 망친다","8981521158","9788981521158","13510","동도원","황혜숙 옮김, 아베 히로유키 감수","13,800","12,420","1,380","10%","690점","20120125","215"
"223","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"224","자기계발","나를 위한 하루 선물 (보급판 문고본)","897504565X","9788975045653","03810","함께북스","서동식 지음","12,000","10,800","1,200","10%","600점","20111130","1039"
