순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"943","자기계발","버리면 버릴수록 행복해졌다","8962807068","9788962807066","03190","엔트리(메가스터디북스)","황윤정 지음","14,000","12,600","1,400","10%","700점","20160905","458"
"944","자기계발","마음을 훔치는 대화법 : 이론편","K252535906","9791186360613","13320","42미디어콘텐츠","임철웅 지음","12,800","11,520","1,280","10%","640점","20160830","327"
"945","자기계발","화를 다스리면 인생이 달라진다","K952535701","9791195748877","03150","밀라그로","알루보물레 스마나사라 지음, 강성욱 옮김","10,000","9,000","1,000","10%","500점","20160820","171"
"946","자기계발","연애 망치는 남자","K792535596","9791195371860","03840","옐로브릭","도널드 밀러 지음, 최요한 옮김","14,000","12,600","1,400","10%","700점","20160810","499"
"947","자기계발","시 읽는 CEO, 처음 시작하는 이에게","8950965968","9788950965969","03320","21세기북스","고두현 지음","16,000","14,400","1,600","10%","800점","20160720","175"
"948","자기계발","업무의 잔기술","K292535686","9791157841332","13320","한빛비즈","야마구치 마유 지음, 김현화 옮김","11,200","10,080","1,120","10%","560점","20160720","485"
"949","자기계발","닥터 도티의 삶을 바꾸는 마술가게","K912535488","9791158881405","03320","판미동","제임스 도티 지음, 주민아 옮김","14,800","13,320","1,480","10%","740점","20160712","15310"
"950","자기계발","누구나 탐내는 실전 보고서","K072535083","9791195069675","13320","아틀라스북스","이윤석 지음","17,000","15,300","1,700","10%","850점","20160715","472"
"951","자기계발","버리니 참 좋다","K552535883","9791157528615","13320","넥서스BOOKS","오후미 지음, 조미량 옮김","12,000","10,800","1,200","10%","600점","20160705","359"
"952","자기계발","햇빛의 선물","8967441681","9788967441685","13510","에디터","안드레아스 모리츠 지음, 정진근 옮김","12,800","11,520","1,280","10%","640점","20160622","2370"
"953","자기계발","여자 심리 남자 생각","8992441819","9788992441810","03320","다연","장야오징 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20160617","310"
"954","자기계발","작은 습관","8998658380","9788998658380","03320","타커스(끌레마)","조양제 지음","13,000","11,700","1,300","10%","650점","20160627","130"
"955","자기계발","나를 찾아가는 질문들","K562535772","9791185435787","03600","반니","미라 리 파텔 지음, 이재경 옮김","14,000","12,600","1,400","10%","700점","20160620","927"
"956","자기계발","회사의 언어","8997379925","9788997379927","03320","어크로스","김남인 지음","15,000","13,500","1,500","10%","750점","20160610","862"
"957","자기계발","그녀들의, 프랑스식, 연애","8950965380","9788950965389","03810","21세기북스","곽미성 지음","16,000","14,400","1,600","10%","800점","20160601","204"
"958","자기계발","나는 왜 똑같은 생각만 할까","8960515477","9788960515475","03320","부키","데이비드 니븐 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20160513","907"
"959","자기계발","뇌를 변화시키는 학습법","K362535760","9791195779307","03370","한국뇌기능개발센터","윤은영 지음","15,000","13,500","1,500","10%","750점","20160428","179"
"960","자기계발","반응하지 않는 연습","8960869368","9788960869363","03320","위즈덤하우스","구사나기 류슌 지음, 류두진 옮김","12,800","11,520","1,280","10%","640점","20160512","2971"
"961","자기계발","정석 행정보고서 작성법","K072434357","9791195372010","","프리즘","조용건 지음","25,000","23,750","1,250","5%","750점","20160401","140"
"962","자기계발","소비자는 바보가 아니다","K782434150","9791187311003","03320","LINE(라인)","도서출판 라인 기획팀 엮음","6,000","5,400","600","10%","300점","20160427","416"
"963","자기계발","심리학으로 팔아라","8993635692","9788993635690","03320","갈매나무","드루 에릭 휘트먼 지음, 문희경 옮김, 곽준식 감수","14,000","12,600","1,400","10%","700점","20160425","817"
"964","자기계발","누구나 상처를 안고 살아간다","8901206331","9788901206332","03180","웅진지식하우스","김선현 지음","13,800","12,420","1,380","10%","690점","20160411","379"
"965","자기계발","마음을 움직이는 인터뷰 특강","K862434246","9791186009574","03300","오픈하우스","지승호 지음","15,000","13,500","1,500","10%","750점","20160405","862"
"966","자기계발","반반철학","K812434845","9791186592267","03190","움직이는서재","리칭쯔 지음, 김미경 옮김","13,000","11,700","1,300","10%","650점","20160405","70"
"967","자기계발","나쁜 여자","8947540730","9788947540735","03810","한국경제신문i","조기원 지음","15,000","13,500","1,500","10%","150점","20160329","212"
"968","자기계발","일을 했으면 성과를 내라","8965703182","9788965703181","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20160323","980"
"969","자기계발","아무것도 없는 방에 살고 싶다","8946420243","9788946420243","13190","샘터사","미니멀 라이프 연구회 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20160308","1091"
"970","자기계발","방과후 교사 이렇게 성공하라","K432434221","9791155322192","13320","라온북","노정화 지음","13,800","12,420","1,380","10%","690점","20160225","345"
"971","자기계발","세계 1%의 철학수업","895096175X","9788950961756","03320","21세기북스","후쿠하라 마사히로 지음, 임해성 옮김","14,000","12,600","1,400","10%","700점","20160219","765"
"972","자기계발","8인의 CG 아티스트에게 듣는 미국 유학 / 취업 이야기","K962434014","9791186573051","13000","비엘북스","지완민 외 지음","18,000","16,200","1,800","10%","900점","20160211","297"
"973","자기계발","운명수업","K832434401","9788971905166","03320","동학사","김승호 지음","14,000","12,600","1,400","10%","700점","20160105","1412"
"974","자기계발","유대인의 생각하는 힘","K582434307","9791186039441","13320","라의눈","이상민 지음","16,000","14,400","1,600","10%","800점","20160104","813"
"975","자기계발","하루 1분 심리게임","K412434691","9791186834053","14320","베프북스","YM기획 엮음, 이재진 감수","12,800","11,520","1,280","10%","640점","20151231","587"
"976","자기계발","지금의 조건에서 시작하는 힘","8956054614","9788956054612","13190","북하우스","스티븐 기즈 지음, 조성숙 옮김","15,000","13,500","1,500","10%","750점","20151221","2023"
"977","자기계발","신경 쓰지 않는 연습","8984075310","9788984075313","03320","세종(세종서적)","나토리 호겐 지음, 이정환 옮김","15,000","13,500","1,500","10%","750점","20151222","2113"
"978","자기계발","부자의 사고 빈자의 사고","8959759260","9788959759262","13320","한즈미디어(한스미디어)","이구치 아키라 지음, 박재영 옮김","13,000","11,700","1,300","10%","650점","20151208","987"
"979","자기계발","차별화로 핵심역량을 높이는 경영전략","K282434990","9791155423738","04320","매일경제신문사","마이클 포터 외 지음, 오재현.김재진 옮김","18,000","16,200","1,800","10%","900점","20151210","416"
"980","자기계발","쓰면 이루어지는 감사일기의 힘","8973434241","9788973434244","13320","평단(평단문화사)","애나 김 지음","14,000","12,600","1,400","10%","700점","20151127","585"
"981","자기계발","그림과 나","8901205394","9788901205397","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20151106","596"
"982","자기계발","나폴레온 힐 성공의 법칙","8960541583","9788960541580","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","29,000","26,100","2,900","10%","1,450점","20151115","2836"
"983","자기계발","보고서의 신","8984058297","9788984058293","03320","더난출판사","박경수 지음","14,000","12,600","1,400","10%","700점","20151102","484"
"984","자기계발","협상의 신","8947540463","9788947540469","03320","한국경제신문","최철규 지음","13,000","11,700","1,300","10%","650점","20151023","1800"
"985","자기계발","실용주의 사고와 학습","K832434173","9791158390150","93000","위키북스","앤디 헌트 지음, 박영록 옮김, 김창준 감수","22,000","19,800","2,200","10%","1,100점","20151029","468"
"986","자기계발","미친 실행력","K242433152","9791155321881","13320","라온북","박성진 지음","13,800","12,420","1,380","10%","690점","20150921","534"
"987","자기계발","조직의 성과를 이끌어내는 리더십","K632433051","9791155423431","04320","매일경제신문사","피터 드러커 외 지음, 이덕주 옮김","16,000","14,400","1,600","10%","800점","20150917","689"
"988","자기계발","돈복 부르는 EFT","K742433644","9791195543205","03320","MBS","최인원 지음","15,000","13,500","1,500","10%","750점","20150910","786"
"989","자기계발","매출이 200% 오르는 아침 청소의 힘","8960868477","9788960868472","03320","위즈덤하우스","고야마 노보루 지음, 이정환 옮김","13,800","12,420","1,380","10%","690점","20150827","267"
"990","자기계발","그래서 오늘 나는 외국어를 시작했다","8935210404","9788935210404","03190","청림출판","추스잉 지음, 허유영 옮김","14,000","12,600","1,400","10%","700점","20150814","712"
"991","자기계발","라이프사인","K262433034","9791195237418","03040","황금거북","알렉스 마쿠 지음, 이경아 옮김","13,000","11,700","1,300","10%","650점","20150715","422"
"992","자기계발","인생의 중요한 순간에 다시 물어야 할 것들","8997575929","9788997575923","03190","비즈니스북스","존 맥스웰 지음, 김정혜 옮김","15,800","14,220","1,580","10%","790점","20150720","1170"
"993","자기계발","300만 원으로 꽃집 창업, 10년 만에 빌딩을 짓다","8960605522","9788960605527","03320","원앤원북스","이해원 지음","14,000","12,600","1,400","10%","700점","20150617","372"
"994","자기계발","최강 제안 시리즈 3종 세트 - 전3권","8959758280","9788959758289","14320","한즈미디어(한스미디어)","김용기 지음, 쉬플리코리아 엮음","70,000","63,000","7,000","10%","3,500점","20150608","150"
"995","자기계발","끝까지 해내는 힘","8997575872","9788997575879","03190","비즈니스북스","나카무라 슈지 지음, 김윤경 옮김, 문수영 감수","13,000","11,700","1,300","10%","650점","20150530","1122"
"996","자기계발","랄프 왈도 에머슨의 자기신뢰","8960605484","9788960605480","03100","원앤원북스","랄프 왈도 에머슨 지음, 마도경 옮김","13,000","11,700","1,300","10%","650점","20150511","513"
"997","자기계발","돈과 행운을 부르는 정리의 비밀","K562533458","9791185676173","03190","윌컴퍼니","야마다 히로미 지음, 이소영 옮김","12,000","10,800","1,200","10%","600점","20150417","739"
"998","자기계발","내 아이에게 무엇을 물려줄 것인가","8965961483","9788965961482","03300","흐름출판","데이브 램지 & 레이첼 크루즈 지음, 이주만 옮김","15,000","13,500","1,500","10%","750점","20150401","902"
"999","자기계발","독서력","8901181533","9788901181530","03020","웅진지식하우스","사이토 다카시 지음, 황선종 옮김","11,000","9,900","1,100","10%","550점","20150326","903"
