순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"928","자기계발","운명을 열다","1195415907","9791195415908","13190","힐링스쿨","하늘산 지음","15,000","13,500","1,500","10%","750점","20141225","1501"
"929","자기계발","행복에너지","119542390X","9791195423903","13190","행복에너지","권선복 지음","15,000","13,500","1,500","10%","750점","20141221","131"
"930","자기계발","생각의 힘","899888691X","9788998886912","03300","교보문고(단행본)","권익현 지음","13,000","11,700","1,300","10%","650점","20141210","190"
"931","자기계발","여자의 인간관계","1195196628","9791195196623","13190","눈코입","미즈시마 히로코 지음, 박선영 옮김","13,000","11,700","1,300","10%","650점","20141205","236"
"932","자기계발","결단이 필요한 순간","8998660156","9788998660154","03320","센추리원","김낙회 지음","15,000","13,500","1,500","10%","750점","20141208","224"
"933","자기계발","삶의 모든 것을 바꾸는 9가지 의식혁명","8960179388","9788960179387","03320","판미동","닐 도널드 월쉬 지음, 조은경 옮김","15,000","13,500","1,500","10%","750점","20141125","126"
"934","자기계발","세상에서 가장 재미있는 심리학 백과사전","118602710X","9791186027103","13180","스타북스","김문성 엮음","15,000","13,500","1,500","10%","750점","20150515","342"
"935","자기계발","한 번쯤은 위로받고 싶은 나","1185257063","9791185257068","03810","레몬북스","김현태 지음","13,000","11,700","1,300","10%","650점","20141112","246"
"936","자기계발","위기십결","1195213042","9791195213047","03320","이다북스","마수취안 지음, 이지은 옮김","21,000","18,900","2,100","10%","1,050점","20141125","90"
"937","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"938","자기계발","다빈치 추리파일","8964941543","9788964941546","13410","보누스","R. W. 갈란트 지음, 최가영 옮김","12,800","11,520","1,280","10%","640점","20141120","178"
"939","자기계발","엘런 머스크의 가치 있는 상상","119506960X","9791195069606","13320","아틀라스북스","오세웅 지음","12,000","10,800","1,200","10%","600점","20141030","202"
"940","자기계발","분노를 다스리는 붓다의 가르침","899894636X","9788998946364","03180","담앤북스","샤론 샐즈버그 외 지음, 윤서인 옮김","15,000","13,500","1,500","10%","750점","20141103","223"
"941","자기계발","나는 세계 어디서나 통하는 장사를 한다","8992714904","9788992714907","03320","행간","황동명 지음","15,000","13,500","1,500","10%","750점","20141103","102"
"942","자기계발","남자의 모든 인생은 20대에 결정된다","8965744679","9788965744672","03810","해냄","남인숙 지음","16,800","15,120","1,680","10%","840점","20141025","603"
"943","자기계발","사장의 도리","1130604020","9791130604022","13320","다산북스","이나모리 가즈오 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20141017","390"
"944","자기계발","Mars Way 마즈 웨이","8998933055","9788998933050","03320","이와우","김광호.김종복 지음","15,000","13,500","1,500","10%","750점","20140922","435"
"945","자기계발","부하직원이 말하지 않는 진실","8997263803","9788997263806","03320","책비","박태현 지음","14,000","12,600","1,400","10%","700점","20140827","832"
"946","자기계발","멀티를 선물하는 남자","1130603717","9791130603711","13190","스토리3.0","김진국 지음","13,000","11,700","1,300","10%","650점","20140818","1665"
"947","자기계발","직장인을 위한 비폭력대화","8991428150","9788991428157","13180","바오","아이크 래서터 지음, 노태규 옮김","12,000","10,800","1,200","10%","600점","20140721","278"
"948","자기계발","90일 안에 장악하라","8990247616","9788990247612","03320","동녘사이언스","마이클 왓킨스 지음, 박상준 옮김","15,000","13,500","1,500","10%","750점","20140715","272"
"949","자기계발","블리스, 내 인생의 신화를 찾아서","899653935X","9788996539353","03190","아니마","조지프 캠벨 지음, 노혜숙 옮김, 한성자 감수","12,000","10,800","1,200","10%","600점","20140725","544"
"950","자기계발","공무원이 말하는 공무원","8960514039","9788960514034","14300","부키","김미진 외 지음","13,000","11,700","1,300","10%","650점","20140630","596"
"951","자기계발","키노트 6.x 프레젠테이션","8968481121","9788968481123","13000","한빛미디어","윤춘근 지음","22,000","19,800","2,200","10%","1,100점","20140622","184"
"952","자기계발","중국 천재가 된 홍 대리 2","1130603253","9791130603254","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","557"
"953","자기계발","몸이 먼저다","8959892742","9788959892747","13320","미래의창","한근태 지음","13,000","11,700","1,300","10%","650점","20140526","2621"
"954","자기계발","내가 상상하면 꿈이 현실이 된다","8965841216","9788965841210","13320","미래지식","김새해 지음","15,000","13,500","1,500","10%","750점","20140530","1083"
"955","자기계발","네이마르","1195114443","9791195114443","03870","그리조아(GRIJOA) FC","루카 카이올리 지음, 고인경 옮김","15,000","13,500","1,500","10%","750점","20170930","174"
"956","자기계발","파워포인트 2013으로 발표하기","8909182377","9788909182379","13000","교학사(컴퓨터)","박병기 지음","8,000","7,200","800","10%","400점","20140414","59"
"957","자기계발","업무정리의 기술 8단계","1185423095","9791185423098","13320","스펙트럼북스","요시자와 준토쿠 지음, 김남진 옮김","13,800","12,420","1,380","10%","690점","20140430","207"
"958","자기계발","원하는 것을 얻는 힘 집중력","1195183615","9791195183616","13320","코너스톤","세론 Q. 듀몬 외 지음, 권지은 옮김","11,000","9,900","1,100","10%","550점","20140331","241"
"959","자기계발","여성 비전과 직업","8963660877","9788963660875","23330","보명Books","안윤정.문윤경.서지윤 지음","14,000","12,600","1,400","10%","700점","20140326","57"
"960","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"961","자기계발","좌뇌와 우뇌 사이","8994013806","9788994013800","13190","토네이도","마지드 포투히 지음, 서정아 옮김, 유승호 감수","16,000","14,400","1,600","10%","800점","20140331","207"
"962","자기계발","Why 클린 How 클린","8962041847","9788962041842","03510","아이프렌드","문동성 지음","4,500","4,050","450","10%","220점","20140310","973"
"963","자기계발","공모전 무작정 따라하기","8966187048","9788966187041","13320","길벗","이혁진 외 지음, KUDOS 엮음","15,800","14,220","1,580","10%","790점","20140225","303"
"964","자기계발","꿈! 포기하지 않으면 불가능은 없다","8996753025","9788996753025","03810","마켓데일리주식회사(개미들)","고승덕 지음","17,000","15,300","1,700","10%","850점","20140303","531"
"965","자기계발","호날두 (2014년판)","1195114435","9791195114436","03870","그리조아(GRIJOA) FC","루카 카이올리 지음, 김택 외 옮김","13,800","12,420","1,380","10%","690점","20140222","208"
"966","자기계발","인어공주는 왜 결혼하지 못했을까? : 기본편","8927805240","9788927805243","13320","중앙books(중앙북스)","피오나 지음","13,000","11,700","1,300","10%","650점","20140210","290"
"967","자기계발","명사들의 졸업사","8976041437","9788976041432","13040","문예춘추사","버락 H. 오바마 외 지음, 안지은 옮김","13,000","11,700","1,300","10%","650점","20140207","112"
"968","자기계발","장내 유익균을 살리면 면역력이 5배 높아진다","8994382356","9788994382357","13510","예인(플루토북)","후지타 고이치로 지음, 노경아 옮김","14,000","12,600","1,400","10%","700점","20140130","535"
"969","자기계발","배움을 돈으로 바꾸는 기술","8956592187","9788956592183","13320","예문","이노우에 히로유키 지음, 박연정 옮김","13,500","12,150","1,350","10%","670점","20131230","5541"
"970","자기계발","퍼펙트 워크","1130601005","9791130601007","13320","다산북스","왕중추.주신위에 지음","15,000","13,500","1,500","10%","750점","20140106","2221"
"971","자기계발","하와이안 마나","8998895021","9788998895020","03320","미래시간","아케미 카우라오히 지음, 이소율 옮김","14,000","12,600","1,400","10%","700점","20131025","579"
"972","자기계발","남자의 취미","8997976125","9788997976126","13300","페퍼민트(숨비소리)","남우선 지음","18,000","16,200","1,800","10%","900점","20131101","225"
"973","자기계발","경영전략전문가 조철선의 기획 실무 노트","8998199017","9788998199012","13320","전략시티","조철선 지음","39,800","35,820","3,980","10%","1,990점","20131030","1207"
"974","자기계발","만수무강 건강법","118502011X","9791185020112","13510","비타북스","김소연 지음","14,500","13,050","1,450","10%","720점","20131015","546"
"975","자기계발","일렉트릭 리빙","8996047384","9788996047384","03320","나비랑북스","콜리 크러처 지음, 최지원 옮김","12,500","11,250","1,250","10%","620점","20131022","238"
"976","자기계발","와튼스쿨 인생 특강","8997575171","9788997575176","13190","비즈니스북스","스튜어트 프리드먼 지음, 홍대운 옮김","14,000","12,600","1,400","10%","700점","20131025","1581"
"977","자기계발","젊음의 탄생","8960532975","9788960532977","03320","마로니에북스","이어령 지음","13,500","12,150","1,350","10%","670점","20130910","988"
"978","자기계발","픽업아티스트가 추천하는 여자를 유혹하는 데이트 코스 83","8959593672","9788959593675","03980","한솜미디어(띠앗)","일루시온 지음","12,000","10,800","1,200","10%","600점","20130915","108"
"979","자기계발","인생을람","8964941160","9788964941164","13320","보누스","김학경 지음","9,800","8,820","980","10%","490점","20130905","178"
"980","자기계발","말로만 말고 숫자를 대봐","1195040601","9791195040605","03320","엠지엠티북스","토머스 대븐포트 & 김진호 지음, 김진호 옮김","17,500","15,750","1,750","10%","870점","20130825","171"
"981","자기계발","오직 읽기만하는 바보","8994194436","9788994194431","13020","브레인스토어","김병완 지음","14,000","12,600","1,400","10%","700점","20130906","861"
"982","자기계발","자기암시","8987835693","9788987835693","13190","화담(아이오아이)","에밀 쿠에 지음, 김동기.김분 옮김","10,000","9,000","1,000","10%","500점","20130729","192"
"983","자기계발","스타킹 기억법","8931576714","9788931576719","13370","성안당","정진화 지음","25,000","22,500","2,500","10%","1,250점","20130730","235"
"984","자기계발","핑크 드라이버의 자동차 아는 여자","8952769376","9788952769374","13690","지식너머","정은란 지음","14,500","13,050","1,450","10%","720점","20130708","356"
