순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"683","자기계발","NLP 교과서","8974429101","9788974429102","03320","매일경제신문사","미에다 다다시 지음, 이찬우 옮김","15,000","13,500","1,500","10%","750점","20130214","638"
"684","자기계발","연애 바이블","8965743680","9788965743682","03810","해냄","송창민 지음","14,800","13,320","1,480","10%","740점","20130125","850"
"685","자기계발","나는 당신을 봅니다","8950945215","9788950945213","03320","21세기북스","김창옥 지음","15,000","13,500","1,500","10%","750점","20121205","1951"
"686","자기계발","당신은 이미 읽혔다","8965960517","9788965960515","03320","흐름출판","앨런 피즈.바바라 피즈 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20121130","1896"
"687","자기계발","퍼펙트 프리젠테이션","8960773700","9788960773707","14560","에이콘출판","김재성 지음","25,000","22,500","2,500","10%","1,250점","20121130","191"
"688","자기계발","ONE PAGE 인포그래픽스","8998001004","9788998001001","13300","샌들코어","우석진.김미리 지음","18,000","16,200","1,800","10%","900점","20120730","786"
"689","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"690","자기계발","스토리 Story","8901145278","9788901145273","03180","웅진지식하우스","티모시 윌슨 지음, 강유리 옮김","15,000","13,500","1,500","10%","750점","20120425","286"
"691","자기계발","네트로피 2.0","8997580027","9788997580026","13000","행복에너지","한지훈 지음","13,000","11,700","1,300","10%","650점","20120420","122"
"692","자기계발","행복을 불러들이는 아침 5시부터 습관","8996518255","9788996518259","13320","스카이출판사","하코다 타다아키 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120320","692"
"693","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"694","자기계발","글쓰기 클리닉","899120497X","9788991204973","13320","비즈니스북스","임승수 지음","12,500","11,250","1,250","10%","620점","20111220","580"
"695","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"696","자기계발","전략의 적은 전략이다","8962603454","9788962603453","03320","생각연구소","리처드 루멜트 지음, 김태훈 옮김, 이동현 감수","15,000","13,500","1,500","10%","750점","20111129","506"
"697","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"698","자기계발","커플 체크업","8963306801","9788963306803","03180","학지사","데이비드 올슨 외 지음, 김덕일 외 옮김","14,000","14,000","0","0%","140점","20110615","540"
"699","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"700","자기계발","마음만 먹으면 당신도 부자가 된다","8975583678","9788975583674","13300","선영사","조셉 머피 지음, 미래경제연구회.이선종 옮김","10,000","9,000","1,000","10%","500점","20100630","275"
"701","자기계발","MD Who & How","8964060490","9788964060490","93300","커뮤니케이션북스","최낙삼 지음","16,000","16,000","0","0%","480점","20100108","476"
"702","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"703","자기계발","18시간 몰입의 법칙","8979521065","9788979521061","03320","맑은소리","이지성 지음","11,000","9,900","1,100","10%","550점","20091101","4369"
"704","자기계발","갈등 해결의 지혜","8956451370","9788956451374","03320","일빛","강영진 지음","16,000","14,400","1,600","10%","800점","20090312","749"
"705","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"706","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"707","자기계발","춤추는 고래의 실천","8935207667","9788935207664","03320","청림출판","켄 블랜차드 외 지음, 조영만 외 옮김","12,000","10,800","1,200","10%","600점","20090105","1568"
"708","자기계발","에너지 버스 2","8992647549","9788992647540","03220","쌤앤파커스","존 고든 지음, 최정임 옮김","12,000","10,800","1,200","10%","600점","20080901","2715"
"709","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"710","자기계발","백만장자 시크릿","8925520389","9788925520384","03320","알에이치코리아(RHK)","하브 에커 지음, 나선숙 옮김","12,000","10,800","1,200","10%","600점","20080716","8127"
"711","자기계발","해피어","8960860778","9788960860773","03320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20071210","4722"
"712","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"713","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"714","자기계발","프린세스 마법의 주문","8960860026","9788960860025","03810","위즈덤하우스","아네스 안 지음","9,800","8,820","980","10%","490점","20061122","7950"
"715","자기계발","풍요로운 삶을 위하여","8986151758","9788986151756","02320","용안미디어","짐 론 지음, 김우열 옮김","6,000","5,400","600","10%","300점","20031015","710"
"716","자기계발","아침형 인간","8990785014","9788990785015","13320","한즈미디어(한스미디어)","사이쇼 히로시 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20031006","14592"
"717","자기계발","템플턴 플랜","8995335629","9788995335628","03320","굿모닝북스","존 템플턴 지음, 박정태 옮김","9,800","8,820","980","10%","490점","20030410","1521"
"718","자기계발","빌 게이츠@생각의 속도","893520367X","9788935203673","03320","청림출판","빌 게이츠 지음, 안진환 옮김, 이규행 감역","13,000","11,700","1,300","10%","650점","19990510","2954"
"719","자기계발","무엇이 CEO를 만드는가","8934970359","9788934970354","03320","김영사","서우경 지음","14,000","12,600","1,400","10%","700점","20150320","52"
"720","자기계발","인디언의 말타기","8950958600","9788950958602","03320","21세기북스","박희준 지음","13,800","12,420","1,380","10%","690점","20150311","75"
"721","자기계발","착하다는 사람이 왜 나쁜 짓 할까?","8998246163","9788998246167","03180","빛","데비 포드 지음, 신업공동체 옮김","12,000","10,800","1,200","10%","600점","20150320","229"
"722","자기계발","미러링 스피치","8966373747","9788966373741","03320","미다스북스","이재호 지음","15,000","13,500","1,500","10%","750점","20150317","50"
"723","자기계발","시간의 발견","898407473X","9788984074736","03810","세종(세종서적)","조정화 글, 퍼니이브 그림","12,800","11,520","1,280","10%","640점","20150325","40"
"724","자기계발","더 적게 일하고, 더 많이 누리기","8997729276","9788997729272","03320","레디셋고","아리 마이젤 지음, 신예용 옮김","17,000","15,300","1,700","10%","850점","20150331","46"
"725","자기계발","자기계발과 리더십","8947275948","9788947275941","93320","형설출판사","김종근.진재열.김선영 지음","14,000","14,000","0","0%","420점","20150227","17"
"726","자기계발","공항에서 일하는 길","8997891049","9788997891047","03320","나라디엠출판사","최중봉 지음","15,000","15,000","0","0%","750점","20150210","123"
"727","자기계발","그래서 그녀는 젊다","8993616442","9788993616446","03320","책이있는풍경","서영순 지음","15,000","13,500","1,500","10%","750점","20150206","52"
"728","자기계발","기업가 정신과 리더십","1195152272","9791195152278","03320","혜성출판사","신진오 지음","18,000","17,100","900","5%","520점","20150209","45"
"729","자기계발","행복한 삶을 위한 대화","1195437005","9791195437009","93710","박이정","임규홍 지음","15,000","14,250","750","5%","750점","20150112","45"
"730","자기계발","아키타입","1186039132","9791186039137","03180","라의눈","캐롤라인 미스 지음, 박병오 옮김","15,000","13,500","1,500","10%","750점","20150202","56"
"731","자기계발","나를 향해 써라","899253888X","9788992538886","03320","좋은책만들기","조성기 지음","15,000","13,500","1,500","10%","750점","20150205","36"
"732","자기계발","회사는 학교가 아니다","8954634516","9788954634519","13320","아템포","최성락.윤수경 지음","14,000","12,600","1,400","10%","700점","20150126","158"
"733","자기계발","왜? 나보다 못한 여자가 더 사랑받는 걸까","8994175393","9788994175393","03320","멜론","네모토 히로유키 지음, 이정민 옮김","12,000","10,800","1,200","10%","600점","20150210","48"
"734","자기계발","인사이드 아웃","8985817515","9788985817516","03320","태인문화사(기독태인문화사)","최원호 지음","13,000","11,700","1,300","10%","650점","20150102","123"
"735","자기계발","냉기를 빼는 36.5℃ 체온 건강법","8961411314","9788961411318","13510","중앙생활사","신도 요시하루 지음, 고선윤 옮김","13,000","11,700","1,300","10%","650점","20150120","96"
"736","자기계발","내가 공부를 못 하는 진짜 이유","8994792058","9788994792057","03320","팬덤북스","박민근 지음, 김나경 그림","13,500","12,150","1,350","10%","670점","20150112","222"
"737","자기계발","Words for the Beautiful Woman","1195090013","9791195090013","23190","어반북스","김루비 엮음","12,000","10,800","1,200","10%","600점","20141201","154"
"738","자기계발","행복을 선택한 사람들","8935210269","9788935210268","03320","청림출판","숀 아처 지음, 박슬라 옮김","15,000","13,500","1,500","10%","750점","20150103","153"
"739","자기계발","나폴레온 힐의 성공으로 가는 마법의 사다리","8994217622","9788994217628","03300","재승출판","나폴레온 힐 지음, 김정혜 옮김","16,800","15,120","1,680","10%","840점","20150106","84"
"740","자기계발","강심장 트레이닝","892780600X","9788927806004","03320","중앙books(중앙북스)","김병준 지음","13,000","11,700","1,300","10%","650점","20141226","636"
