순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"927","자기계발","생존독서","K882434940","9791155322277","13320","라온북","김은미 지음","13,800","12,420","1,380","10%","690점","20160328","204"
"928","자기계발","특별한 순간, 리더의 한말씀","8960608726","9788960608726","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20160411","162"
"929","자기계발","낯선 유럽으로 워킹 홀리데이","8959893846","9788959893843","03920","미래의창","채수정.이종현.김아름 지음","15,000","13,500","1,500","10%","750점","20160408","108"
"930","자기계발","진짜 공부","895096208X","9788950962081","03320","21세기북스","후지하라 가즈히로 지음, 임해성 옮김","14,000","12,600","1,400","10%","700점","20160310","102"
"931","자기계발","나는 도시에서 수행하듯 살기로 했다","8998075245","9788998075248","03190","도그지어","김종건 지음","13,000","11,700","1,300","10%","650점","20160308","208"
"932","자기계발","행복해지는 연습","K302434625","9791195343089","03510","가온해","주성완 지음","17,000","17,000","0","0%","0점","20160302","153"
"933","자기계발","혁신의 설계자","K112434426","9791195463886","03320","북스톤","린다 A. 힐 외 지음, 이은주 옮김","16,000","14,400","1,600","10%","800점","20160310","264"
"934","자기계발","땡큐파워","K212434422","9791155322208","13320","라온북","민진홍 지음","13,800","12,420","1,380","10%","690점","20160226","339"
"935","자기계발","시의 격려","896086904X","9788960869042","03320","위즈덤하우스","모리펑 지음, 오수현 옮김","15,000","13,500","1,500","10%","750점","20160229","132"
"936","자기계발","영향력은 어떻게 만들어지는가","K562434320","9791186039496","13320","라의눈","구위안인 지음, 송은진 옮김","15,000","13,500","1,500","10%","750점","20160302","335"
"937","자기계발","초조하지 않게 사는 법","K482434227","9791186665169","03190","유노북스","페이융 지음, 허유영 옮김","14,500","13,050","1,450","10%","720점","20160226","5150"
"938","자기계발","방과후 교사 이렇게 성공하라","K432434221","9791155322192","13320","라온북","노정화 지음","13,800","12,420","1,380","10%","690점","20160225","345"
"939","자기계발","25시간으로 하루를 사는 법","8958643161","9788958643166","13320","이가서","김민주 지음","14,000","12,600","1,400","10%","700점","20160125","67"
"940","자기계발","나를 발견하는 시간","K852434011","9791185035246","03320","생각정원","양영은 지음","16,000","14,400","1,600","10%","800점","20160122","512"
"941","자기계발","행운 연습","8935210552","9788935210558","03320","청림출판","류쉬안 지음, 류방승 옮김","13,800","12,420","1,380","10%","690점","20160121","219"
"942","자기계발","색의 놀라운 힘","K362434710","9791186921142","03600","이숲","장 가브리엘 코스 지음, 김희경 옮김","13,000","11,700","1,300","10%","650점","20160530","188"
"943","자기계발","걷기의 재발견","K062434710","9791187147039","13190","아날로그(글담)","케빈 클링켄버그 지음, 김승진 옮김","12,800","11,520","1,280","10%","640점","20160428","301"
"944","자기계발","마음 먹은 대로 된다","8990629306","9788990629302","033250","뜻이있는사람들","찰스 F. 해낼 지음, 박별 옮김","14,000","12,600","1,400","10%","700점","20160110","82"
"945","자기계발","딸아, 너는 인생을 이렇게 살아라","8997263994","9788997263998","03840","책비","펄 벅 지음, 이재은.하지연 옮김","13,000","11,700","1,300","10%","650점","20160104","283"
"946","자기계발","모눈노트 공부법","8925558203","9788925558202","03320","알에이치코리아(RHK)","다카하시 마사후미 지음, 홍성민 옮김","15,000","13,500","1,500","10%","750점","20160111","413"
"947","자기계발","차계부","K792434705","8809482280038","1","42미디어콘텐츠","42미디어컨텐츠 편집부 엮음, 박찬규 감수","6,000","4,200","1,800","30%","50점","20151220","468"
"948","자기계발","아이디어 요리하는 아이디어","K902434705","9791187059004","13320","끌리는책","박종하 지음","17,000","15,300","1,700","10%","850점","20151230","102"
"949","자기계발","오페어로 해외 1년 살아보기","8925557959","9788925557953","13980","알에이치코리아(RHK)","양호연 지음","15,000","13,500","1,500","10%","750점","20151204","86"
"950","자기계발","부자의 사고 빈자의 사고","8959759260","9788959759262","13320","한즈미디어(한스미디어)","이구치 아키라 지음, 박재영 옮김","13,000","11,700","1,300","10%","650점","20151208","987"
"951","자기계발","좋은글대사전","8997827596","9788997827596","13810","북씽크","이민홍 지음","38,000","34,200","3,800","10%","2,280점","20151210","290"
"952","자기계발","손정의 제곱법칙","8947540552","9788947540551","03320","한국경제신문","이타가키 에이켄 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20151120","977"
"953","자기계발","젊은 귀농 부자들","8960868558","9788960868557","03320","위즈덤하우스","조영민 지음","14,000","12,600","1,400","10%","700점","20151029","189"
"954","자기계발","너에게 끌려다니지 않을 자유","8993688451","9788993688450","13190","투리북스","이재진 지음","14,000","12,600","1,400","10%","700점","20151025","367"
"955","자기계발","엄마마음, 아프지 않게","K082434071","9791186650059","13590","글담출판","함규정 지음","12,800","11,520","1,280","10%","640점","20151025","421"
"956","자기계발","정리 습관의 힘","896518147X","9788965181477","13320","경향미디어","정경자 지음","14,000","12,600","1,400","10%","700점","20151016","176"
"957","자기계발","사업은 사람이 전부다","8960541532","9788960541535","03320","중앙경제평론사","마쓰시타 고노스케 지음, 이수형 옮김","13,000","11,700","1,300","10%","650점","20151027","860"
"958","자기계발","직장인 생존 영어, 1년 만에 끝낼 수 있다","8997396587","9788997396580","13370","코리아닷컴(Korea.com)","미키 다케노부 지음, 이자영 옮김","12,000","10,800","1,200","10%","600점","20151015","117"
"959","자기계발","아직 나를 만나지 못한 나에게","K652434362","9791186805015","03190","비즈니스북스","변지영 지음","13,800","12,420","1,380","10%","690점","20151015","407"
"960","자기계발","연결하는 인간","8925557444","9788925557441","03320","알에이치코리아(RHK)","리드 호프먼.벤 카스노카 지음, 차백만 옮김","15,000","13,500","1,500","10%","750점","20151005","371"
"961","자기계발","나는 다시 태어나도 화장품이다","8925557177","9788925557175","03810","알에이치코리아(RHK)","한미자 지음","16,000","14,400","1,600","10%","800점","20150905","497"
"962","자기계발","대체 불가능한 존재가 돼라","8960868426","9788960868427","03320","위즈덤하우스","로드 주드킨스 지음, 이정민 옮김","15,000","13,500","1,500","10%","750점","20150907","187"
"963","자기계발","나는 더 이상 착하게만 살지 않기로 했다","K882433851","9791130606101","03190","다산3.0","이와이 도시노리 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20150827","552"
"964","자기계발","청춘의 해외도전","8983798645","9788983798640","13740","혜지원","김태형.민성택.고진석 지음","18,000","16,200","1,800","10%","900점","20150817","262"
"965","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1,2,3 세트 - 전3권 (특별보급판)","8997092316","9788997092314","14320","황소북스","은지성 지음","25,000","22,500","2,500","10%","1,250점","20150817","307"
"966","자기계발","내가 제일 예뻤을 때","K852433437","9791186665022","03180","유노북스","고코로야 진노스케 지음, 한혜정 옮김","12,500","11,250","1,250","10%","620점","20150803","428"
"967","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"968","자기계발","공간의 재발견","K242433528","9791186485996","13320","토네이도","론 프리드먼 지음, 정지현 옮김","15,000","13,500","1,500","10%","750점","20150710","331"
"969","자기계발","의사를 믿지 말아야 할 72가지 이유","K872433224","9791186039281","13510","라의눈","허현회 지음","15,000","13,500","1,500","10%","750점","20150622","338"
"970","자기계발","히어로 : 당신이 원하는 삶으로 안내하는 비밀 지도","8952231643","9788952231642","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20150624","592"
"971","자기계발","인생에 가장 중요한 7인을 만나라","8997575899","9788997575893","03190","비즈니스북스","리웨이원 지음, 허유영 옮김","15,000","13,500","1,500","10%","750점","20150625","2081"
"972","자기계발","스물일곱 이건희처럼","8954636454","9788954636452","03320","차이","이지성 지음","14,000","12,600","1,400","10%","700점","20150605","282"
"973","자기계발","직관하면 보인다","8965702550","9788965702559","03320","쌤앤파커스","신기율 지음, 전동화 그림","14,000","12,600","1,400","10%","700점","20150527","1190"
"974","자기계발","하버드 인생 특강","6000848800","9791186558003","03320","파주Books(파주북스)","장이츠 지음, 송은진 옮김","14,000","12,600","1,400","10%","700점","20150510","132"
"975","자기계발","최욱의 원포인트 연애레슨","6000843758","9791195310432","03190","계란후라이","최욱 지음","11,000","9,900","1,100","10%","550점","20150429","307"
"976","자기계발","들어봐요, 호오포노포노","8960179418","9788960179417","03320","판미동","타이라 아이린 지음, 김남미 옮김, 이하레아카라 휴 렌 감수","12,000","10,800","1,200","10%","600점","20150423","712"
"977","자기계발","왜 케이스 스터디인가","8997379631","9788997379637","03320","어크로스","이노우에 다쓰히코 지음, 송경원 옮김, 채승병 감수","14,000","12,600","1,400","10%","700점","20150422","404"
"978","자기계발","프레디저 경력 설계 + 프레디저 카드 세트","8997234331","9788997234332","13370","나비의활주로","지수근 지음","35,000","31,500","3,500","10%","1,750점","20150303","89"
"979","자기계발","평정심, 나를 지켜내는 힘","8993635552","9788993635553","03190","갈매나무","토마스 호엔제 지음, 유영미 옮김","13,000","11,700","1,300","10%","650점","20150225","575"
"980","자기계발","공항에서 일하는 길","8997891049","9788997891047","03320","나라디엠출판사","최중봉 지음","15,000","15,000","0","0%","750점","20150210","123"
"981","자기계발","스타 서빙 이효찬 세상을 서빙하다","8952229525","9788952229526","03810","살림","이효찬 지음","12,800","11,520","1,280","10%","640점","20150204","440"
"982","자기계발","팀장이라면 어떻게 일해야 하는가","896060397X","9788960603974","04320","원앤원북스","김경준 지음","14,000","12,600","1,400","10%","700점","20150128","707"
"983","자기계발","통찰, 평범에서 비범으로","895277244X","9788952772442","03320","알키","게리 클라인 지음, 김창준 옮김","16,000","14,400","1,600","10%","800점","20150115","845"
