순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"417","자기계발","마음을 움직이는 최면 커뮤니케이션","8995617004","9788995617007","03180","글로세움","이시이 히로유키 지음, 홍성민 옮김","9,000","8,100","900","10%","450점","20050220","1496"
"418","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"419","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"420","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"421","자기계발","CEO 안철수 영혼이 있는 승부","8934917911","9788934917915","03320","김영사","안철수 지음","10,900","9,810","1,090","10%","540점","20010805","9513"
"422","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"423","자기계발","청춘이 묻고 삼성이 답하다 : 열정樂서","8954618162","9788954618168","03320","휴먼큐브","삼성그룹 커뮤니케이션팀 지음","15,000","13,500","1,500","10%","750점","20120518","78"
"424","자기계발","공자처럼 학습하라","8955333994","9788955333992","13320","새로운제안","손기원 지음","15,000","13,500","1,500","10%","750점","20120510","157"
"425","자기계발","탁구영의 책 한권 쓰기","8964710592","9788964710593","03320","미디어윌","조관일 지음","13,000","11,700","1,300","10%","650점","20120420","157"
"426","자기계발","진정성이란 무엇인가","8955966377","9788955966374","03320","한언출판사","윤정구 지음","15,000","13,500","1,500","10%","750점","20120410","347"
"427","자기계발","삶이 내게 말을 걸어올 때","8956991383","9788956991382","03810","한문화","파커 J. 파머 지음, 홍윤주 옮김","10,000","9,000","1,000","10%","500점","20120112","899"
"428","자기계발","리더의 자격","8928609410","9788928609413","03320","북하이브(타임북스)","카민 갤로 지음, 사윤정 옮김","13,500","12,150","1,350","10%","670점","20120227","112"
"429","자기계발","세종처럼","8966370233","9788966370238","13320","미다스북스","박현모 지음","18,000","16,200","1,800","10%","900점","20120217","734"
"430","자기계발","정보는 아름답다","8992263163","9788992263160","03000","생각과느낌","데이비드 맥캔들리스 지음, 이정인 옮김","33,000","29,700","3,300","10%","1,650점","20120201","607"
"431","자기계발","왜 다른 사람과의 섹스를 꿈꾸는가","8996712604","9788996712602","03180","네모난정원","에스더 페렐 지음, 정지현 옮김","13,800","12,420","1,380","10%","690점","20111013","314"
"432","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"433","자기계발","오십후애사전","8992355696","9788992355698","03180","추수밭(청림출판)","이나미 지음","14,000","12,600","1,400","10%","700점","20110707","800"
"434","자기계발","언니의 독설 1","895093177X","9788950931773","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20110630","696"
"435","자기계발","Tomorrow 내일은 더 멋질 거야!","8955616074","9788955616071","04840","바다출판사","브래들리 트레버 그리브 지음, 황경신 옮김","9,000","8,100","900","10%","450점","20110613","370"
"436","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"437","자기계발","3초간","8952761685","9788952761682","13320","알키","데이비드 폴레이 지음, 신예경 옮김","13,800","12,420","1,380","10%","690점","20110520","981"
"438","자기계발","데일 카네기의 자기관리론 (포켓판, 반양장)","8991984657","9788991984653","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","731"
"439","자기계발","서른과 마흔 사이","8994013229","9788994013220","13320","토네이도","오구라 히로시 지음, 박혜령 옮김","12,000","10,800","1,200","10%","600점","20100920","5536"
"440","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"441","자기계발","쉬나의 선택 실험실","8950924811","9788950924812","13320","21세기북스","쉬나 아이엔가 지음, 오혜경 옮김","16,800","15,120","1,680","10%","840점","20100622","818"
"442","자기계발","여자의 모든 인생은 20대에 결정된다","8925535378","9788925535371","03810","랜덤하우스코리아","남인숙 지음","10,000","9,000","1,000","10%","500점","20091218","787"
"443","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"444","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"445","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"446","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"447","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"448","자기계발","사랑도 치유가 필요하다","8993834113","9788993834116","03180","책으로여는세상","비벌리 엔젤 지음, 김윤.김선영 옮김","13,000","11,700","1,300","10%","650점","20120612","194"
"449","자기계발","날라리 비보이, 회계사 되다","8997396099","9788997396092","03320","코리아닷컴(Korea.com)","서준혁 지음","13,000","11,700","1,300","10%","650점","20120615","92"
"450","자기계발","3분 안에 상대를 내 뜻대로 움직이는 설득기술","8970342206","9788970342207","13320","나라원","석세스 라이프 지음","10,000","9,000","1,000","10%","500점","20120515","102"
"451","자기계발","나를 좋아하게 하는 커뮤니케이션","8989449383","9788989449386","03300","인북스","김정기 지음","13,000","11,700","1,300","10%","650점","20120520","87"
"452","자기계발","조금 다른 지구마을 여행","895913676X","9788959136766","03810","예담","이동원 지음","13,800","12,420","1,380","10%","690점","20120503","173"
"453","자기계발","사랑은 … 있다","8994842217","9788994842219","13180","낭만북스","다츠코 마틴 지음, 송수영 옮김","13,000","11,700","1,300","10%","650점","20120326","121"
"454","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"455","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"456","자기계발","세상을 바꾸는 시간 15분 1","8994981195","9788994981192","14300","생각을담는집","곽동수 외 지음","13,800","12,420","1,380","10%","690점","20111207","343"
"457","자기계발","키노트 프레젠테이션","897914878X","9788979148787","18000","한빛미디어","윤춘근 지음","19,800","17,820","1,980","10%","990점","20111130","260"
"458","자기계발","서른에 법구경을 알았더라면","8964231325","9788964231326","13220","작은씨앗","김윤환 지음","13,500","12,150","1,350","10%","670점","20111125","889"
"459","자기계발","사랑하라, 그대 인생의 마지막 날처럼","899726303X","9788997263035","13840","책비","바바라 골든 지음, 신우림 옮김","10,000","9,000","1,000","10%","500점","20111111","262"
"460","자기계발","생각지도 못한 생각지도","8994747079","9788994747071","13320","위너스북","유영만 지음","15,000","13,500","1,500","10%","750점","20111110","601"
"461","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"462","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"463","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"464","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"465","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"466","자기계발","현미 채식 밥상","899653482X","9788996534822","13590","청림Life","김은경 지음","13,000","11,700","1,300","10%","650점","20101215","557"
"467","자기계발","여자 라이프 사전","8996506516","9788996506515","23810","책비","이재은 지음","15,000","13,500","1,500","10%","750점","20101011","776"
"468","자기계발","매력DNA, 그들이 인기 있는 이유","8994154051","9788994154053","13300","황금물고기","SBS스페셜 제작팀 & 이은아.이시안 지음","13,000","11,700","1,300","10%","650점","20100713","1018"
"469","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"470","자기계발","어머니 저는 해냈어요","8934935685","9788934935681","03810","김영사","김규환 지음","12,000","10,800","1,200","10%","600점","20091005","793"
"471","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"472","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"473","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
