순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","자기계발","5%는 의사가 고치고 95%는 내 몸이 고친다","8992430787","9788992430784","03510","토담미디어(빵봉투)","김세현 지음","13,000","11,700","1,300","10%","650점","20130328","120"
"168","자기계발","마지막 한 걸음은 혼자서 가야 한다","8954619703","9788954619707","03320","문학동네","정진홍 지음","15,000","14,250","750","5%","450점","20121119","1443"
"169","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"170","자기계발","내 인생 5년 후","8996784702","9788996784708","13320","다온북스","하우석 지음","14,000","12,600","1,400","10%","700점","20120111","2414"
"171","자기계발","나는 오늘도 나를 응원한다","8991204872","9788991204874","03320","비즈니스북스","마리사 피어 지음, 이수경 옮김","13,800","12,420","1,380","10%","690점","20110607","7422"
"172","자기계발","실행이 답이다","8984056502","9788984056503","03320","더난출판사","이민규 지음","14,000","12,600","1,400","10%","700점","20110221","7610"
"173","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"174","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"175","자기계발","코이케 류노스케의 명상 수업","8994175326","9788994175324","13370","멜론","코이케 류노스케 지음, 이수미 옮김","11,200","10,080","1,120","10%","560점","20121110","642"
"176","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"177","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"178","자기계발","20대, 공부에 미쳐라","8925516381","9788925516387","03320","랜덤하우스코리아","나카지마 다카시 지음, 김활란 옮김","8,000","7,200","800","10%","400점","20080125","3286"
"179","자기계발","청춘, 거침없이 달려라","8974255952","9788974255954","13320","국일미디어(국일출판사)","강남구 지음","5,000","4,500","500","10%","250점","20130315","187"
"180","자기계발","승자의 안목","8998660008","9788998660000","03320","센추리원","김봉국 지음","15,000","13,500","1,500","10%","750점","20130310","947"
"181","자기계발","ONE PAGE 인포그래픽스","8998001004","9788998001001","13300","샌들코어","우석진.김미리 지음","18,000","16,200","1,800","10%","900점","20120730","786"
"182","자기계발","스티브 잡스 (양장본)","8937483947","9788937483943","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20111024","24400"
"183","자기계발","생각 버리기 연습","8950926296","9788950926298","03400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20100910","21431"
"184","자기계발","여자는 왜 나쁜 남자에게 끌리는가","8993635374","9788993635379","03320","갈매나무","키스 캠벨 지음, 박선웅 옮김","13,800","12,420","1,380","10%","690점","20130420","128"
"185","자기계발","기억력도 스펙이다","8963220532","9788963220536","03320","비전비엔피(비전코리아,애플북스)","KBS <과학카페> 기억고수들의 세 가지 습관 제작팀 지음","13,500","12,150","1,350","10%","670점","20130405","231"
"186","자기계발","아티스트 웨이","8986377454","9788986377453","03600","경당","줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700","10%","850점","20120510","29845"
"187","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
"188","자기계발","못난 자신 버리기","8994175199","9788994175195","13810","멜론","코이케 류노스케 지음, 이수미 옮김, 가모 그림","11,800","10,620","1,180","10%","590점","20110330","2543"
"189","자기계발","서른 살엔 미처 몰랐던 것들","8901114631","9788901114637","03810","걷는나무","김선경 지음","13,000","11,700","1,300","10%","650점","20101118","4607"
"190","자기계발","프루스트가 우리의 삶을 바꾸는 방법들","8986836408","9788986836400","03840","청미래","알랭 드 보통 지음, 박중서 옮김","12,000","10,800","1,200","10%","600점","20100702","4289"
"191","자기계발","CEO를 감동시키는 문서작성의 비밀","8962870355","9788962870350","13320","미래와경영","박혁종 지음","15,000","13,500","1,500","10%","750점","20130415","414"
"192","자기계발","회계사가 말하는 회계사","8960512923","9788960512924","14300","부키","강성원 외 지음","14,800","13,320","1,480","10%","740점","20130329","1136"
"193","자기계발","권력의 조건","8950947757","9788950947750","03320","21세기북스","도리스 컨스 굿윈 지음, 이수연 옮김","35,000","31,500","3,500","10%","1,750점","20130307","479"
"194","자기계발","매력 자본","8937486539","9788937486531","03320","민음사","캐서린 하킴 지음, 이현주 옮김","16,000","14,400","1,600","10%","800점","20130201","1658"
"195","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"196","자기계발","여자에겐 일생에 한 번 냉정해야 할 순간이 온다","895913709X","9788959137091","13320","예담","한상복 지음","13,000","11,700","1,300","10%","650점","20121026","791"
"197","자기계발","마흔, 당신의 책을 써라","8997222104","9788997222100","13320","글로세움","김태광 지음","13,500","12,150","1,350","10%","670점","20120601","999"
"198","자기계발","내 편이 아니라도 적을 만들지 마라","8992441231","9788992441230","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20120207","701"
"199","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"200","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"201","자기계발","숨은 마흔 찾기","8901116863","9788901116860","03810","엘도라도","정덕현 지음","13,800","12,420","1,380","10%","690점","20110214","95"
"202","자기계발","삶은 속도가 아니라 방향이다","8996719013","9788996719014","13320","루이앤휴잇","수영.전성민 지음","8,500","7,650","850","10%","420점","20130418","2953"
"203","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"204","자기계발","이제는 정말 나를 위해서만","8996628778","9788996628774","13320","위즈덤경향","유인경 지음","13,800","12,420","1,380","10%","690점","20121220","707"
"205","자기계발","행복의 힘 특별 선물세트","8962603926","9788962603927","13230","생각연구소","조엘 오스틴 지음, 이은진 옮김","16,000","14,400","1,600","10%","800점","20120710","207"
"206","자기계발","당신은 이미 읽혔다","8965960517","9788965960515","03320","흐름출판","앨런 피즈.바바라 피즈 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20121130","1896"
"207","자기계발","마음을 비우면 얻어지는 것들","8950936496","9788950936495","03320","21세기북스","김상운 지음","15,000","13,500","1,500","10%","750점","20120420","3646"
"208","자기계발","삶이 내게 말을 걸어올 때","8956991383","9788956991382","03810","한문화","파커 J. 파머 지음, 홍윤주 옮김","10,000","9,000","1,000","10%","500점","20120112","899"
"209","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"210","자기계발","성공을 바인딩하라 (일반편)","8920927065","9788920927065","13320","지식의날개(방송대출판문화원)","강규형 지음","18,000","16,200","1,800","10%","900점","20080530","1288"
"211","자기계발","마음을 훔치는 사람들","8965960681","9788965960683","03320","흐름출판","마크 고울스톤.존 얼맨 지음, 박여진 옮김","16,000","14,400","1,600","10%","800점","20130408","97"
"212","자기계발","스스로 몸을 돌보다","8996751413","9788996751410","03510","상추쌈","윤철호 지음","38,000","34,200","3,800","10%","1,900점","20130121","650"
"213","자기계발","무엇을 위해 살 것인가","8947528811","9788947528818","03320","한국경제신문","윌리엄 데이먼 지음, 한혜민.정창우 옮김","14,000","12,600","1,400","10%","700점","20121105","1912"
"214","자기계발","나는 왜 내 편이 아닌가","8928614724","9788928614721","03320","북하이브(타임북스)","브레네 브라운 지음, 서현정 옮김","15,000","13,500","1,500","10%","750점","20121005","1246"
"215","자기계발","40대, 다시 한 번 공부에 미쳐라","8975045684","9788975045684","03320","함께북스","김병완 지음","14,000","12,600","1,400","10%","700점","20120206","1318"
"216","자기계발","365 Thank You 땡큐","8947528277","9788947528276","13840","한국경제신문","존 크랠릭 지음, 차동엽 옮김","13,800","12,420","1,380","10%","690점","20111205","1809"
"217","자기계발","나는 세계 일주로 경제를 배웠다","8901110695","9788901110691","03840","갤리온","코너 우드먼 지음, 홍선영 옮김","13,800","12,420","1,380","10%","690점","20110325","4887"
"218","자기계발","긍정심리학","8981102759","9788981102753","03180","물푸레","마틴 셀리그만 지음, 김인자 옮김","14,800","13,320","1,480","10%","740점","20091125","1529"
"219","자기계발","10미터만 더 뛰어봐!","8961885537","9788961885539","03320","중앙books(중앙북스)","김영식 지음","12,000","10,800","1,200","10%","600점","20080701","5373"
"220","자기계발","네 안에 잠든 거인을 깨워라","8956371342","9788956371344","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","25,800","23,220","2,580","10%","1,290점","20080325","7382"
"221","자기계발","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"222","자기계발","게임 프레임","8961671057","9788961671057","03320","돋을새김","애런 디그넌 지음, 고빛샘 옮김","12,000","10,800","1,200","10%","600점","20130310","125"
"223","자기계발","나를 넘어선 나","8964710770","9788964710777","03320","미디어윌","최훈동.이송미 지음","13,800","12,420","1,380","10%","690점","20130220","127"
