순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"944","자기계발","코칭의 역사","K562434474","9791195630509","93190","코쿱북스","비키 브록 지음, 김상복 외 옮김","39,000","39,000","0","0%","0점","20151030","280"
"945","자기계발","작은 선술집, 오술차의 기적","8965702887","9788965702887","03320","쌤앤파커스","엄륭.김경환 지음","15,000","13,500","1,500","10%","750점","20151030","278"
"946","자기계발","임원보다는 부장을 꿈꿔라","8998156504","9788998156503","03320","유아이북스","김남정 지음","14,000","12,600","1,400","10%","700점","20151030","104"
"947","자기계발","아들아 시간을 낭비하기에는 인생이 너무 짧다","K582434279","9791195287833","13190","넥스웍","필립 체스터필드 지음, 이유진 옮김","12,000","10,800","1,200","10%","600점","20151029","242"
"948","자기계발","내뱉고 후회하는 말버릇 바꾸기","8970342397","9788970342399","13320","나라원","사토 도미오 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20151027","575"
"949","자기계발","멀티 남녀","8992757182","9788992757188","13190","위캔북스","김진국 지음","17,000","15,300","1,700","10%","850점","20151015","153"
"950","자기계발","내가 아는 모든 것","8997729586","9788997729586","03320","레디셋고","폴 자비스 지음, 최성옥 옮김","14,000","12,600","1,400","10%","700점","20151026","24"
"951","자기계발","스물아홉, 직장 밖으로 행군하다","K292434561","9791185421490","03190","위닝북스","임원화 지음","16,000","14,400","1,600","10%","800점","20151010","61"
"952","자기계발","스틸 : 상대의 마음을 훔치는 비즈니스 전략","8984457353","9788984457355","03320","시그마북스","멘탈리스트 다이고 지음, 이지현 옮김","13,000","11,700","1,300","10%","650점","20151001","60"
"953","자기계발","나를 위한 하루 선물 2","8975046389","9788975046384","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20150909","206"
"954","자기계발","나는 독신이다","K422433454","9791195233526","03300","스틱","이봉호 지음","15,000","13,500","1,500","10%","750점","20150921","43"
"955","자기계발","앙큼한 걱정","8966214940","9788966214945","03190","형설라이프","이한솔 지음","13,000","11,700","1,300","10%","650점","20150929","47"
"956","자기계발","사장의 촉","K792433950","9791185831114","03320","파포스(PAPHOS)","이경만 지음","15,000","13,500","1,500","10%","750점","20150706","86"
"957","자기계발","배려","K232433857","9791155641064","13190","북스토리","지동직 지음","13,800","12,420","1,380","10%","690점","20150910","132"
"958","자기계발","디지털 평판이 부를 결정한다","8927806719","9788927806714","03320","중앙books(중앙북스)","데이비드 톰슨 & 마이클 퍼틱 지음, 박슬라 옮김","15,000","13,500","1,500","10%","750점","20150825","81"
"959","자기계발","반퇴 혁명","K572433443","9791155321850","13320","라온북","명대성 지음","13,800","12,420","1,380","10%","690점","20150820","47"
"960","자기계발","유대인식 Why? 사고법","8991113893","9788991113893","13320","머니플러스","이시즈미 간지 지음, 권혜미 옮김","14,000","12,600","1,400","10%","700점","20150820","123"
"961","자기계발","슬로우 스타터","K172433340","9791186273036","13320","루이앤휴잇","김이율 지음","13,800","12,420","1,380","10%","690점","20150817","101"
"962","자기계발","책이 길이다","K222433147","9791195550920","13320","렛츠북","성훈 지음","12,000","10,800","1,200","10%","600점","20150820","29"
"963","자기계발","리더의 질문에 답하다","8994485244","9788994485249","03320","세종미디어","백기락 지음","15,000","13,500","1,500","10%","750점","20150825","55"
"964","자기계발","사람이 사람에게 할 수 있는 가장 뜨겁고 진실한 헌신, 경호","8968970203","9788968970207","03320","가연","김성태 지음","13,800","12,420","1,380","10%","690점","20150804","45"
"965","자기계발","번 아웃, 회사는 나를 다 태워 버리라고 한다","K712433841","9791195474240","13320","착한책가게","사빈 바타유 지음, 배영란 옮김","14,000","12,600","1,400","10%","700점","20150803","178"
"966","자기계발","마음에 지지않는 용기","K672433533","9791185257204","03320","레몬북스","김이율 지음","14,000","12,600","1,400","10%","700점","20150815","134"
"967","자기계발","직장인의 말공부","8956592551","9788956592558","13320","예문","사쿠라이 히로시 지음, 박선영 옮김","12,000","10,800","1,200","10%","600점","20150805","84"
"968","자기계발","사내 강사 매뉴얼","8963051331","9788963051338","13370","멘토르","김경태 지음","15,000","13,500","1,500","10%","750점","20150803","96"
"969","자기계발","그림으로 디자인하는 생각정리 업무기술","K402433936","9791185423937","13320","아르고나인미디어그룹","니시무라 가츠미, 정지영","12,000","10,800","1,200","10%","600점","20150730","82"
"970","자기계발","인생 독해","896086837X","9788960868373","03320","위즈덤하우스","유수연 지음","12,800","11,520","1,280","10%","640점","20150717","368"
"971","자기계발","일상에서 발견하는 소소한 심리 이야기","8965290465","9788965290469","13180","사이다(씽크스마트)","송관 지음","15,000","13,500","1,500","10%","750점","20150730","44"
"972","자기계발","왜라는 질문을 하고 어떻게 라는 방법을 찾아 나서다","899373464X","9788993734645","13320","프롬북스","정균승 지음, 김형경 그림","15,000","13,500","1,500","10%","750점","20150716","159"
"973","자기계발","Look Back 룩백 : 뒤돌아보게 만드는 힘","K292433622","9791185392127","13190","라이스메이커","이민영 지음","14,000","12,600","1,400","10%","700점","20150716","178"
"974","자기계발","세상의 종말에도 무너지지 않는 100가지 삶의 지혜","8994747478","9788994747477","03190","위너스북","아나 마리아 스파냐 지음, 정윤희 옮김, 브라이언 크로닌 그림","15,000","13,500","1,500","10%","750점","20150715","93"
"975","자기계발","더 이상 이렇게 살 수는 없잖아","8967940327","9788967940324","13810","시드페이퍼","김성준 지음","13,800","12,420","1,380","10%","690점","20150706","87"
"976","자기계발","의사를 믿지 말아야 할 72가지 이유","K872433224","9791186039281","13510","라의눈","허현회 지음","15,000","13,500","1,500","10%","750점","20150622","338"
"977","자기계발","잠자기 전 1분 정리 공부법","8997107208","9788997107209","13320","아이콘북스","다카시마 데쓰지 지음, 서수지 옮김","13,000","11,700","1,300","10%","650점","20150630","146"
"978","자기계발","세상을 보는 지혜 - 전2권 (한글판 + 영문판)","K302433022","9791155516027","14740","더클래식","발타자르 그라시안 지음, 아르투르 쇼펜하우어 엮음, 노화직 옮김","6,600","5,940","660","10%","330점","20150707","98"
"979","자기계발","주목의 심리학","8984074918","9788984074910","03320","세종(세종서적)","벤 파 지음, 이창희 옮김","15,000","13,500","1,500","10%","750점","20150630","56"
"980","자기계발","나는 이렇게 스포츠 마케터가 되었다","K152433822","9791186375143","13190","허니와이즈","김재현 지음","15,800","14,220","1,580","10%","790점","20150625","154"
"981","자기계발","내가 무역을 하는 이유","896030428X","9788960304284","13320","황금부엉이","전권열 지음","13,000","11,700","1,300","10%","650점","20150630","60"
"982","자기계발","예스, 셰프","8994361286","9788994361284","03840","니케북스","마르쿠스 사무엘손.베로니카 체임버스 지음, 이혜경 옮김","14,800","13,320","1,480","10%","740점","20150701","48"
"983","자기계발","전망 좋은 인생","8991042554","9788991042551","03180","아인북스","알프레드 아들러 지음, 김지숙 옮김","12,000","10,800","1,200","10%","600점","20150611","70"
"984","자기계발","절대 설득하지 마라","8967440898","9788967440893","03320","에디터","김종명 지음","12,000","10,800","1,200","10%","600점","20150615","393"
"985","자기계발","번뇌 리셋 연습장","K722533258","9791185370040","03320","잇북(Itbook)","코이케 류노스케 글.그림, 김대환 옮김","15,000","13,500","1,500","10%","750점","20150612","87"
"986","자기계발","버텨낼 권리","8960868280","9788960868281","03320","위즈덤하우스","김병수 지음","14,000","12,600","1,400","10%","700점","20150605","226"
"987","자기계발","임유정의 나의 스피치 스타일을 바꿔라","8960605506","9788960605503","03320","원앤원스타일","임유정 지음","15,000","13,500","1,500","10%","750점","20150605","142"
"988","자기계발","매일 읽는 한 줄 법구경","K832533351","9791186360217","14320","42미디어콘텐츠","이상민 지음","12,000","10,800","1,200","10%","600점","20150610","98"
"989","자기계발","유머 손자병법","8964231783","9788964231784","03190","작은씨앗","최규상 지음","13,500","12,150","1,350","10%","670점","20150601","245"
"990","자기계발","뻔뻔해질 수 있는 용기","8961092634","9788961092630","13320","지식여행","나이토 요시히토 지음, 채숙향 옮김","12,900","11,610","1,290","10%","640점","20150610","265"
"991","자기계발","결과를 만들어 내는 노력의 기술","K592533458","9791195314072","13320","이보라이프","야마구찌 마유 지음, 김명선 옮김","12,000","10,800","1,200","10%","600점","20150601","242"
"992","자기계발","필립 코틀러의 마케팅 모험","6000845693","9791130605173","13320","다산북스","필립 코틀러 지음, 방영호 옮김","16,000","14,400","1,600","10%","800점","20150514","331"
"993","자기계발","회사에서 읽는 아들러 심리학","K042534762","9791155780565","03190","북뱅","오구라 히로시 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20150430","85"
"994","자기계발","불패경영의 원칙","K052533353","9791195459629","13320","황금지식","이나모리 가즈오 지음, 김혜성 옮김","14,800","13,320","1,480","10%","740점","20150501","148"
"995","자기계발","가끔 이유 없이 눈물이 날 때가 있다","6000840824","9791195216505","03810","블루웨이브","김이율 엮음","13,000","11,700","1,300","10%","650점","20150427","183"
"996","자기계발","홍대 앞에서 장사합니다","K832533357","9791195403714","03320","소소북스","양진석 지음","14,000","12,600","1,400","10%","700점","20150425","93"
"997","자기계발","10억 연봉에 도전하는 세일즈맨이 되다","8982500669","9788982500664","13320","타래","정원옥 지음","15,000","13,500","1,500","10%","750점","20150420","157"
"998","자기계발","신들의 수다 1","K152534763","9791186177020","04190","국커뮤니케이션","인명진 외 지음","18,000","16,200","1,800","10%","900점","20150403","53"
"999","자기계발","Why Not Me? 왜 나는 안 되는데","8956811563","9788956811567","13810","아카데미북","장진희 지음","14,000","12,600","1,400","10%","700점","20150331","117"
"1000","자기계발","와튼스쿨 인생 특강 원하는 삶을 살 것","K792533451","9791186137079","13320","베가북스","스튜어트 D. 프리드먼 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20150401","115"


,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
