순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"920","자기계발","성공하는 사람은 스피치가 다르다","8963220583","9788963220581","03320","비전비엔피(비전코리아,애플북스)","김양호 지음","14,000","12,600","1,400","10%","700점","20130702","61"
"921","자기계발","하나만 다르게 행동하라","896060285X","9788960602854","13320","원앤원북스","빌 오한론 지음, 김보미 옮김","15,000","13,500","1,500","10%","750점","20130701","117"
"922","자기계발","당당하게 나를 표현하는 비즈니스 멘트","8956592071","9788956592077","13320","예문","패트릭 알라인 지음, GS 칼텍스 인재개발실 옮김","13,800","12,420","1,380","10%","690점","20130617","69"
"923","자기계발","명품노인","8994702326","9788994702322","13190","토트","서사현 지음","13,500","12,150","1,350","10%","670점","20130618","62"
"924","자기계발","미국 캐나다 대학 유학 가이드 2013~2014","899677281X","9788996772811","","잉글리쉬유학원","김종수 지음","15,000","13,500","1,500","10%","750점","20130525","17"
"925","자기계발","창의 수학 콘서트","8991760376","9788991760370","13410","리더스하우스","김대수 지음","19,600","17,640","1,960","10%","980점","20130611","107"
"926","자기계발","세상에서 가장 멋진 여행","8998515016","9788998515010","03840","아름드리미디어","니르말라 지음, 유영일 옮김","10,000","9,000","1,000","10%","500점","20130615","186"
"927","자기계발","I am a Designer 나는 디자이너다!","8958611375","9788958611370","13320","청년정신","김나영 지음","21,000","18,900","2,100","10%","1,050점","20130610","38"
"928","자기계발","망각의 즐거움","8994120602","9788994120607","13320","한빛비즈","임희택 지음","14,000","12,600","1,400","10%","700점","20130610","71"
"929","자기계발","면역혁명 (문고판)","8990926742","9788990926746","13510","부광","아보 도오루 지음, 이정환 옮김, 조성훈 감수","6,500","5,850","650","10%","320점","20130527","439"
"930","자기계발","인생이란 무엇인가","8981652368","9788981652364","13890","국민출판사","레프 니콜라예비치 톨스토이 지음, 유순옥 엮음","3,600","3,240","360","10%","180점","20130610","121"
"931","자기계발","내 마음을 읽는 28가지 심리실험","1185051058","9791185051055","03180","북로드","로버트 에이벌슨 외 지음, 김은영 옮김","16,000","14,400","1,600","10%","800점","20130531","170"
"932","자기계발","버리고 비우고 낮추기","8998742063","9788998742065","03220","민족사","정승석 지음","10,800","9,720","1,080","10%","540점","20130607","103"
"933","자기계발","청중을 사로잡는 명강의 기술","8950949652","9788950949655","03320","21세기북스","조관일 지음","15,000","13,500","1,500","10%","750점","20130520","163"
"934","자기계발","돈 버는 운명으로 갈아타라","899194552X","9788991945524","03320","북카라반","이세진 지음","13,000","11,700","1,300","10%","650점","20130517","171"
"935","자기계발","스튜어디스 합격 답변노트","8981001294","9788981001292","03320","밝은누리","송수경.이기택 지음","15,000","13,500","1,500","10%","750점","20130502","163"
"936","자기계발","하루 15분 피로를 푸는 습관","8960513024","9788960513020","13190","부키","니시다 마사키 지음, 박재현 옮김","13,000","11,700","1,300","10%","650점","20130426","154"
"937","자기계발","의욕의 스위치","8998342057","9788998342050","13320","에이지21","야마자키 다쿠미 지음, 김은선 옮김","12,000","10,800","1,200","10%","600점","20130429","126"
"938","자기계발","틀을 깨는 생각은 어떻게 만들어지는가","8995700300","9788995700303","13320","휴먼하우스","롭 이스터웨이 지음, 황수경 옮김","13,800","12,420","1,380","10%","690점","20130423","106"
"939","자기계발","뽑히는 자기소개서","8926393461","9788926393468","13320","서울문화사","신길자 지음","15,800","14,220","1,580","10%","790점","20130415","318"
"940","자기계발","콕 찍어주는 인생과외","8935703664","9788935703661","03320","정신세계사","최인원 지음","13,000","11,700","1,300","10%","650점","20130409","203"
"941","자기계발","행운 사용법","8954620957","9788954620956","03320","문학동네","김민기.조우석 지음","13,000","11,700","1,300","10%","650점","20130403","2227"
"942","자기계발","피터 드러커 미래경영","8935209600","9788935209606","03320","청림출판","피터 드러커 지음, 이재규 옮김","24,800","22,320","2,480","10%","1,240점","20130401","282"
"943","자기계발","깜빡깜빡 40대 기억력 스무 살로 바꿀 수 있다","8996040843","9788996040842","13510","고래북스","김양래 지음","14,800","13,320","1,480","10%","740점","20130329","124"
"944","자기계발","잇 뷰티 스타일","8997195255","9788997195251","13590","청림Life","뷰티라이프패밀리 지음, 오나영 옮김","13,500","12,150","1,350","10%","670점","20130315","84"
"945","자기계발","생각이 많으면 진다","8994194363","9788994194363","13810","브레인스토어","임건순 지음","13,000","11,700","1,300","10%","650점","20130329","101"
"946","자기계발","불타는 구두를 신어라","8950946750","9788950946753","03320","21세기북스","김원길 지음","14,000","12,600","1,400","10%","700점","20130315","155"
"947","자기계발","권력의 조건","8950947757","9788950947750","03320","21세기북스","도리스 컨스 굿윈 지음, 이수연 옮김","35,000","31,500","3,500","10%","1,750점","20130307","479"
"948","자기계발","심플한 생활의 권유","8984056960","9788984056961","03320","더난출판사","마스노 슌묘 지음, 김혜진 옮김","13,000","11,700","1,300","10%","650점","20130310","135"
"949","자기계발","체인지메이커 혁명","8998342022","9788998342029","03320","에이지21","베벌리 슈왈츠 지음, 전해자 옮김","16,000","14,400","1,600","10%","800점","20130304","210"
"950","자기계발","서른엔 뭐라도 되어 있을 줄 알았다","8952768353","9788952768353","13810","지식채널","이선배 지음","13,000","11,700","1,300","10%","650점","20130228","267"
"951","자기계발","살아갈 날들을 위한 통찰","8991120679","9788991120679","03300","북포스","안상헌 지음","15,000","13,500","1,500","10%","750점","20130307","213"
"952","자기계발","내 인생을 바꾼 두 번째 수업 : 프레젠테이션","8962604914","9788962604917","13320","비즈니스맵","박수진 외 지음, 스토리텔링연구소 엮음","13,000","11,700","1,300","10%","650점","20130207","55"
"953","자기계발","마음은 어떻게 오작동하는가","8992573375","9788992573375","13180","북돋움","카루나 케이턴 지음, 박은영 옮김","13,000","11,700","1,300","10%","650점","20130201","609"
"954","자기계발","헤어진 후에 알게 되는 것들","8993616280","9788993616286","03810","책이있는풍경","김종오 지음","14,000","12,600","1,400","10%","700점","20130114","123"
"955","자기계발","귀곡자","8974187353","9788974187354","03100","인간사랑","귀곡자 지음, 신동준 옮김","23,000","21,850","1,150","5%","660점","20130120","2278"
"956","자기계발","최면 심리술","8961092219","9788961092210","13320","지식여행","하야시 사다토시 지음, 김형주 옮김","12,900","11,610","1,290","10%","640점","20130110","207"
"957","자기계발","60분 공부법","8966185053","9788966185054","13320","길벗","야먀모토 노리아키, 김정환","12,000","10,800","1,200","10%","600점","20130110","235"
"958","자기계발","당신을 부자로 만들어 주는 것들","8994390200","9788994390208","13320","티즈맵","김병완 지음","13,500","12,150","1,350","10%","670점","20121229","279"
"959","자기계발","그림으로 생각하면 모든 것이 정리된다","8925541483","9788925541488","03320","알에이치코리아(RHK)","무라이 미즈에 지음, 박정애 옮김","12,000","10,800","1,200","10%","600점","20121220","251"
"960","자기계발","어떻게 인생 목표를 이룰까?","8981103127","9788981103125","13180","물푸레","캐롤라인 아담스 밀러.마이클 프리치 지음, 우문식.박선령 옮김","16,500","14,850","1,650","10%","820점","20121201","347"
"961","자기계발","내 남자의 사생활","8966591531","9788966591534","13330","블루앤트리","EBS 다큐프라임 [남자] 제작팀 지음","15,000","13,500","1,500","10%","750점","20121220","316"
"962","자기계발","마흔 즈음에 읽었으면 좋았을 책들","8997827049","9788997827046","13320","북씽크","주선용 지음","14,000","12,600","1,400","10%","700점","20121115","239"
"963","자기계발","선택의 조건","8947528765","9788947528764","13320","한국경제신문","바스 카스트 지음, 정인회 옮김","14,000","12,600","1,400","10%","700점","20121025","672"
"964","자기계발","스님의 청소법","8959137073","9788959137077","13320","예담","마스노 슌묘 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20121023","400"
"965","자기계발","행복의 특권","8935209392","9788935209392","03320","청림출판","숀 아처 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20121010","812"
"966","자기계발","마흔에 꼭 만나야 할 사람 버려야 할 사람","8990856450","9788990856456","13320","끌리는책","나카야마 마코토 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20121020","146"
"967","자기계발","생각 사용 설명서","8974792141","9788974792145","03180","불광출판사","전현수 지음","15,000","13,500","1,500","10%","750점","20121002","1676"
"968","자기계발","코리안 탱크, 최경주","899098498X","9788990984982","03320","비전과리더십","최경주 지음","15,000","13,500","1,500","10%","750점","20121010","664"
"969","자기계발","명상","8956991464","9788956991467","03180","한문화","샐리 켐튼 지음, 윤구용 옮김","18,000","16,200","1,800","10%","900점","20120917","142"
"970","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"971","자기계발","마흔, 인문학을 만나라","8997132202","9788997132201","13220","행성B(행성비)","최효찬 지음","16,000","14,400","1,600","10%","800점","20120905","337"
"972","자기계발","마음이 머무는 곳에 주인이 되면","8993176817","9788993176810","03810","문학스케치","월도 지음, 백중기 그림","14,000","12,600","1,400","10%","700점","20120827","151"
"973","자기계발","마우스드라이버 크로니클","8962340739","9788962340730","03320","럭스미디어","존 러스크 & 카일 해리슨 지음, 이지원 외 옮김","16,000","14,400","1,600","10%","800점","20120726","280"
"974","자기계발","하버드대학 공부벌레들의 30계명","8989239680","9788989239680","03810","프로방스","이우각 지음","13,000","11,700","1,300","10%","650점","20120723","128"
"975","자기계발","마음이 몸을 치료한다","8974792087","9788974792084","13510","불광출판사","데이비드 해밀턴 지음, 장현갑.김미옥 옮김","18,000","16,200","1,800","10%","900점","20120725","741"
"976","자기계발","도해 업무 기술 세트 - 전3권","899722753X","9788997227532","13320","스펙트럼북스","니시무라 가츠미 & 나가타 도요시 지음, 정지영.이경미 옮김","39,400","35,460","3,940","10%","1,970점","20120730","248"
