순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"927","자기계발","니체는 나체다","8996525324","9788996525325","03320","생각속의집","유영만 지음","13,800","12,420","1,380","10%","690점","20120322","198"
"928","자기계발","프레젠테이션 매직","8992714696","9788992714693","13320","행간","닉 피츠허버트 지음, 김정혜 옮김","15,000","13,500","1,500","10%","750점","20120315","27"
"929","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"930","자기계발","논리로 설득하고 스토리로 공감하라","8965180465","9788965180463","13320","경향미디어","이시한 지음","14,800","13,320","1,480","10%","740점","20120116","109"
"931","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"932","자기계발","우리 회의나 할까?","8983715820","9788983715821","03320","사이언스북스","김민철 지음","18,000","16,200","1,800","10%","900점","20111118","939"
"933","자기계발","스티브 잡스의 세상을 바꾼 말 한마디","8997213083","9788997213085","13320","미르북스","휴먼스토리 지음","13,000","11,700","1,300","10%","650점","20111028","566"
"934","자기계발","예의의 기술","8992714653","9788992714655","13330","행간","P.M 포르니 지음, 조인훈 옮김","13,000","11,700","1,300","10%","650점","20110919","152"
"935","자기계발","관계의 본심","8971848669","9788971848661","03180","푸른숲","클리포드 나스.코리나 옌 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20110829","1137"
"936","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"937","자기계발","비즈니스 글쓰기 상식사전","8966181686","9788966181681","13320","길벗","송세진 지음","13,000","11,700","1,300","10%","650점","20110820","501"
"938","자기계발","우리는 사소한 것에 목숨을 건다","8974471752","9788974471750","03840","창작시대","리처드 칼슨 지음, 강미경 옮김","12,000","10,800","1,200","10%","600점","20110729","1407"
"939","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"940","자기계발","팔로워십","8984056596","9788984056596","03320","더난출판사","바바라 켈러먼 지음, 김충선.이동욱 옮김","16,800","15,120","1,680","10%","840점","20110725","304"
"941","자기계발","글쓰기의 모든 것","8996654825","9788996654827","13810","북씽크","프레드 화이트 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20110810","1070"
"942","자기계발","데일 카네기 자기계발 시리즈 세트 - 전5권 (반양장)","8991984886","9788991984882","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","35,200","31,680","3,520","10%","1,760점","20110701","368"
"943","자기계발","팀장의 역할","896260048X","9788962600483","13320","비즈니스맵","위르겐 골트푸스 지음, 배명자 옮김","13,000","11,700","1,300","10%","650점","20110624","335"
"944","자기계발","레오나르도 다 빈치의 두뇌 사용법","8992449755","9788992449755","13320","아라크네","우젠광 지음, 류방승 옮김","15,000","13,500","1,500","10%","750점","20110610","2714"
"945","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"946","자기계발","미대 나와서 무얼 할까 1","8970595856","9788970595856","03600","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20110530","799"
"947","자기계발","강심장이 되라","8927802195","9788927802198","03320","중앙books(중앙북스)","김병준 지음","13,000","11,700","1,300","10%","650점","20110527","197"
"948","자기계발","3초간","8952761685","9788952761682","13320","알키","데이비드 폴레이 지음, 신예경 옮김","13,800","12,420","1,380","10%","690점","20110520","981"
"949","자기계발","필링 굿","8988404866","9788988404867","03180","아름드리미디어","데이비드 번스 지음, 차익종.이미옥 옮김","18,000","16,200","1,800","10%","900점","20110301","2085"
"950","자기계발","너희가 사랑을 아느냐?","8992758847","9788992758840","03300","코리아닷컴(Korea.com)","전용관 지음","12,000","10,800","1,200","10%","600점","20110415","502"
"951","자기계발","최강업무 기술","899349780X","9788993497809","13320","스펙트럼북스","나가타 도요시 지음, 이경미 옮김","6,900","6,210","690","10%","340점","20110320","434"
"952","자기계발","1만 페이지 독서력","8959753149","9788959753147","13320","한즈미디어(한스미디어)","윤성화 지음","13,000","11,700","1,300","10%","650점","20110210","565"
"953","자기계발","자기최면","897495057X","9788974950576","13320","갑진출판사","류한평 지음","12,000","10,800","1,200","10%","600점","20110110","372"
"954","자기계발","소중한 나를 부자로 만들어주는 지혜","8964601157","9788964601150","13320","생각의나무","월러스 D. 워틀스 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20101225","2165"
"955","자기계발","하늘을 나는 여우, 스튜어디스의 해피플라이트","8961834037","9788961834032","03810","백산출판사","이향정 지음","11,000","11,000","0","0%","110점","20101215","1277"
"956","자기계발","우유곽 대학을 빌려 드립니다","8950926601","9788950926601","03320","21세기북스","강우현.이길여.조엘 오스틴.안성기.박원순.윤윤수 외 지음, 최영환 엮음","14,000","12,600","1,400","10%","700점","20101009","4920"
"957","자기계발","지지옥션 강은 팀장의 경매 100일 프로젝트","899083189X","9788990831897","13320","이콘","강은 지음","13,000","11,700","1,300","10%","650점","20100928","404"
"958","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"959","자기계발","간절히 원하면 기적처럼 이루어진다","899097884X","9788990978844","13810","해토","삭티 거웨인 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20100908","913"
"960","자기계발","서른과 마흔 사이","8994013229","9788994013220","13320","토네이도","오구라 히로시 지음, 박혜령 옮김","12,000","10,800","1,200","10%","600점","20100920","5536"
"961","자기계발","최신 유엔 가이드북","8962340275","9788962340273","03320","럭스미디어","김정태 지음","25,000","22,500","2,500","10%","1,250점","20100825","307"
"962","자기계발","아들아, 머뭇거리기에는 인생이 너무 짧다 1","895596580X","9788955965803","03370","한언출판사","강헌구 지음","12,000","10,800","1,200","10%","600점","20001106","897"
"963","자기계발","아나운서처럼 매력 있게 말하기","8996423122","9788996423126","03320","오래","박진영 지음","12,000","10,800","1,200","10%","600점","20100525","493"
"964","자기계발","독설의 기술","8993208743","9788993208740","03830","씨네21북스","기타노 다케시 지음, 양수현 옮김","12,000","10,800","1,200","10%","600점","20100331","194"
"965","자기계발","크리에이티브 블록","8996261858","9788996261858","13800","토트","루 해리 지음, 고두현 옮김","15,000","13,500","1,500","10%","750점","20100201","325"
"966","자기계발","리스타트 핑!","8901105381","9788901105383","03320","웅진윙스","스튜어트 에이버리 골드 지음, 유영만 옮김","12,000","10,800","1,200","10%","600점","20100119","225"
"967","자기계발","공부 잘하는 기억력의 비밀","8993497214","9788993497212","14400","아르고나인","고다마 미츠오 지음, 정세환 옮김","4,900","4,410","490","10%","240점","20100130","245"
"968","자기계발","스토리텔링 프레젠테이션","8963050483","9788963050485","03320","멘토르","폴 J. 켈리 지음, 김경태.김창환 옮김","15,000","13,500","1,500","10%","750점","20100120","276"
"969","자기계발","리더의 조건","8950920980","9788950920982","13320","21세기북스","캐서린 K. 리어돈 지음, 민영진 옮김","15,000","13,500","1,500","10%","750점","20091106","220"
"970","자기계발","멋지게 나이 드는 법 46","8964231015","9788964231012","13840","작은씨앗","도티 빌링턴 지음, 윤경미 옮김","12,000","10,800","1,200","10%","600점","20091107","1480"
"971","자기계발","꿈의 실현 20분","8993288194","9788993288193","03320","아시아코치센터","리처드 밴들러 지음, 이한 옮김, 정진우 감수","12,000","10,800","1,200","10%","600점","20091030","367"
"972","자기계발","데일 카네기 자기 관리론 (개정판)","8991759734","9788991759732","04320","리베르","데일 카네기 지음, 강성복 옮김","13,000","11,700","1,300","10%","650점","20091027","1570"
"973","자기계발","파워포인트 2007로 발표하기","8909153334","9788909153331","13000","교학사(컴퓨터)","김혜영.이재곤 지음","8,000","7,200","800","10%","400점","20090701","284"
"974","자기계발","어려울수록 기본에 미쳐라","8960601217","9788960601215","03320","원앤원북스","강상구 지음","12,000","10,800","1,200","10%","600점","20090715","895"
"975","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"976","자기계발","워너비 재키","8901093340","9788901093345","03320","웅진윙스","티나 산티 플래허티 지음, 이은선 옮김","12,000","10,800","1,200","10%","600점","20090401","692"
"977","자기계발","제임스 앨런의 생각의 지혜","8981102600","9788981102609","03840","물푸레","제임스 앨런 지음, 공경희.고명선 옮김","27,000","24,300","2,700","10%","1,350점","20081220","960"
"978","자기계발","앞쪽형 인간","899216212X","9788992162128","03320","허원미디어","나덕렬 지음","14,000","12,600","1,400","10%","700점","20080707","1167"
"979","자기계발","시간 관리론 (보급판 문고본)","8991759351","9788991759350","03320","리베르","아놀드 베넷 지음, 서재영 옮김","7,500","6,750","750","10%","370점","20080605","319"
"980","자기계발","실무사례 스피드 문서작성","8980811810","9788980811816","13000","현우사","한주원 지음","12,000","12,000","0","0%","360점","20080310","193"
"981","자기계발","간절함이 답이다","8952207815","9788952207814","03320","살림Biz","윤태익 지음","13,000","11,700","1,300","10%","650점","20080125","1439"
"982","자기계발","엘리베이터 스피치","8995932546","9788995932544","03320","갈매나무","샘 혼 지음, 이상원 옮김","11,800","10,620","1,180","10%","590점","20080128","235"
