순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"745","자기계발","텔로미어","8965701724","9788965701729","13510","쌤앤파커스","마이클 포셀, 그레타 블랙번, 데이브 워이내로우스키 지음, 심리나 옮김","14,000","12,600","1,400","10%","700점","20130913","2386"
"746","자기계발","김난도의 내일","8954621910","9788954621915","03320","오우아","김난도.이재혁 지음","15,000","13,500","1,500","10%","750점","20130704","1634"
"747","자기계발","로봇 다빈치, 꿈을 설계하다","8946418370","9788946418370","03810","샘터사","데니스 홍 지음","14,000","12,600","1,400","10%","700점","20130314","1638"
"748","자기계발","위대한 생각의 힘","8931004982","9788931004984","03840","문예출판사","제임스 앨런 지음, 임지현 옮김","12,000","10,800","1,200","10%","600점","20130225","3317"
"749","자기계발","유인력 끌어당김의 법칙","8996047341","9788996047346","03320","나비랑북스","에스더 & 제리 힉스 지음, 박행국 옮김","14,000","12,600","1,400","10%","700점","20130125","3002"
"750","자기계발","관성을 넘어가기","8994139079","9788994139074","03040","히어나우시스템","월인 지음","10,000","10,000","0","0%","100점","20130115","382"
"751","자기계발","김미경의 드림 온(Dream On)","8965701201","9788965701200","03320","쌤앤파커스","김미경 지음","7,500","6,750","750","10%","370점","20130114","13556"
"752","자기계발","브레이킹","8956634548","9788956634548","13320","프렘","조 디스펜자 지음, 편기욱.전서울 옮김","6,000","5,400","600","10%","300점","20121126","421"
"753","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"754","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"755","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"756","자기계발","철학을 권하다","8966184006","9788966184002","03100","더퀘스트","줄스 에반스 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20120710","750"
"757","자기계발","벨 연구소 이야기","8952218604","9788952218605","03320","살림Biz","존 거트너 지음, 정향 옮김","25,000","22,500","2,500","10%","1,250점","20120522","661"
"758","자기계발","당신의 별자리","8997728008","9788997728008","03180","북극곰","린다 굿맨 지음, 이순영 옮김","39,000","35,100","3,900","10%","1,950점","20120529","1106"
"759","자기계발","마음을 비우면 얻어지는 것들","8950936496","9788950936495","03320","21세기북스","김상운 지음","15,000","13,500","1,500","10%","750점","20120420","3646"
"760","자기계발","디바인 매트릭스","8989874319","9788989874317","03180","굿모닝미디어","그렉 브레이든 지음, 김시현 옮김","16,000","14,400","1,600","10%","800점","20081125","1531"
"761","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"762","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"763","자기계발","난문쾌답","8965960223","9788965960225","03320","흐름출판","오마에 겐이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120222","1716"
"764","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"765","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"766","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"767","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"768","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"769","자기계발","관계의 본심","8971848669","9788971848661","03180","푸른숲","클리포드 나스.코리나 옌 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20110829","1137"
"770","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"771","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"772","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"773","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"774","자기계발","사람을 움직이는 세상에서 가장 강력한 10가지 말","8950928906","9788950928902","03320","21세기북스","리치 디보스 지음, 변영옥 옮김","12,000","10,800","1,200","10%","600점","20110131","448"
"775","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"776","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"777","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"778","자기계발","스티브 잡스 프레젠테이션의 비밀","8925537036","9788925537030","03320","랜덤하우스코리아","카민 갤로 지음, 김태훈 옮김","13,000","11,700","1,300","10%","650점","20100316","1493"
"779","자기계발","시크릿 두 번째 이야기","8952213076","9788952213075","13320","살림","폴 해링턴 지음, 장정운 옮김","12,000","10,800","1,200","10%","600점","20100130","8257"
"780","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"781","자기계발","꿈을 이룬 사람들의 뇌","8955965257","9788955965254","03400","한언출판사","조 디스펜자 지음, 김재일.윤혜영 옮김","16,900","15,210","1,690","10%","840점","20090405","4493"
"782","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"783","자기계발","부의 비밀 The Secret 실행편","8990872367","9788990872364","03320","흐름출판","월러스 워틀스 지음, 김우열 옮김","10,000","9,000","1,000","10%","500점","20071204","986"
"784","자기계발","세종의 수성 리더십","8976333039","9788976333032","04320","삼성경제연구소","박현모 지음","5,000","4,500","500","10%","250점","20060512","1865"
"785","자기계발","아카바의 선물","8977244110","9788977244115","03800","학일출판사","오그 만디노 지음","10,000","9,000","1,000","10%","500점","20010228","2632"
"786","자기계발","주말활용법","K032530457","9791187340287","03810","더로드","김원제 지음","15,000","13,500","1,500","10%","750점","20170425","25"
"787","자기계발","생활속의 NLP","K642530353","9791186376898","03190","지혜와지식","신용협 지음","35,000","31,500","3,500","10%","1,750점","20170420","143"
"788","자기계발","인맥 디자인","K442530156","9791195813834","03320","에스북(Sbook)","홍창준 지음","3,000","2,700","300","10%","150점","20170420","83"
"789","자기계발","미래와 진로를 고민하는 20대가 준비해야 할 것들","8972994774","9788972994770","03320","미래문화사","김주형 지음","14,000","12,600","1,400","10%","700점","20170330","85"
"790","자기계발","시키지 마라, 하게 하라","K662530637","9791125433248","03320","시대인","박혁종 지음","13,000","11,700","1,300","10%","650점","20170510","142"
"791","자기계발","은퇴 후에도 나는 더 일하고 싶다","K102530435","9791195066025","03320","디자인크레파스","최재식 지음","12,000","10,800","1,200","10%","600점","20170327","102"
"792","자기계발","허슬 경제학","K352536793","9791195885084","03320","영인미디어","제이슨 오버홀처 지음, 제시카 해기 그림, 정지현 옮김","15,000","13,500","1,500","10%","750점","20170228","105"
"793","자기계발","질문 같지 않은 질문","899228991X","9788992289917","03320","미래북","김민규 지음","14,000","12,600","1,400","10%","700점","20170217","99"
"794","자기계발","당신과 행복을 이야기하고 싶습니다","8934977116","9788934977117","03810","김영사","조근호 지음","15,000","13,500","1,500","10%","750점","20170210","165"
"795","자기계발","사람은 왜 도덕적이어야 하는가","8960496189","9788960496187","03190","사람in","천자잉 지음, 이지은 옮김","15,000","13,500","1,500","10%","750점","20170207","93"
"796","자기계발","너답게 살아갈 너에게","8960515795","9788960515796","031901","부키","이필재 지음","14,800","13,320","1,480","10%","740점","20170126","116"
"797","자기계발","살아온 기적 살아갈 날들을 위한 용기","8994485333","9788994485331","03320","세종미디어","노태권.최원숙 지음","13,500","12,150","1,350","10%","670점","20170201","201"
"798","자기계발","마음이 기쁘면 몸이 춤춘다","8997962345","9788997962341","03320","현문미디어","이상헌 지음","14,000","12,600","1,400","10%","700점","20161226","80"
"799","자기계발","돈이 되는 말의 법칙","8952235436","9788952235435","13320","살림","간다 마사노리 지음, 최지현 옮김","13,000","11,700","1,300","10%","650점","20161214","2771"
"800","자기계발","하버드는 어떻게 최고의 협상을 하는가","K782535449","9791187440161","13190","트로이목마","윌리엄 유리 지음, 박미연 옮김","13,500","12,150","1,350","10%","670점","20161128","347"
"801","자기계발","비범한 정신의 코드를 해킹하다","8935704040","9788935704040","03190","정신세계사","비셴 락히아니 지음, 추미란 옮김","17,000","15,300","1,700","10%","850점","20161108","411"
"802","자기계발","나도 말 좀 잘했으면 좋겠네","8998625288","9788998625283","03190","좋은날들","요시다 데루유키 지음, 이해수 옮김","13,000","11,700","1,300","10%","650점","20161030","204"
"803","자기계발","왜 나는 이 사람을 따르는가","K672535329","9791130609966","03320","다산3.0","나가마쓰 시게히사 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20161013","1233"
"804","자기계발","18초 자기소개법","8970342478","9788970342474","13320","나라원","요코카와 히로유키 지음, 노경아 옮김","13,000","11,700","1,300","10%","650점","20161019","281"
"805","자기계발","세도나 마음혁명","8965703506","9788965703501","03320","쌤앤파커스","레스터 레븐슨.헤일 도스킨 지음, 아눌라 옮김","16,000","14,400","1,600","10%","800점","20161004","3850"
"806","자기계발","10배의 법칙","K992535413","9791185446349","03320","티핑포인트","그랜트 카돈 지음, 정균승 옮김","13,500","12,150","1,350","10%","670점","20160927","401"
"807","자기계발","다르게 생각하는 연습","8955335091","9788955335095","13320","새로운제안","박종하 지음","13,500","12,150","1,350","10%","670점","20160920","298"
"808","자기계발","수험의 신","K212535205","9791155425336","03370","매일경제신문사","박의석.민병일 지음","13,800","12,420","1,380","10%","690점","20160910","101"
"809","자기계발","두려움의 재발견","8969521216","9788969521217","03320","경향BP","로버트 마우어.미셸 기포드 지음, 원은주 옮김","3,600","3,240","360","10%","180점","20160905","1444"
"810","자기계발","우리는 어떻게 마음을 움직이는가","8993734895","9788993734898","13320","프롬북스","크리스 보스.탈 라즈 지음, 이은경 옮김","15,000","13,500","1,500","10%","750점","20160829","2247"
"811","자기계발","멈추고 정리","8997396684","9788997396689","13320","코리아닷컴(Korea.com)","루스 수컵 지음, 김현주 옮김","13,000","11,700","1,300","10%","650점","20160901","211"
"812","자기계발","그들이 어떻게 해내는지 나는 안다","8925559862","9788925559865","03320","알에이치코리아(RHK)","크리스 베일리 지음, 황숙혜 옮김","16,000","14,400","1,600","10%","800점","20160825","673"
"813","자기계발","연애 망치는 남자","K792535596","9791195371860","03840","옐로브릭","도널드 밀러 지음, 최요한 옮김","14,000","12,600","1,400","10%","700점","20160810","499"
"814","자기계발","셜록의 기억력을 훔쳐라","K622535994","9791186834251","13320","베프북스","정계원 지음","14,800","13,320","1,480","10%","740점","20160729","1159"
"815","자기계발","여행작가로 먹고살기","K482535896","9791157270743","03810","바른번역(왓북)","임효정 지음","16,000","14,400","1,600","10%","800점","20160725","340"
"816","자기계발","닥터 도티의 삶을 바꾸는 마술가게","K912535488","9791158881405","03320","판미동","제임스 도티 지음, 주민아 옮김","14,800","13,320","1,480","10%","740점","20160712","15310"
"817","자기계발","누구나 탐내는 실전 보고서","K072535083","9791195069675","13320","아틀라스북스","이윤석 지음","17,000","15,300","1,700","10%","850점","20160715","472"
"818","자기계발","나는 꽃","K892535081","9791195809905","13190","글래스하퍼크리에이티브(grasshoppercreative)","조상윤 외 지음","17,000","15,300","1,700","10%","850점","20160529","74"
"819","자기계발","지금 그 느낌이 답이다","8993635757","9788993635751","03190","갈매나무","바스 카스트 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20161115","174"
"820","자기계발","고수의 일침","8959893986","9788959893980","03190","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20160607","581"
"821","자기계발","하버드 협상 수업","8954436048","9788954436045","13320","이지북","왕하이산 지음, 홍민경 옮김","15,000","13,500","1,500","10%","750점","20160531","316"
"822","자기계발","재능을 단련시키는 52가지 방법","K922434551","9791195474950","03190","신밧드프레스","대니얼 코일 지음, 이지민 옮김","11,500","10,350","1,150","10%","570점","20160520","306"
"823","자기계발","공병호, 탈무드에서 인생을 만나다","8965745519","9788965745518","03320","해냄","공병호 지음","16,500","14,850","1,650","10%","740점","20160505","1131"
"824","자기계발","밀턴 에릭슨의 우회 대화법","K042434157","9791186665220","03190","유노북스","최찬훈 지음","14,000","12,600","1,400","10%","700점","20160510","712"
"825","자기계발","IQ 페스티벌 멘사 아이큐 테스트 2","8996094552","9788996094555","13400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20160427","254"
"826","자기계발","EFT로 술술 풀리는 내 인생","K712434856","9791195543212","03190","MBS","최인원 지음","14,000","12,600","1,400","10%","700점","20160420","214"
"827","자기계발","미니멀리스트 붓다의 정리법","K352434855","9791185428222","03190","생각의날개","레기나 퇴터 지음, 장혜경 옮김","13,000","11,700","1,300","10%","650점","20160502","353"
"828","자기계발","진정한 리더는 직접 쓰고, 직접 말한다","8972808903","9788972808909","13320","대림북스","송숙희 지음","13,000","11,700","1,300","10%","650점","20160425","173"
"829","자기계발","왕리카이 : 나는 크라운 앰배서더다!","K032434541","9791195111862","03190","나무(도서출판)","진 애니 지음, 임국화 옮김","11,000","9,900","1,100","10%","550점","20160415","263"
"830","자기계발","이기는 유머, 끝내는 유머","8997962329","9788997962327","03320","현문미디어","조관일 지음","13,000","11,700","1,300","10%","650점","20160411","170"
"831","자기계발","나는 왜 저 인간이 싫을까?","K672434847","9791157031795","03190","동양북스(동양문고)","오카다 다카시 지음, 김해용 옮김","13,000","11,700","1,300","10%","650점","20160410","1523"
"832","자기계발","스피치가 두려운 당신, 어떻게 말해야 하는가?","8955334958","9788955334951","13320","새로운제안","박혜은.신성진.박혜은 지음","14,500","13,050","1,450","10%","720점","20160330","159"
"833","자기계발","블로그 글쓰기","8973434330","9788973434336","03320","평단(평단문화사)","이재범 지음","13,000","11,700","1,300","10%","650점","20160317","350"
"834","자기계발","내 남자로 만드는 연애의 기술","K512434422","9791195723041","03180","휴앤스토리","초이 지음","15,800","14,220","1,580","10%","790점","20160224","239"
"835","자기계발","땡큐파워","K212434422","9791155322208","13320","라온북","민진홍 지음","13,800","12,420","1,380","10%","690점","20160226","339"
"836","자기계발","스튜어디스 면접 답변 매뉴얼","K602434325","9791186073872","13320","라이카미(부즈펌)","강민경.이희라 지음","19,500","17,550","1,950","10%","970점","20160229","373"
"837","자기계발","미친 암기력","K282434823","9791155423981","13380","매일경제신문사","미야구치 기미토시 지음, 김지영 옮김","12,000","10,800","1,200","10%","600점","20160225","876"
"838","자기계발","3색볼펜 읽기 공부법","8927807316","9788927807315","13320","중앙books(중앙북스)","사이토 다카시 지음, 류두진 옮김","12,000","10,800","1,200","10%","600점","20160211","421"
"839","자기계발","진실이 치유한다","8934973579","9788934973577","03840","김영사","데보라 킹 지음, 사은영 옮김","14,800","13,320","1,480","10%","740점","20160204","1471"
"840","자기계발","내 인생 5년 후","K912434917","9791185439402","03320","다온북스","하우석 지음","15,000","13,500","1,500","10%","750점","20160120","5635"
"841","자기계발","지금의 조건에서 시작하는 힘","8956054614","9788956054612","13190","북하우스","스티븐 기즈 지음, 조성숙 옮김","15,000","13,500","1,500","10%","750점","20151221","2023"
"842","자기계발","부자의 사고 빈자의 사고","8959759260","9788959759262","13320","한즈미디어(한스미디어)","이구치 아키라 지음, 박재영 옮김","13,000","11,700","1,300","10%","650점","20151208","987"
"843","자기계발","오혜숙 생활단식","8993132410","9788993132410","13510","호이테북스","오혜숙 지음","14,000","12,600","1,400","10%","700점","20151016","418"
"844","자기계발","소프트웨어 장인","K162434762","9791186659489","93560","길벗","산드로 만쿠소 지음, 권오인 옮김","22,000","19,800","2,200","10%","1,100점","20150925","1948"
"845","자기계발","삼성의 CEO들은 무엇을 공부하는가","8901205149","9788901205144","03320","알프레드","백강녕.안상희.강동철 지음","16,000","14,400","1,600","10%","800점","20150828","1436"
"846","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"847","자기계발","EBS 다큐프라임 우리 아이 성격의 비밀","8966595294","9788966595297","13370","블루앤트리(HOWHY)","EBS다큐프라임「당신의 성격」제작팀.김현수 지음","15,000","13,500","1,500","10%","750점","20150709","277"
"848","자기계발","인생의 중요한 순간에 다시 물어야 할 것들","8997575929","9788997575923","03190","비즈니스북스","존 맥스웰 지음, 김정혜 옮김","15,800","14,220","1,580","10%","790점","20150720","1170"
"849","자기계발","기회의 99%는 컨셉으로 만든다","8960605557","9788960605558","03320","원앤원북스","탁정언 지음","16,000","14,400","1,600","10%","800점","20150706","1461"
"850","자기계발","당신을 읽다","K732433323","9791155423134","03320","매일경제신문사","김재득 외 지음","15,000","13,500","1,500","10%","750점","20150710","198"
"851","자기계발","사람들은 왜 그 한마디에 꽂히는가","8993635587","9788993635584","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,500","12,150","1,350","10%","670점","20150520","723"
"852","자기계발","부자의 운","6000838262","9791130605005","13190","다산3.0","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20150417","2578"
"853","자기계발","영재를 만드는 기적의 뇌 공부법","6000827687","9791195433612","03320","보아스","김동하 지음","12,000","10,800","1,200","10%","600점","20150420","154"
"854","자기계발","나는 나를 어떻게 할 것인가","8934970510","9788934970514","03300","김영사","김동조 지음","15,000","13,500","1,500","10%","750점","20150330","1297"
"855","자기계발","사람을 남기는 관계의 비밀","1185020691","9791185020693","13190","북클라우드","김대식 지음","13,500","12,150","1,350","10%","670점","20150301","875"
"856","자기계발","아들러에게 인간관계를 묻다","118595211X","9791185952116","03190","카시오페아","기시미 이치로 지음, 유미진 옮김","13,000","11,700","1,300","10%","650점","20150315","854"
"857","자기계발","YES를 이끌어내는 협상법","8991989101","9788991989108","03300","장락","윌리엄 유리 외 지음, 박영환 외 옮김","13,000","11,700","1,300","10%","650점","20141230","1782"
"858","자기계발","12주 실천 프로그램","8984456586","9788984456587","03320","시그마북스","브라이언 P. 모런 & 마이클 레닝턴 지음, 장진영 옮김","13,000","11,700","1,300","10%","650점","20150119","144"
"859","자기계발","시크릿 데일리 티칭","8952230329","9788952230324","03320","살림","론다 번 지음, 이민영 옮김","13,800","12,420","1,380","10%","690점","20150101","1456"
"860","자기계발","운명을 열다","1195415907","9791195415908","13190","힐링스쿨","하늘산 지음","15,000","13,500","1,500","10%","750점","20141225","1501"
"861","자기계발","동기부여 불변의 법칙","896794022X","9788967940225","04320","시드페이퍼","브라이언 트레이시 지음, 황선영 옮김","11,000","9,900","1,100","10%","550점","20141117","362"
"862","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"863","자기계발","끌리는 얼굴은 무엇이 다른가","8901166356","9788901166353","03320","엘도라도","데이비드 페렛 지음, 박여진 옮김","16,800","15,120","1,680","10%","840점","20141020","166"
"864","자기계발","감성 설득","8996703699","9788996703693","13320","리텍콘텐츠","송감찬 지음","16,000","14,400","1,600","10%","800점","20141013","298"
"865","자기계발","스탠퍼드 대학의 디자인 씽킹 강의 노트","8998831082","9788998831080","03190","인서트","리팅이 외 지음, 송은진 옮김","12,000","10,800","1,200","10%","600점","20140915","331"
"866","자기계발","4주로 끝내는 목소리 성형","8997195530","9788997195534","13510","청림Life","박지현 지음","13,000","11,700","1,300","10%","650점","20140830","396"
"867","자기계발","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"868","자기계발","공간의 위로","8931007809","9788931007800","13320","문예출판사","소린 밸브스 지음, 윤서인 옮김","14,000","12,600","1,400","10%","700점","20140730","592"
"869","자기계발","블리스, 내 인생의 신화를 찾아서","899653935X","9788996539353","03190","아니마","조지프 캠벨 지음, 노혜숙 옮김, 한성자 감수","12,000","10,800","1,200","10%","600점","20140725","544"
"870","자기계발","마음의 기적","8960303941","9788960303942","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20140714","178"
"871","자기계발","내 옆에는 왜 이상한 사람이 많을까?","1157030106","9791157030101","13190","동양북스(동양문고)","산드라 뤼프케스 & 모니카 비트블룸 외 지음, 서유리 옮김","13,500","12,150","1,350","10%","670점","20140630","3503"
"872","자기계발","미래 모델링","8935703818","9788935703814","03320","정신세계사","비탈리 기베르트 지음, 박인수 옮김","16,000","14,400","1,600","10%","800점","20140611","2574"
"873","자기계발","윤대현의 마음 성공","8937489244","9788937489242","03180","민음사","윤대현 지음","14,500","13,050","1,450","10%","720점","20140523","492"
"874","자기계발","구글은 SKY를 모른다","899680889X","9788996808893","13320","알투스","이준영 지음","14,000","12,600","1,400","10%","700점","20140605","914"
"875","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"876","자기계발","로지컬 씽킹의 기술","8997575201","9788997575206","13320","비즈니스북스","HR Institute 엮음, 현창혁 옮김","14,000","12,600","1,400","10%","700점","20140205","1420"
"877","자기계발","리치처럼 승부하라","K452635611","9791195111800","03190","나무(도서출판)","팻 윌리엄스 지음, 안종설 옮김","15,000","13,500","1,500","10%","750점","20131028","1082"
"878","자기계발","들이대 DID","8963051269","9788963051260","13320","멘토르","송수용 지음","13,000","11,700","1,300","10%","650점","20131010","485"
"879","자기계발","취업을 위한 일본어","8927710967","9788927710967","13730","다락원","스미 유리카 & 오타 요시에 지음, 성윤아 옮김","13,000","11,700","1,300","10%","650점","20130902","862"
"880","자기계발","나는 이렇게 될 것이다","8934964316","9788934964315","03320","김영사","구본형 지음","13,800","12,420","1,380","10%","690점","20130905","3594"
"881","자기계발","파이낸스 커리어 바이블 : 실전편 2","1155420314","9791155420317","13320","매일경제신문사","FCBTS학회.이혁재 외 지음","30,000","27,000","3,000","10%","1,500점","20130930","101"
"882","자기계발","세상을 여행하는 초심자를 위한 안내서","8996931233","9788996931232","13180","마호","김현철 지음","12,900","11,610","1,290","10%","640점","20130808","866"
"883","자기계발","마시멜로 세 번째 이야기","8950950138","9788950950132","13320","21세기북스","호아킴 데 포사다, 밥 앤들먼 지음, 공경희 옮김","14,000","12,600","1,400","10%","700점","20131017","2824"
"884","자기계발","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"885","자기계발","남자의 바람을 응징하라!","1195005709","9791195005703","13320","M&W","안동헌 지음","12,000","10,800","1,200","10%","600점","20130330","325"
"886","자기계발","호감이 전략을 이긴다","8998602024","9788998602024","13320","원더박스","로히트 바르가바 지음, 이은숙 옮김","15,000","13,500","1,500","10%","750점","20130312","522"
"887","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"888","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"889","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"890","자기계발","탁월한 아이디어는 어디서 오는가","8947528781","9788947528788","13320","한국경제신문","스티븐 존슨 지음, 서영조 옮김","16,000","14,400","1,600","10%","800점","20121115","2978"
"891","자기계발","티베트 린포체의 세상을 보는 지혜","8993838194","9788993838190","03840","문학의숲","욘게이 밍규르 린포체 지음, 이현 옮김","16,800","15,120","1,680","10%","840점","20121101","753"
"892","자기계발","인생에 변명하지 마라","8965700868","9788965700869","03320","쌤앤파커스","이영석 지음","15,000","13,500","1,500","10%","750점","20120827","2823"
"893","자기계발","사장으로 산다는 것","8965960339","9788965960331","03320","흐름출판","서광원 지음","16,000","14,400","1,600","10%","800점","20120730","1290"
"894","자기계발","한비자의 관계술","8960865451","9788960865457","13320","위즈덤하우스","김원중 지음","18,000","16,200","1,800","10%","900점","20120702","1841"
"895","자기계발","왜 나는 항상 결심만 할까","8952766016","9788952766014","13320","알키","켈리 맥고니걸 지음, 신예경 옮김","14,800","13,320","1,480","10%","740점","20120627","2311"
"896","자기계발","서른 살 승무원","8993047251","9788993047257","03320","북치는마을","지병림 지음","14,500","13,770","730","6%","420점","20141008","295"
"897","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"898","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"899","자기계발","트라우마 테라피","8992538596","9788992538596","03180","좋은책만들기","최명기 지음","13,000","11,700","1,300","10%","650점","20120520","447"
"900","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"901","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"902","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"903","자기계발","7가지 보고의 원칙","8997287001","9788997287000","13320","황금사자","남충희 지음","16,000","14,400","1,600","10%","800점","20111118","4787"
"904","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"905","자기계발","시골의사 박경철의 자기혁명","8901130467","9788901130460","03320","리더스북","박경철 지음","16,000","14,400","1,600","10%","800점","20110930","25946"
"906","자기계발","세상을 바꾸는 천 개의 직업","8954616186","9788954616188","03320","문학동네","박원순 지음","15,000","14,250","750","5%","450점","20110930","4777"
"907","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"908","자기계발","늦었다고 생각할 때 해야 할 42가지","8965960142","9788965960140","03320","흐름출판","밈 아이클러 리바스.크리스 가드너 지음, 이다희 옮김","14,000","12,600","1,400","10%","700점","20110907","586"
