순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"399","자기계발","일생에 한번은 고수를 만나라","8959892343","9788959892341","13320","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20130722","4941"
"400","자기계발","정리정돈 대사전","8994965246","9788994965246","13190","초록물고기","요시카와 에리코 지음, 김영택 옮김","13,800","12,420","1,380","10%","690점","20130530","209"
"401","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"402","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"403","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"404","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"405","자기계발","깨달음 이후 빨랫감","8956991308","9788956991306","03150","한문화","잭 콘필드 지음, 이균형 옮김","17,000","15,300","1,700","10%","850점","20111007","2018"
"406","자기계발","선물","8925544415","9788925544410","03320","랜덤하우스코리아","스펜서 존슨 지음, 형선호 옮김","9,000","8,100","900","10%","450점","20111128","2864"
"407","자기계발","처음 만나는 명상 레슨","8974792125","9788974792121","13320","불광출판사","잭 콘필드 지음, 추선희 옮김","14,000","12,600","1,400","10%","700점","20111026","2238"
"408","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"409","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"410","자기계발","코즈믹 오더링","899595423X","9788995954232","03320","조이럭북스","이선민 지음","15,000","13,500","1,500","10%","750점","20101105","318"
"411","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"412","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"413","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"414","자기계발","IQ 페스티벌 멘사 아이큐 테스트 1","8996094528","9788996094524","04400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20081222","508"
"415","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"416","자기계발","따귀 맞은 영혼","898880466X","9788988804667","03180","궁리","배르벨 바르데츠키 지음, 장현숙 옮김","10,000","9,000","1,000","10%","500점","20020705","5094"
"417","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"418","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"419","자기계발","몰입의 즐거움","K242731587","9788973378869","03180","해냄","미하이 칙센트미하이 지음, 이희재 옮김","16,500","14,850","1,650","10%","820점","20071120","10647"
"420","자기계발","나는 크루즈 승무원입니다","895989463X","9788959894635","03810","미래의창","홍자연 지음","14,000","12,600","1,400","10%","700점","20170608","236"
"421","자기계발","사기로 처세하고, 삼국지로 성공하라","K722531467","9791186589984","03190","더봄","홍순도 지음","20,000","18,000","2,000","10%","1,000점","20170516","42"
"422","자기계발","골프 싱글이 비즈니스 싱글이다","8998453460","9788998453466","03320","일상과이상","다이애나 홍 지음","14,000","12,600","1,400","10%","700점","20170501","73"
"423","자기계발","하버드의 논리 수업","8965843618","9788965843610","03170","미래지식","무천강 지음, 이지은 옮김","16,000","14,400","1,600","10%","800점","20170519","254"
"424","자기계발","대화의 심리학","8931580274","9788931580273","13180","성안당","마츠하시 요시노리 지음, 김선숙 옮김","14,000","12,600","1,400","10%","700점","20170412","121"
"425","자기계발","한 번에 OK나는 보고서","892556128X","9788925561288","03320","알에이치코리아(RHK)","마에다 가마리 지음, 박주희 옮김","14,800","13,320","1,480","10%","740점","20170420","50"
"426","자기계발","6가지 생각의 기술","K702530859","9791185160467","13320","베이직북스","김영식 지음","14,800","13,320","1,480","10%","740점","20170420","113"
"427","자기계발","호모 코어밸리우스","K052530754","9791186269718","03320","클라우드나인","오세진 지음","15,000","13,500","1,500","10%","750점","20170407","53"
"428","자기계발","프로그래머처럼 생각하라","K452530752","9791185890845","03320","제이펍","요시다 루이 지음, 황석형 옮김","12,000","10,800","1,200","10%","600점","20170420","160"
"429","자기계발","꽂히는 글쓰기의 잔기술","8992071299","9788992071291","03800","아롬미디어","이지니 지음","13,000","11,700","1,300","10%","650점","20170331","54"
"430","자기계발","공부의 기술","K132536098","9791187336327","13370","동아엠앤비","고다마 미츠오 지음, 박기원 옮김","15,000","13,500","1,500","10%","750점","20170310","48"
"431","자기계발","하버드 1분 퍼즐 2","K022536987","9791187604136","13410","책들의정원","하버드 두뇌퍼즐 연구회 지음","8,000","7,200","800","10%","400점","20170225","142"
"432","자기계발","감정 노트북","K102536784","9791186846131","13800","엑스북스(xbooks)","김지승 지음","8,500","7,650","850","10%","420점","20170215","428"
"433","자기계발","1000가지 감정","K242536783","9791186846124","03800","엑스북스(xbooks)","마리오 지오다노 지음, 임유진 옮김","12,000","10,800","1,200","10%","600점","20170201","410"
"434","자기계발","혼자 상처받지 않는 법","8952777816","9788952777812","03180","시공사","미즈시마 히로코 지음, 오민혜 옮김","13,000","11,700","1,300","10%","650점","20170112","237"
"435","자기계발","데일 카네기의 인간관계론","K262536561","9791159033971","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","9,900","8,910","990","10%","490점","20170110","1332"
"436","자기계발","나쁜 습관 정리법","8952777603","9788952777607","13190","지식너머","고도 도키오 지음, 이용택 옮김","14,000","12,600","1,400","10%","700점","20170110","318"
"437","자기계발","한국인의 거짓말","K012535244","9791155400876","03180","추수밭(청림출판)","김형희 지음","13,800","12,420","1,380","10%","690점","20161128","965"
"438","자기계발","단단해지는 연습","K192535845","9791160560046","03190","어크로스","조너선 페이더 지음, 박세연 옮김","14,000","12,600","1,400","10%","700점","20161121","930"
"439","자기계발","좋아하는 일만 하며 사는 법","K322535137","9791157032068","03190","동양북스(동양문고)","고코로야 진노스케 지음, 정혜주 옮김","13,000","11,700","1,300","10%","650점","20161110","764"
"440","자기계발","나도 말 좀 잘했으면 좋겠네","8998625288","9788998625283","03190","좋은날들","요시다 데루유키 지음, 이해수 옮김","13,000","11,700","1,300","10%","650점","20161030","204"
"441","자기계발","괜찮아, 공황장애","K442535215","9791155425404","03330","매일경제신문사","주성완.강수진 지음","14,000","12,600","1,400","10%","700점","20161010","140"
"442","자기계발","세계 최고 인재들의 집중력 훈련법","8957367993","9788957367995","03320","가나출판사","오기노 준야.보쿠라 샤페 기미코.요시다 덴세 지음, 장은주 옮김","15,000","13,500","1,500","10%","750점","20160819","622"
"443","자기계발","평생 돈에 구애받지 않는 법","K912535272","9791186665268","03190","유노북스","고코로야 진노스케 지음, 김한나 옮김","13,000","11,700","1,300","10%","650점","20160627","1219"
"444","자기계발","인생질문","8965961890","9788965961895","12190","MY(흐름출판)","아키씨 지음","15,000","13,500","1,500","10%","750점","20160516","2893"
"445","자기계발","IQ 페스티벌 멘사 아이큐 테스트 2","8996094552","9788996094555","13400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20160427","254"
"446","자기계발","당신이 플라시보다","8991075037","9788991075030","03180","샨티","조 디스펜자 지음, 추미란 옮김","23,000","20,700","2,300","10%","1,150점","20160420","3998"
"447","자기계발","나는 단호해지기로 결심했다","8901206269","9788901206264","03180","걷는나무","롤프 젤린 지음, 박병화 옮김","14,000","12,600","1,400","10%","700점","20160411","920"
"448","자기계발","림프의 기적","K112434520","9791186039502","13510","라의눈","박정현 지음","15,000","13,500","1,500","10%","750점","20160307","1142"
"449","자기계발","사람을 얻는 지혜","899865833X","9788998658335","03320","타커스(끌레마)","발타자르 그라시안 지음, 임정재 옮김","13,800","12,420","1,380","10%","690점","20160307","6581"
"450","자기계발","지속하는 힘","K502434113","9791187147008","13190","아날로그(글담)","고바야시 다다아키 지음, 정은지 옮김","12,500","11,250","1,250","10%","620점","20160203","1009"
"451","자기계발","탈무드 1~3 세트 - 전3권","8997363387","9788997363384","43890","자작","서종인 엮음","11,000","11,000","0","0%","550점","20151030","197"
"452","자기계발","하루관리","8954638465","9788954638463","03320","차이","이지성.황희철 지음","15,000","13,500","1,500","10%","750점","20151120","1793"
"453","자기계발","일독일행 독서법","8994197893","9788994197890","03230","북로그컴퍼니","유근용 지음","13,800","12,420","1,380","10%","690점","20151020","1757"
"454","자기계발","나는 예술가로 살기로 했다","K172433448","9791195154999","03190","심플라이프","에릭 메이젤 지음, 안종설 옮김","13,000","11,700","1,300","10%","650점","20150828","941"
"455","자기계발","파란펜 공부법","8965702615","9788965702610","13320","쌤앤파커스","아이카와 히데키 지음, 이연승 옮김","12,000","10,800","1,200","10%","600점","20150710","2024"
