순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"942","자기계발","세상을 바꾸는 시간 15분 1","8994981195","9788994981192","14300","생각을담는집","곽동수 외 지음","13,800","12,420","1,380","10%","690점","20111207","343"
"943","자기계발","지식의 권유","8994013431","9788994013435","13320","토네이도","김진혁 지음","14,000","12,600","1,400","10%","700점","20111205","902"
"944","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"945","자기계발","국제기구 인턴십 분투기","8997170023","9788997170029","03300","하다(HadA)","이종현 엮음","13,500","12,150","1,350","10%","670점","20111014","322"
"946","자기계발","마음으로 리드하라","8976334361","9788976334367","03320","삼성경제연구소","류지성 지음","15,000","13,500","1,500","10%","750점","20110930","751"
"947","자기계발","개그맨이 추천한 외워서 남 주는 유머","8992433921","9788992433921","13810","스타북스","김상옥 지음","10,000","9,000","1,000","10%","500점","20110930","513"
"948","자기계발","지적생활의 발견","8960864714","9788960864719","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20110904","615"
"949","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"950","자기계발","미국 대학 공부법","8996535702","9788996535706","13370","마이북스(문예출판사)","수잔 디렌데 지음, 김이숙 옮김","16,000","14,400","1,600","10%","800점","20110815","336"
"951","자기계발","습관부터 바꿔라","892780242X","9788927802426","03320","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20110726","1304"
"952","자기계발","Tomorrow 내일은 더 멋질 거야!","8955616074","9788955616071","04840","바다출판사","브래들리 트레버 그리브 지음, 황경신 옮김","9,000","8,100","900","10%","450점","20110613","370"
"953","자기계발","휴식","890112517X","9788901125176","03100","걷는나무","울리히 슈나벨 지음, 김희상 옮김","15,000","13,500","1,500","10%","750점","20110621","617"
"954","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"955","자기계발","전원생활도 재테크다","8996236667","9788996236665","03320","진리탐구","박인호 지음","18,000","16,200","1,800","10%","900점","20110530","619"
"956","자기계발","당신이 축복입니다","8992647204","9788992647205","03320","쌤앤파커스","숀 스티븐슨 지음, 박나영 옮김","13,000","11,700","1,300","10%","650점","20110520","291"
"957","자기계발","엄마가 만들어 주는 건강한 채식 요리 185가지","8992449720","9788992449724","13950","아라크네","낸시 메어 지음, 아라크네 편집부 옮김","12,000","10,800","1,200","10%","600점","20110506","153"
"958","자기계발","성공을 부르는 목소리 코칭","8960602027","9788960602021","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20110501","1233"
"959","자기계발","골프 천재가 된 홍대리 2","8963702898","9788963702896","14320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20110307","420"
"960","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"961","자기계발","자기최면","897495057X","9788974950576","13320","갑진출판사","류한평 지음","12,000","10,800","1,200","10%","600점","20110110","372"
"962","자기계발","영원히 살 것처럼 배우고 내일 죽을 것처럼 살아라","8975045099","9788975045097","03810","함께(바소책)","마빈 토케이어 지음, 주덕명 옮김","12,000","10,800","1,200","10%","600점","20110105","453"
"963","자기계발","소중한 나를 부자로 만들어주는 지혜","8964601157","9788964601150","13320","생각의나무","월러스 D. 워틀스 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20101225","2165"
"964","자기계발","현미 채식 밥상","899653482X","9788996534822","13590","청림Life","김은경 지음","13,000","11,700","1,300","10%","650점","20101215","557"
"965","자기계발","시간을 요리하는 뽀모도로 테크닉","8991268889","9788991268883","13560","인사이트","스타판 뇌테부르 지음, 신승환 옮김","14,000","12,600","1,400","10%","700점","20101231","214"
"966","자기계발","어학연수 영단어 Photo Voca","8996365157","9788996365150","13740","마음과마음","마음과마음 편집부 지음, 이은오 사진","13,000","11,700","1,300","10%","650점","20101211","157"
"967","자기계발","바보 Zone","8958660902","9788958660903","03320","여백(여백미디어)","차동엽 지음","12,800","11,520","1,280","10%","640점","20101105","1904"
"968","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"969","자기계발","당신은 빌 게이츠의 시험에 합격할 수 있는가?","8992647182","9788992647182","03320","쌤앤파커스","카지타니 미치토시 지음, 이진원 옮김","14,000","12,600","1,400","10%","700점","20101101","392"
"970","자기계발","끌어당김의 힘","8996047317","9788996047315","03320","나비랑북스","제리 힉스.에스더 힉스 지음, 박행국 옮김","13,800","12,420","1,380","10%","690점","20101011","472"
"971","자기계발","왼손에는 명상록, 오른손에는 도덕경을 들어라","8994643028","9788994643021","13320","라이온북스","후웨이홍 지음, 이은미 옮김","19,800","17,820","1,980","10%","990점","20101010","349"
"972","자기계발","공피고아","8992647522","9788992647526","03320","쌤앤파커스","장동인.이남훈 지음","14,000","12,600","1,400","10%","700점","20100901","1853"
"973","자기계발","감정을 다스리는 사람 감정에 휘둘리는 사람","8935208329","9788935208326","03320","청림출판","함규정 지음","12,000","10,800","1,200","10%","600점","20100705","2689"
"974","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"975","자기계발","남편 & 아내 사용 설명서 Gife Set - 전2권","8931439725","9788931439724","13320","영진.com(영진닷컴)","이병준 지음","12,000","10,800","1,200","10%","600점","20100526","428"
"976","자기계발","라스베이거스 요리사 아키라 백","8934939567","9788934939566","03810","김영사","아키라 백.최상태 지음","12,000","10,800","1,200","10%","600점","20100517","681"
"977","자기계발","블립 Bleep","8989182565","9788989182566","03320","지혜의나무","윌리암 안츠 외 지음, 박인재 옮김","15,000","13,500","1,500","10%","750점","20100407","3192"
"978","자기계발","20대, 세계무대에 너를 세워라","8970907831","9788970907833","03810","동아일보사","김영희 지음","12,000","10,800","1,200","10%","600점","20100317","583"
"979","자기계발","실전 프로젝트로 배우는 프레젠테이션 기획 + 디자인","8979147139","9788979147131","18000","한빛미디어","피피티코리아 지음, 김보성 외 옮김","28,000","25,200","2,800","10%","1,400점","20100313","299"
"980","자기계발","디톡스, 내 몸을 살린다","8990539714","9788990539717","03570","모아북스","김윤선 지음","3,000","2,700","300","10%","150점","20100120","1091"
"981","자기계발","꿈의 실현 20분","8993288194","9788993288193","03320","아시아코치센터","리처드 밴들러 지음, 이한 옮김, 정진우 감수","12,000","10,800","1,200","10%","600점","20091030","367"
"982","자기계발","손자병법 교양강의","8971993596","9788971993590","04820","돌베개","마쥔 지음, 임홍빈 옮김","15,000","13,500","1,500","10%","750점","20091014","733"
"983","자기계발","남이섬 CEO 강우현의 상상망치","8991591434","9788991591431","03320","나미북스(여성신문사)","강우현 지음","12,000","10,800","1,200","10%","600점","20090914","766"
"984","자기계발","내 몸을 살리는 하루 단식","8952212150","9788952212153","13510","살림Life","이시하라 유미 지음, 박경옥 옮김","10,000","9,000","1,000","10%","500점","20090811","451"
"985","자기계발","성공을 위한 독서 키워드 속독법","8931573863","9788931573862","13010","성안당","박인수 지음","15,000","13,500","1,500","10%","750점","20090521","718"
"986","자기계발","내 감정 조절법","8991373518","9788991373518","03320","전나무숲","송남용 지음","13,000","11,700","1,300","10%","650점","20090527","423"
"987","자기계발","파워포인트 블루스","8979146655","9788979146653","13320","한빛미디어","김용석 지음","16,800","15,120","1,680","10%","840점","20090522","787"
"988","자기계발","맥킨지식 문제해결 로직트리","8958450606","9788958450603","13320","어드북스(한솜)","이호철 지음","12,000","10,800","1,200","10%","600점","20090515","233"
"989","자기계발","상처주지 않는 따뜻한 말의 힘","8990984548","9788990984548","03320","비전과리더십","이정숙 지음","13,000","11,700","1,300","10%","650점","20090401","265"
"990","자기계발","창의성의 또다른 이름 트리즈 TRIZ","8992649193","9788992649193","13500","인피니티북스","김효준 지음","13,000","11,700","1,300","10%","650점","20081215","669"
"991","자기계발","한 발짝 밖에 자유가 있다","8935703060","9788935703067","03840","정신세계사","마이클 싱어 지음, 이균형 옮김","10,000","9,000","1,000","10%","500점","20081120","499"
"992","자기계발","당신의 소원을 이루십시오","8935703052","9788935703050","03320","정신세계사","존 맥도널드 지음, 최인원 옮김","9,000","8,100","900","10%","450점","20081020","3495"
"993","자기계발","내 인생을 바꾸는 대학","8984312851","9788984312852","03300","한겨레출판","로렌 포프 지음, 김현대 옮김","22,000","19,800","2,200","10%","1,100점","20081020","696"
"994","자기계발","[CD] 호감의 법칙 1 - 오디오 CD 1장","8962440121","9788962440126","08320","석세스티브이(북리슨)","김창옥 지음","6,000","5,400","600","10%","300점","20080723","231"
"995","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"996","자기계발","슈퍼 기억력의 비밀","8960170542","9788960170544","03320","황금가지","에란 카츠 지음, 박미영 옮김","12,000","10,800","1,200","10%","600점","20080414","2430"
"997","자기계발","그림 읽는 CEO","8950913208","9788950913205","03320","21세기북스","이명옥 지음","15,000","13,500","1,500","10%","750점","20080328","1245"
