순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"666","자기계발","시도하지 않으면 아무것도 할 수 없다","8978912141","9788978912143","03840","큰나무","지그 지글러 지음, 이구용 옮김","10,000","9,000","1,000","10%","500점","20060131","597"
"667","자기계발","관계를 깨뜨리지 않고 유쾌하게 이기는 법 68","8959371025","9788959371020","03320","나무생각","이정숙 지음","10,000","9,000","1,000","10%","500점","20050523","3989"
"668","자기계발","남자들은 왜 여우같은 여자를 좋아할까?","8976771907","9788976771902","03840","명진출판사","셰리 야곱 지음, 노진선 옮김","9,500","8,550","950","10%","470점","20041105","2987"
"669","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"670","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"671","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"672","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"673","자기계발","다시 혼자가 된 당신에게","8963709345","9788963709345","03850","다산라이프","기나 케스텔레 지음, 황미하 옮김","14,000","12,600","1,400","10%","700점","20130124","161"
"674","자기계발","어른들의 사춘기","8993949565","9788993949568","13180","마젠타","김승기 지음","12,000","10,800","1,200","10%","600점","20130116","98"
"675","자기계발","얼굴 읽어주는 여자 인상 바꿔주는 남자","899382472X","9788993824728","03320","오픈하우스","주선희.진세훈 지음","18,000","16,200","1,800","10%","900점","20130109","122"
"676","자기계발","흔들림 또한 우리가 살아가는 한 모습이다","8975470911","9788975470912","03810","이가출판사","이원준 지음","12,000","10,800","1,200","10%","600점","20130125","59"
"677","자기계발","액션! 청춘","8992814623","9788992814621","03810","글담출판","박수진 지음","13,800","12,420","1,380","10%","690점","20121220","35"
"678","자기계발","사라진다 사라진다 나를 괴롭히는 것들","8960865710","9788960865716","13320","위즈덤하우스","다나다 가쓰히코 지음, 장은주 옮김","12,000","10,800","1,200","10%","600점","20121204","46"
"679","자기계발","대학교수가 되는 299가지 방법","8976182634","9788976182630","03300","홍문관(크레피스)","폴 그레이.데이비드 드류 지음, 매튜 헨리 홀 그림, 강남희 옮김","12,000","12,000","0","0%","600점","20121120","257"
"680","자기계발","당신도 책을 써라","8993232377","9788993232370","03040","Dream&Vision(드림앤비젼)","이득총 지음","9,800","8,820","980","10%","490점","20121119","53"
"681","자기계발","공부의 신, 바보 CEO 되다","8965700957","9788965700951","03810","쌤앤파커스","강성태 지음","15,000","13,500","1,500","10%","750점","20121112","182"
"682","자기계발","1인 회사","8997289144","9788997289141","03200","생각의나무","수희향 지음","11,000","9,900","1,100","10%","550점","20121220","109"
"683","자기계발","티베트 린포체의 세상을 보는 지혜","8993838194","9788993838190","03840","문학의숲","욘게이 밍규르 린포체 지음, 이현 옮김","16,800","15,120","1,680","10%","840점","20121101","753"
"684","자기계발","공짜로 즐기는 세상","8992714742","9788992714747","13320","행간","김민식 지음, 이우일 그림","15,000","13,500","1,500","10%","750점","20121025","164"
"685","자기계발","마흔 즈음에 읽었으면 좋았을 책들","8997827049","9788997827046","13320","북씽크","주선용 지음","14,000","12,600","1,400","10%","700점","20121115","239"
"686","자기계발","청춘이 스펙이다","8997580302","9788997580309","13320","행복에너지","정태현 지음","15,000","13,500","1,500","10%","750점","20121101","84"
"687","자기계발","thinking tool box","899332249X","9788993322491","13320","지식노마드","최윤식 지음","16,000","14,400","1,600","10%","800점","20120910","444"
"688","자기계발","사람을 움직이는 리더의 말","8965960398","9788965960393","03320","흐름출판","안미헌 지음","13,000","11,700","1,300","10%","650점","20120905","275"
"689","자기계발","운이 좋다","8963707644","9788963707648","13320","다산북스","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20120810","325"
"690","자기계발","사람의 마음을 움직여라","8996766127","9788996766124","13320","내외신서","이연우 지음","13,000","11,700","1,300","10%","650점","20120630","68"
"691","자기계발","일인자 유재석","8956243964","9788956243962","13300","이지북","김영주 지음","13,000","11,700","1,300","10%","650점","20120817","437"
"692","자기계발","구글 완전정복","8567457181","9788567457185","13000","정보문화사","이동현 지음","15,000","13,500","1,500","10%","750점","20120801","159"
"693","자기계발","나를 바꾸면 모든 것이 변한다","8991486649","9788991486645","13320","이너북","제임스 알렌 지음, 김윤희.김현희 옮김","12,000","10,800","1,200","10%","600점","20120817","216"
"694","자기계발","연애와 결혼의 과학","8937484889","9788937484889","03330","민음사","타라 파커포프 지음, 홍지수 옮김","15,000","13,500","1,500","10%","750점","20120713","213"
"695","자기계발","아내 꽃피다","8978912737","9788978912730","13810","큰나무","요시타케 데루코 지음, 유인경 옮김","6,000","5,400","600","10%","300점","20120713","62"
"696","자기계발","왜 그녀들은 회사에서 인정받는 걸까?","8965180627","9788965180623","13810","경향미디어","이재은 지음","14,300","12,870","1,430","10%","710점","20120709","157"
"697","자기계발","외로워지는 사람들","8935209295","9788935209293","03320","청림출판","셰리 터클 지음, 이은주 옮김","23,000","20,700","2,300","10%","1,150점","20120604","585"
"698","자기계발","그림문자 기술","8997227459","9788997227457","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20120611","309"
"699","자기계발","서른에 꽃피다","8996537160","9788996537168","03810","이랑","남인숙 지음","12,000","10,800","1,200","10%","600점","20120506","253"
"700","자기계발","자기암시","8987835677","9788987835679","13190","화담(아이오아이)","에밀 쿠에 지음, 김동기 옮김","12,000","10,800","1,200","10%","600점","20120315","206"
"701","자기계발","인생의 절반은 행복하게 살자","8994643184","9788994643182","13320","라이온북스","주선용 지음","13,000","11,700","1,300","10%","650점","20120205","95"
"702","자기계발","창의적 글쓰기","8957979794","9788957979792","13800","넥서스BOOKS","보니 노이바우어 지음, 전소현 옮김","13,000","11,700","1,300","10%","650점","20120130","353"
"703","자기계발","지적으로 나이 드는 법","8960865052","9788960865051","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20120111","566"
"704","자기계발","나를 위한 1분","8991486622","9788991486621","13320","이너북","김세유 지음","13,000","11,700","1,300","10%","650점","20120117","295"
"705","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"706","자기계발","삶을 재정비하는 법","8996719110","9788996719113","13320","리드잇","전성민.김원중 지음","13,500","12,150","1,350","10%","670점","20120104","332"
"707","자기계발","회사어로 말하라","8991204937","9788991204935","03320","비즈니스북스","김범준 지음","14,000","12,600","1,400","10%","700점","20111025","712"
"708","자기계발","따뜻한 카리스마","890112761X","9788901127613","03320","갤리온","이종선 지음","13,800","12,420","1,380","10%","690점","20110817","1245"
"709","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"710","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"711","자기계발","데일 카네기의 링컨이야기 (반양장)","K302535624","9788991984684","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","7,700","6,930","770","10%","380점","20110331","333"
"712","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"713","자기계발","20대, 스튜어디스를 꿈꿔라","8994545115","9788994545110","03320","라이카미(부즈펌)","강민경.김소연 지음","13,500","12,150","1,350","10%","670점","20110314","310"
"714","자기계발","여대생 Bible","8952761030","9788952761033","13810","미호","유아현 지음","15,000","13,500","1,500","10%","750점","20110226","206"
"715","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"716","자기계발","협상 천재가 된 홍대리","896370467X","9788963704678","03320","다산라이프","김성형 지음","12,000","10,800","1,200","10%","600점","20110110","852"
"717","자기계발","자기최면","897495057X","9788974950576","13320","갑진출판사","류한평 지음","12,000","10,800","1,200","10%","600점","20110110","372"
"718","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"719","자기계발","코칭 퀘스천","8984412511","9788984412514","03320","동쪽나라(=한민사)","토니 스톨츠푸스 지음, 김환영 외 옮김","16,000","14,400","1,600","10%","800점","20100705","187"
"720","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"721","자기계발","뇌 마음대로","8995894598","9788995894590","03180","공존","코델리아 파인 지음, 송정은 옮김","15,000","13,500","1,500","10%","750점","20100515","531"
"722","자기계발","왜 일하는가","8991819532","9788991819535","03320","서돌","이나모리 가즈오 지음, 신정길 옮김","13,000","11,700","1,300","10%","650점","20100312","5392"
"723","자기계발","크리에이티브 블록","8996261858","9788996261858","13800","토트","루 해리 지음, 고두현 옮김","15,000","13,500","1,500","10%","750점","20100201","325"
"724","자기계발","리스타트 핑!","8901105381","9788901105383","03320","웅진윙스","스튜어트 에이버리 골드 지음, 유영만 옮김","12,000","10,800","1,200","10%","600점","20100119","225"
