순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"911","자기계발","디즈니 병원의 서비스 리더십","8989566444","9788989566441","03320","김앤김북스","프레드 리 지음, 강수정 옮김","13,500","12,150","1,350","10%","670점","20090527","917"
"912","자기계발","맥킨지식 문제해결 로직트리","8958450606","9788958450603","13320","어드북스(한솜)","이호철 지음","12,000","10,800","1,200","10%","600점","20090515","233"
"913","자기계발","워너비 오드리","8901091674","9788901091679","03810","웅진윙스","멜리사 헬스턴 지음, 이다혜 옮김","12,000","10,800","1,200","10%","600점","20090201","789"
"914","자기계발","지식의 단련법","8992492510","9788992492515","03800","청어람미디어","다치바나 다카시 지음, 박성관 옮김","13,000","11,700","1,300","10%","650점","20090215","1259"
"915","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"916","자기계발","관점, 다르게 보는 힘","8992975171","9788992975179","03320","고즈윈","최윤규 지음","12,000","10,800","1,200","10%","600점","20081030","514"
"917","자기계발","거인이 보낸 편지","8956371490","9788956371498","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","9,500","8,550","950","10%","470점","20081008","726"
"918","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"919","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"920","자기계발","화성에서 온 男子 금성에서 온 女子 LOVE LESSON 99","8990514290","9788990514295","03840","동녘라이프(친구미디어)","존 그레이 지음, 김경숙 옮김","13,800","12,420","1,380","10%","690점","20080120","1843"
"921","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"922","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"923","자기계발","나는 긍정을 선택한다","899098436X","9788990984364","03320","비전과리더십","류태영 지음","16,000","14,400","1,600","10%","800점","20071207","757"
"924","자기계발","친구","8960860700","9788960860704","03320","위즈덤하우스","스탠 톨러 지음, 한상복 옮김","10,000","9,000","1,000","10%","500점","20071205","4040"
"925","자기계발","나를 바꾼 프랭클린 플래너","895561411X","9788955614114","03320","바다출판사","한국성과향상센터 지음","10,000","9,000","1,000","10%","500점","20071119","503"
"926","자기계발","로지컬 라이팅","8901072378","9788901072371","13320","리더스북","데루야 하나코 지음, 송숙희 옮김","13,000","11,700","1,300","10%","650점","20071022","519"
"927","자기계발","대한민국에서 일하는 여자로 산다는 것","8925512440","9788925512440","03320","랜덤하우스코리아","임경선 지음","9,800","8,820","980","10%","490점","20070822","734"
"928","자기계발","성공의 보디랭귀지","8981170991","9788981170998","03320","사람과책","새미 몰효 지음, 송소민 옮김","10,000","9,000","1,000","10%","500점","20070514","130"
"929","자기계발","리더의 언어;","899588391X","9788995883914","03320","올림","한근태 지음","12,000","10,800","1,200","10%","600점","20061201","1301"
"930","자기계발","더 가깝지도 더 멀지도 않게","8984053627","9788984053625","13320","더난출판사","김홍식 지음","9,000","8,100","900","10%","450점","20060920","524"
"931","자기계발","스티브 잡스의 프레젠테이션","8991767230","9788991767232","03320","멘토르","김경태 지음","12,000","10,800","1,200","10%","600점","20060601","3528"
"932","자기계발","사람의 성격을 읽는 법","8984053511","9788984053519","13320","더난출판사","폴 티저.바바라 배런 티저 지음, 강주헌 옮김","10,000","9,000","1,000","10%","500점","20060506","586"
"933","자기계발","공부의 비결","8975274772","9788975274770","03850","들녘","세바스티안 라이트너 지음, 안미란 옮김","12,000","10,800","1,200","10%","600점","20050425","2348"
"934","자기계발","핵심만 골라 읽는 실용독서의 기술","895090649X","9788950906498","13320","21세기북스","공병호 지음","9,000","8,100","900","10%","450점","20040510","1294"
"935","자기계발","링컨 당신을 존경합니다","899036910X","9788990369109","03840","함께읽는책","데일 카네기 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20030306","2325"
"936","자기계발","공부기술","8983758465","9788983758460","03370","랜덤하우스코리아","조승연 지음","8,000","7,200","800","10%","400점","20021127","4365"
"937","자기계발","단순하게 살아라","8934911360","9788934911364","03320","김영사","로타 J. 자이베르트 외 지음, 유혜자 옮김","12,800","11,520","1,280","10%","640점","20020917","7745"
"938","자기계발","상경","898405142X","9788984051423","03320","더난출판사","스유엔 지음, 김태성.정윤철 옮김","18,000","16,200","1,800","10%","900점","20020305","1753"
"939","자기계발","이노베이터의 조건","893520448X","9788935204489","03320","청림출판","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20010620","983"
"940","자기계발","오른쪽 두뇌로 그림그리기","8989004039","9788989004035","03650","나무숲","베티 에드워즈 지음, 강은엽 옮김","20,000","18,000","2,000","10%","1,000점","20000820","1400"
"941","자기계발","나는 악당이 되기로 했다","8996877751","9788996877752","03320","한권의책","김헌식 지음","14,000","12,600","1,400","10%","700점","20121226","152"
"942","자기계발","여유","8992307721","9788992307727","13320","부글북스","리처드 A. 스웬슨 지음, 정명진 옮김","13,800","12,420","1,380","10%","690점","20121220","41"
"943","자기계발","리더의 철학","8950945037","9788950945039","03300","21세기북스","박홍규 지음","14,000","12,600","1,400","10%","700점","20121210","64"
"944","자기계발","인성공부","8997763016","9788997763016","03320","벗나래","박완순.이정근 지음","15,000","13,500","1,500","10%","750점","20121215","188"
"945","자기계발","액션! 청춘","8992814623","9788992814621","03810","글담출판","박수진 지음","13,800","12,420","1,380","10%","690점","20121220","35"
"946","자기계발","더 본능적으로 살아라","8996857882","9788996857884","13320","타커스(끌레마)","엘프리다 뮐러-카인츠 & 크리스티네 죄닝 지음, 강희진 옮김","14,900","13,410","1,490","10%","740점","20121203","26"
"947","자기계발","왜 그녀들은 해외 취업을 선택했을까","8926393402","9788926393406","13320","서울문화사","민유주 외 지음","13,000","11,700","1,300","10%","650점","20121126","119"
"948","자기계발","아이디어 쿠킹","8950943700","9788950943707","03320","21세기북스","조성기 지음","15,000","13,500","1,500","10%","750점","20121130","38"
"949","자기계발","대학교수가 되는 299가지 방법","8976182634","9788976182630","03300","홍문관(크레피스)","폴 그레이.데이비드 드류 지음, 매튜 헨리 홀 그림, 강남희 옮김","12,000","12,000","0","0%","600점","20121120","257"
"950","자기계발","혁신적 기업 교육의 여섯 가지 원칙 6D","8994507558","9788994507552","13320","크레듀(credu)","캘혼 윅 & 포트힐 컴퍼니 지음, 김미정 옮김","28,000","25,200","2,800","10%","1,400점","20121130","33"
"951","자기계발","남자는 도대체 무슨 생각을 하는 걸까?","8992538677","9788992538671","03180","좋은책만들기","마이클 거리언 지음, 안미경 옮김","15,000","13,500","1,500","10%","750점","20121114","58"
"952","자기계발","마음챙김에 대한 108가지 교훈","8963308499","9788963308494","03180","학지사","존 카밧진 지음, 안희영.김재성 옮김","5,000","5,000","0","0%","150점","20121105","89"
"953","자기계발","복잡한 세상을 단순하게 여는 20가지 열쇠","8992307705","9788992307703","13180","부글북스","제임스 플린 지음, 정명진 옮김","15,000","13,500","1,500","10%","750점","20121120","26"
"954","자기계발","죽은 생각 버리기","895601308X","9788956013084","13320","무한","도영태 지음","13,000","11,700","1,300","10%","650점","20121120","31"
"955","자기계발","만병을 고치는 냉기제거 반신욕 건강법","8961411039","9788961411035","14510","중앙생활사","신도 요시하루 지음, 고선윤 옮김","13,000","11,700","1,300","10%","650점","20121122","104"
"956","자기계발","카렌 암스트롱, 자비를 말하다","8961671014","9788961671019","03300","돋을새김","카렌 암스트롱 지음, 권혁 옮김","13,000","11,700","1,300","10%","650점","20121120","313"
"957","자기계발","머뭇거리는 젊음에게","8984073822","9788984073821","03320","세종(세종서적)","김승환 지음","12,000","10,800","1,200","10%","600점","20121101","39"
"958","자기계발","대화의 재발견","8962630826","9788962630824","03320","에코리브르","윌리엄 아이작스 지음, 정경옥 옮김","21,000","18,900","2,100","10%","1,050점","20121019","45"
"959","자기계발","마흔셋, 묵자를 만나다","8956591970","9788956591971","13320","예문","친위 지음, 이영화.송철규 옮김","14,500","13,050","1,450","10%","720점","20121019","70"
"960","자기계발","자존감이 나를 세운다","8964891570","9788964891575","13190","생각나눔(기획실크)","임미희 지음","13,000","11,700","1,300","10%","650점","20121012","40"
"961","자기계발","나와 세상의 비밀을 푸는 경이로운 심리법칙 66가지","8994418474","9788994418476","13180","더숲","황웨이 지음, 김경숙 옮김","16,500","14,850","1,650","10%","820점","20121005","114"
"962","자기계발","흔들려도 멈추지 마라","8955966504","9788955966503","03040","한언출판사","박경숙 지음","13,900","12,510","1,390","10%","690점","20121005","81"
"963","자기계발","발칙한 글쓰기","8991120644","9788991120648","03800","북포스","유나경 지음","14,000","12,600","1,400","10%","700점","20121005","58"
"964","자기계발","행복학 개론","8993985847","9788993985849","03100","이매진","시셀라 복 지음, 노상미 옮김","13,000","11,700","1,300","10%","650점","20120913","109"
"965","자기계발","직장인을 위한 심리코칭","899678902X","9788996789024","03180","다상","위스.왕후이룽 지음, 홍지연 옮김","15,000","13,500","1,500","10%","750점","20120910","59"
"966","자기계발","인맥도사가 된 탁구영","8964710673","9788964710678","03320","미디어윌","조관일 지음","13,000","11,700","1,300","10%","650점","20120903","105"
"967","자기계발","역사를 움직인 프레젠테이션","8964231465","9788964231463","13320","작은씨앗","하야시 야스히코 지음, 홍성민 옮김","13,500","12,150","1,350","10%","670점","20120912","49"
"968","자기계발","뻔뻔해야 성공한다","8958450975","9788958450979","03320","어드북스(한솜)","정기인 지음","13,000","11,700","1,300","10%","650점","20120830","196"
