순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"756","자기계발","회사가 당신에게 알려주지 않는 50가지 비밀","8991819109","9788991819108","13320","서돌","신시야 샤피로 지음, 공혜진 옮김","13,000","11,700","1,300","10%","650점","20070125","9932"
"757","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
"758","자기계발","처음 시작하는 기획서작성법","8990098610","9788990098610","03320","해바라기","정영석 지음","11,000","9,900","1,100","10%","550점","20050805","393"
"759","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"760","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"761","자기계발","거인들의 발자국","8990984211","9788990984210","03320","비전과리더십","한홍 지음","17,000","15,300","1,700","10%","850점","20040821","2698"
"762","자기계발","기자가 말하는 기자","8985989634","9788985989633","14300","부키","박대호 외 지음","13,000","11,700","1,300","10%","650점","20031229","917"
"763","자기계발","칭찬의 기술","893400231X","9788934002314","03320","거름","스즈키 요시유키 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20030501","925"
"764","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"765","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"766","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"767","자기계발","적극적 사고방식","8984070718","9788984070714","03320","세종(세종서적)","노먼 빈센트 필 지음, 이갑만 옮김","10,000","9,000","1,000","10%","500점","20010920","1664"
"768","자기계발","살며 사랑하며 배우며","8970650555","9788970650555","03840","홍익","레오 버스카글리아 지음","12,000","10,800","1,200","10%","600점","20050624","1158"
"769","자기계발","우리는 사소한 것에 목숨을 건다","8974471515","9788974471514","03840","창작시대","리처드 칼슨 지음, 강미경 옮김","9,000","8,100","900","10%","450점","20040915","2375"
"770","자기계발","빨간 옷을 입어라","8997758144","9788997758142","03320","현자의숲","김이율 지음","13,000","11,700","1,300","10%","650점","20120827","53"
"771","자기계발","절대 취업","8994702199","9788994702193","13320","토트","박정혁 지음","12,000","10,800","1,200","10%","600점","20120725","32"
"772","자기계발","행복은 어떻게 오는가","8996701378","9788996701378","03810","중앙위즈","문은식 지음","13,000","11,700","1,300","10%","650점","20120716","27"
"773","자기계발","단순하게 사는 방법","8996683094","9788996683094","03400","혼","야마사키 타게야 지음, 한성례 옮김","11,000","9,900","1,100","10%","550점","20120718","33"
"774","자기계발","화술 심리학","899782015X","9788997820153","13320","스카이출판사","사이토 이사무 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120620","98"
"775","자기계발","영어로 만드는 메이저리그 인생","8961092111","9788961092111","13320","지식여행","이인권 지음","12,900","11,610","1,290","10%","640점","20120710","45"
"776","자기계발","영혼의 식탁","8997195158","9788997195152","03510","청림Life","이원종.이소영 지음","13,000","11,700","1,300","10%","650점","20120715","43"
"777","자기계발","살아 있다면 저질러라","8993964408","9788993964400","03810","새움","정보경 지음","11,300","10,170","1,130","10%","560점","20120705","38"
"778","자기계발","아웃씽커스","8996792942","9788996792949","03320","생각정원","카이한 크리펜도프 지음, 김태훈 옮김","13,000","11,700","1,300","10%","650점","20120606","45"
"779","자기계발","병든 몸을 회복시켜주는 효소 건강법","8997385143","9788997385140","03510","모아북스","임성은 지음","12,000","10,800","1,200","10%","600점","20120629","136"
"780","자기계발","치유","8990517745","9788990517746","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","13,000","11,700","1,300","10%","650점","20120605","10436"
"781","자기계발","상대적이며 절대적인 대화 사전","8994013490","9788994013497","13320","토네이도","다이애너 부허 지음, 정지현 옮김","18,000","16,200","1,800","10%","900점","20120524","132"
"782","자기계발","여자, 실수에서 배우다","8956012989","9788956012988","13320","무한","피오나 지음","12,500","11,250","1,250","10%","620점","20120503","97"
"783","자기계발","제로","8935703583","9788935703586","03320","정신세계사","천시아 지음","12,000","10,800","1,200","10%","600점","20120427","314"
"784","자기계발","세상을 보는 지혜 1","8955872011","9788955872019","03100","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,900","5,310","590","10%","290점","20120417","104"
"785","자기계발","오늘, 명랑하거나 우울하거나","8950936445","9788950936440","03810","21세기북스","장석주 지음","15,000","13,500","1,500","10%","750점","20120412","122"
"786","자기계발","기획 천재가 된 홍 대리","8963708489","9788963708485","13320","다산북스","하우석 지음","13,500","12,150","1,350","10%","670점","20120416","694"
"787","자기계발","당신은 행복한가","8993838216","9788993838213","03840","문학의숲","달라이 라마.하워드 커틀러 지음, 류시화 옮김","15,000","13,500","1,500","10%","750점","20120412","1431"
"788","자기계발","일과 인생의 기본기","8956055858","9788956055855","03320","북하우스","사사키 쓰네오 지음, 김주영 옮김","12,000","10,800","1,200","10%","600점","20120402","44"
"789","자기계발","데일 카네기 한글 포켓북 시리즈 - 전5권","8991759866","9788991759862","04320","리베르","데일 카네기 지음, 강성복.노태복 옮김","29,500","26,550","2,950","10%","1,470점","20120327","286"
"790","자기계발","정진홍의 사람공부","8950936224","9788950936228","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20120327","133"
"791","자기계발","마음놀이","8996537152","9788996537151","03320","이랑","비수민 지음, 조성웅 옮김","12,000","10,800","1,200","10%","600점","20120330","62"
"792","자기계발","직관","8997092170","9788997092178","13320","황소북스","은지성 지음","13,500","12,150","1,350","10%","670점","20120417","196"
"793","자기계발","런웨이 위의 열정으로 패션을 완성하라","8925546280","9788925546285","03810","알에이치코리아(RHK)","간호섭 지음","13,800","12,420","1,380","10%","690점","20120229","117"
"794","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"795","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"796","자기계발","생각이 열리는 나무, 트리즈마인드맵","8931575734","9788931575736","13220","성안당","오경철.안세훈 지음","14,800","13,320","1,480","10%","740점","20120228","608"
"797","자기계발","나는 꾼이다","8960865184","9788960865181","13320","위즈덤하우스","정우현 지음","13,000","11,700","1,300","10%","650점","20120215","252"
"798","자기계발","마지막에 결혼하는 여자가 이긴다","8950935333","9788950935337","13320","21세기북스","섀넌 폭스 & 셀레스트 리버시지 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20120131","289"
"799","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"800","자기계발","인생을 바꾸는 여행의 힘","8994799192","9788994799193","13810","상상출판","채지형 지음","13,000","11,700","1,300","10%","650점","20120125","210"
"801","자기계발","인생에 대한 예의","8965700582","9788965700586","03810","쌤앤파커스","곽세라 지음","13,000","11,700","1,300","10%","650점","20120122","261"
"802","자기계발","어떻게 살 것인가","896260373X","9788962603736","03100","책읽는수요일","사라 베이크웰 지음, 김유신 옮김","18,000","16,200","1,800","10%","900점","20120106","1158"
"803","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"804","자기계발","발상의 전환으로 살아남기","899672260X","9788996722601","13320","책미래","후타미 미치오 지음, 안소현 옮김","11,000","9,900","1,100","10%","550점","20111117","58"
"805","자기계발","나는 감옥에서 비즈니스를 배웠다","8901135787","9788901135786","03320","갤리온","라이언 블레어 지음, 강주헌 옮김","13,800","12,420","1,380","10%","690점","20111226","242"
"806","자기계발","말하는 대로 꿈꾸는 대로","8960865087","9788960865082","03320","위즈덤하우스","이익선 지음","12,000","10,800","1,200","10%","600점","20120109","230"
"807","자기계발","침묵 입문","8950934760","9788950934767","13040","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20111223","1007"
"808","자기계발","글쓰기 클리닉","899120497X","9788991204973","13320","비즈니스북스","임승수 지음","12,500","11,250","1,250","10%","620점","20111220","580"
"809","자기계발","대학생들의 로망, 교환학생을 가다!","8989006600","9788989006602","13040","이젠미디어","권진주 지음","14,000","13,300","700","5%","140점","20111215","86"
"810","자기계발","맡기는 기술","8937833379","9788937833373","03320","와이즈베리","오구라 히로시 지음, 박혜령 옮김, 전미옥 감수","13,000","11,700","1,300","10%","650점","20111201","160"
"811","자기계발","10체질을 알면 성공이 보인다","8965700388","9788965700388","04320","쌤앤파커스","김대원 지음","18,000","16,200","1,800","10%","900점","20111210","179"
"812","자기계발","모텔비가 아까운 남자","8994291172","9788994291178","10180","북웨이","최우원(전선인간) 지음","5,000","4,750","250","5%","150점","20111201","204"
"813","자기계발","7가지 보고의 원칙","8997287001","9788997287000","13320","황금사자","남충희 지음","16,000","14,400","1,600","10%","800점","20111118","4787"
"814","자기계발","마음이 가리키는 곳으로 가라","8960864900","9788960864900","13320","위즈덤하우스","데이비드 A. 샤피로, 리처드 J. 라이더 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20111103","292"
"815","자기계발","회사어로 말하라","8991204937","9788991204935","03320","비즈니스북스","김범준 지음","14,000","12,600","1,400","10%","700점","20111025","712"
"816","자기계발","천재 독서법","8965021359","9788965021353","03370","지상사","서상훈 지음","13,000","11,700","1,300","10%","650점","20111028","173"
"817","자기계발","I, Steve","8965700442","9788965700449","13320","쌤앤파커스","스티브 잡스 원문, 조지 빔 지음, 이지윤 옮김","14,000","12,600","1,400","10%","700점","20111024","503"
"818","자기계발","지적생활의 발견","8960864714","9788960864719","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20110904","615"
"819","자기계발","관계의 본심","8971848669","9788971848661","03180","푸른숲","클리포드 나스.코리나 옌 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20110829","1137"
"820","자기계발","여우의 연애법칙 61","8989006589","9788989006589","13830","이젠미디어","Dr.굿윌 지음, 박금영 옮김","12,000","11,400","600","5%","120점","20110810","408"
"821","자기계발","마음을 여는 기술","8950932393","9788950932398","03320","21세기북스","대니얼 J. 시겔 지음, 오혜경 옮김","15,000","13,500","1,500","10%","750점","20110801","198"
"822","자기계발","Tomorrow 내일은 더 멋질 거야!","8955616074","9788955616071","04840","바다출판사","브래들리 트레버 그리브 지음, 황경신 옮김","9,000","8,100","900","10%","450점","20110613","370"
"823","자기계발","흔들리는 마음 버리기","8978912672","9788978912679","13810","큰나무","오제키 소엔 지음, 김지연 옮김","12,000","10,800","1,200","10%","600점","20110620","366"
"824","자기계발","강심장이 되라","8927802195","9788927802198","03320","중앙books(중앙북스)","김병준 지음","13,000","11,700","1,300","10%","650점","20110527","197"
"825","자기계발","이 남자가 말하는 법","8934950706","9788934950707","13320","김영사","김은성 지음","13,000","11,700","1,300","10%","650점","20110427","297"
"826","자기계발","20대, 스튜어디스를 꿈꿔라","8994545115","9788994545110","03320","라이카미(부즈펌)","강민경.김소연 지음","13,500","12,150","1,350","10%","670점","20110314","310"
"827","자기계발","[CD] 리딩으로 승부하라 - 오디오 CD 1장","8962441187","9788962441185","08320","석세스티브이(북리슨)","이지성 지음","6,000","5,400","600","10%","300점","20101220","374"
"828","자기계발","그래도 우리는 게임을 만든다","8996054089","9788996054085","17500","보리별","유영욱 지음","12,800","11,520","1,280","10%","640점","20101220","394"
"829","자기계발","서른과 마흔 사이","8994013229","9788994013220","13320","토네이도","오구라 히로시 지음, 박혜령 옮김","12,000","10,800","1,200","10%","600점","20100920","5536"
"830","자기계발","모줌다, 왕국의 비밀","899609398X","9788996093985","03110","서른세개의계단","모줌다 지음, 이상민 옮김","13,500","12,150","1,350","10%","670점","20100815","739"
"831","자기계발","사람을 끌어당기는 공감 스피치","8960601721","9788960601727","03320","원앤원북스","이서영 지음","13,000","11,700","1,300","10%","650점","20100726","857"
"832","자기계발","더 딥","8990982383","9788990982384","03320","재인","세스 고딘 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20100530","2397"
"833","자기계발","뇌 마음대로","8995894598","9788995894590","03180","공존","코델리아 파인 지음, 송정은 옮김","15,000","13,500","1,500","10%","750점","20100515","531"
"834","자기계발","결정적 순간, 나를 살리는 한마디 말","8993635161","9788993635164","03320","갈매나무","마티아스 뇔케 지음, 장혜경 옮김","12,000","10,800","1,200","10%","600점","20100420","1220"
"835","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"836","자기계발","생산적 책읽기 두번째 이야기","8991120350","9788991120358","03320","북포스","안상헌 지음","13,000","11,700","1,300","10%","650점","20100220","609"
"837","자기계발","워너비 윈투어","8901101521","9788901101521","04320","웅진윙스","제리 오펜하이머 지음, 김은경 옮김","14,000","12,600","1,400","10%","700점","20091027","576"
"838","자기계발","SBS 아나운서 윤영미의 열정","8990991781","9788990991782","13320","경향미디어","윤영미 지음","12,000","10,800","1,200","10%","600점","20090522","140"
"839","자기계발","성공을 위한 독서 키워드 속독법","8931573863","9788931573862","13010","성안당","박인수 지음","15,000","13,500","1,500","10%","750점","20090521","718"
"840","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"841","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"842","자기계발","나를 디자인하라","8990641357","9788990641359","03600","미메시스","카림 라시드 지음, 이종인 옮김","12,800","11,520","1,280","10%","640점","20081230","1157"
"843","자기계발","당신의 소원을 이루십시오","8935703052","9788935703050","03320","정신세계사","존 맥도널드 지음, 최인원 옮김","9,000","8,100","900","10%","450점","20081020","3495"
"844","자기계발","20대 심리학","8925530244","9788925530246","03320","랜덤하우스코리아","곽금주 지음","11,000","9,900","1,100","10%","550점","20080919","749"
"845","자기계발","끌리는 사람의 백만불짜리 매력 (책 + 동영상 CD)","8947526274","9788947526272","03320","한국경제신문","브라이언 트레이시.론 아덴 지음, 김혜경 옮김","12,800","11,520","1,280","10%","640점","20080811","1229"
"846","자기계발","유재석처럼 말하고 강호동처럼 행동하라","8977151953","9788977151956","03320","두리미디어","서병기 지음","10,000","9,000","1,000","10%","500점","20080721","899"
"847","자기계발","10미터만 더 뛰어봐!","8961885537","9788961885539","03320","중앙books(중앙북스)","김영식 지음","12,000","10,800","1,200","10%","600점","20080701","5373"
"848","자기계발","깨어나세요","8935702994","9788935702992","03840","정신세계사","티모시 프리크 지음, 이균형 옮김, 김진혜 그림","9,000","8,100","900","10%","450점","20080417","341"
"849","자기계발","슈퍼 기억력의 비밀","8960170542","9788960170544","03320","황금가지","에란 카츠 지음, 박미영 옮김","12,000","10,800","1,200","10%","600점","20080414","2430"
"850","자기계발","호감도 200% up 시키는 대화 기술","8961090372","9788961090377","03830","지식여행","시부야 쇼조 지음, 최선임 옮김","10,000","9,000","1,000","10%","500점","20080215","555"
"851","자기계발","마법노트","8973432613","9788973432615","03810","평단(평단문화사)","남강 지음","9,800","8,820","980","10%","490점","20071210","315"
"852","자기계발","내가 상상하면 현실이 된다","8901072955","9788901072951","03320","리더스북","리처드 브랜슨 지음, 이장우 옮김","13,000","11,700","1,300","10%","650점","20071105","1760"
"853","자기계발","카네기 처세술","8991167756","9788991167759","03190","종합출판범우","데일 카네기 지음, 전민식 옮김","10,000","9,000","1,000","10%","500점","20070915","316"
"854","자기계발","후흑","8959750891","9788959750894","13320","한즈미디어(한스미디어)","판후이성 지음, 허유영 옮김","12,000","10,800","1,200","10%","600점","20070912","674"
"855","자기계발","카네기 인간관계론 (양장)","8956371784","9788956371788","03320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","18,000","16,200","1,800","10%","900점","20070215","983"
"856","자기계발","개구리를 먹어라","8961150030","9788961150033","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","9,000","8,100","900","10%","450점","20070427","357"
"857","자기계발","방송작가가 말하는 방송작가","8960510130","9788960510135","14300","부키","이정란 외 지음","14,800","13,320","1,480","10%","740점","20070615","830"
"858","자기계발","마흔 이후에 성공한 사람들","8995624841","9788995624845","03320","수린재","알랜 줄로 지음, 황현덕 옮김","9,800","8,820","980","10%","490점","20070623","412"
"859","자기계발","적당주의 타파에 목숨을 걸어라","8985655116","9788985655118","13320","한무드경영연구소","박용재 지음","12,000","10,800","1,200","10%","600점","20070404","115"
"860","자기계발","믿는 만큼 이루어진다","8950910365","9788950910365","03320","21세기북스","노먼 빈센트 필 지음, 노지양 옮김","12,000","10,800","1,200","10%","600점","20061210","907"
"861","자기계발","정리의 기술 69","8991058523","9788991058521","13320","파라북스","오카츠 후미히토 지음, 정윤아 옮김","4,500","4,050","450","10%","220점","20060925","334"
"862","자기계발","사람이 모이는 리더 사람이 떠나는 리더","8991435084","9788991435087","03230","리더북스","정영진 지음","10,000","9,000","1,000","10%","500점","20060210","1831"
"863","자기계발","카르마 경영","8991819001","9788991819009","13320","서돌","이나모리 가즈오 지음, 김형철 옮김","12,000","10,800","1,200","10%","600점","20050912","3197"
"864","자기계발","팀장 리더십","8989313597","9788989313595","03320","위즈덤하우스","밥 애덤스 지음, 임태조 옮김","15,000","13,500","1,500","10%","750점","20050525","3577"
"865","자기계발","민토 피라미드로 배우는 논리적 글쓰기","8984052892","9788984052895","13320","더난출판사","바바라 민토 지음, 이은형 감수, 이진원 옮김","15,000","13,500","1,500","10%","750점","20050110","1351"
"866","자기계발","카네기 명언집","895637063X","9788956370637","04320","씨앗을뿌리는사람","최염순 엮음","8,000","7,200","800","10%","400점","20041223","750"
"867","자기계발","1퍼센트 부자의 법칙","894752476X","9788947524766","03320","한국경제신문","사이토 히토리 지음, 이정환 옮김","11,000","9,900","1,100","10%","550점","20040406","695"
"868","자기계발","1분 경영","8950905841","9788950905842","13320","21세기북스","켄 블랜차드.스펜서 존슨 지음, 조천제 옮김","10,000","9,000","1,000","10%","500점","20031209","1069"
"869","자기계발","7막 7장 그리고 그 후","898931335X","9788989313359","03810","위즈덤하우스","홍정욱 지음","8,800","7,920","880","10%","440점","20031107","10080"
"870","자기계발","실용연애전서 - 남","8990509068","9788990509062","03840","만물상자","론 루이스, 데이비드 코플랜드 지음, 서현정 옮김","16,000","14,400","1,600","10%","800점","20030329","1246"
"871","자기계발","노르웨이 라면왕 미스터 리 이야기 Be Happy!","8974470993","9788974470999","03810","창작시대","이철호 지음","8,500","7,650","850","10%","420점","20010925","858"
"872","자기계발","내 아들아 너는 인생을 이렇게 살아라","8932461163","9788932461168","03890","을유문화사","필립 체스터필드 지음, 권오갑 옮김","7,000","6,300","700","10%","350점","20010220","3096"
"873","자기계발","원칙 중심의 리더십","8934906448","9788934906445","03320","김영사","스티븐 코비 지음, 김경섭 박창규 옮김","12,900","11,610","1,290","10%","640점","20010110","4026"
"874","자기계발","한비야의 서재","8997827014","9788997827015","13320","북씽크","김정희 지음","14,000","12,600","1,400","10%","700점","20120910","55"
"875","자기계발","마음이 머무는 곳에 주인이 되면","8993176817","9788993176810","03810","문학스케치","월도 지음, 백중기 그림","14,000","12,600","1,400","10%","700점","20120827","151"
"876","자기계발","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"877","자기계발","감정조절설명서","8965021499","9788965021490","03180","지상사","스콧 스프라들린 지음, 김송호 옮김","17,700","15,930","1,770","10%","880점","20120824","118"
"878","자기계발","흔들리는 그대에게","8991945457","9788991945456","03810","북카라반","김병태 지음","11,000","9,900","1,100","10%","550점","20120813","48"
"879","자기계발","사소한 일에 고민하지 마라","8996766135","9788996766131","13320","내외신서","이연우 지음","13,000","11,700","1,300","10%","650점","20120630","87"
"880","자기계발","여전한 인생 vs 역전한 인생","8997580264","9788997580262","13320","행복에너지","구건서 지음","15,000","13,500","1,500","10%","750점","20120801","40"
"881","자기계발","자유롭게 사랑하고 치열하게 성공하라","8996496596","9788996496595","13300","틔움출판","왕카이린 지음, 정유희 옮김","11,800","10,620","1,180","10%","590점","20120815","132"
"882","자기계발","내가 토니 호크 주식회사이다","899687115X","9788996871156","13320","1984","토니 호크 지음, 김원종.김슬기 옮김, 오경하 감수","14,000","12,600","1,400","10%","700점","20120725","22"
"883","자기계발","기대의 힘","896260437X","9788962604375","13320","라이프맵","나카타케 류지 지음, 고원진 옮김","12,000","10,800","1,200","10%","600점","20120725","18"
"884","자기계발","Follow 팔로우","8966370306","9788966370306","13320","미다스북스","김효석.이인환 지음","15,000","13,500","1,500","10%","750점","20120727","66"
"885","자기계발","외국계 기업 취업전략","8993212473","9788993212471","13320","파라북스","이진우 지음","16,000","14,400","1,600","10%","800점","20120719","101"
"886","자기계발","효소는 건강의 시작","8988621948","9788988621943","93510","이채","신현재.김장환 지음","7,000","6,300","700","10%","350점","20120713","81"
"887","자기계발","속이지 않고 숨기지 않는 진짜 연애법 네이키드","8955616457","9788955616453","13840","바다출판사","데이비드 와이건트 지음, 이미숙 옮김","12,800","11,520","1,280","10%","640점","20120716","25"
"888","자기계발","한국인이 꼭 알아야 할 행복습관","8960540943","9788960540941","13320","중앙경제평론사","유성은 지음","12,000","10,800","1,200","10%","600점","20120723","43"
"889","자기계발","구글러가 전하는 IT 취업 가이드","896626042X","9788966260423","13560","인사이트","게일 맥도웰 지음, 강은진 옮김","16,000","14,400","1,600","10%","800점","20120715","166"
"890","자기계발","손자병법, 내 인생에 불가능은 없다","8996366056","9788996366058","13100","사람사는세상","임채영 지음","13,000","11,700","1,300","10%","650점","20120705","32"
"891","자기계발","감성지문","8901147084","9788901147086","03320","리더스북","우디 우드워드 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20120702","52"
"892","자기계발","여든의 청년이 스무 살 청년에게","8960865478","9788960865471","13320","위즈덤하우스","김희수 지음","13,800","12,420","1,380","10%","690점","20120628","32"
"893","자기계발","적극성에 스펙을 걸어라","8994938060","9788994938066","03320","북허브","수 해드필드 & 질 해슨 지음, 심우진 옮김","14,000","12,600","1,400","10%","700점","20120625","41"
"894","자기계발","당신의 말이 당신을 말한다","8965700817","9788965700814","03320","쌤앤파커스","유정아 지음","14,000","12,600","1,400","10%","700점","20120705","154"
"895","자기계발","80/20 법칙","8994418415","9788994418414","17320","더숲","리처드 코치 지음, 박신현 옮김, 크리스 모레노 그림","7,000","6,300","700","10%","350점","20120701","220"
"896","자기계발","관계의 지혜","8953117704","9788953117709","03230","두란노","김용택 지음","12,000","10,800","1,200","10%","600점","20120620","88"
"897","자기계발","마음 길들이기","8996135569","9788996135562","03220","이솔","달라이 라마 지음, 제프리 홉킨스 엮음, 김은희.주영아 옮김","12,000","10,800","1,200","10%","600점","20120531","72"
"898","자기계발","사랑받는 여자 인정받는 여자","8992441266","9788992441261","13320","다연","왕쥔윈 지음, 한지선 옮김","14,000","12,600","1,400","10%","700점","20120615","46"
"899","자기계발","신입사원 상식사전","8966183697","9788966183692","13320","길벗","우용표 지음","13,000","11,700","1,300","10%","650점","20120610","349"
"900","자기계발","실패했다 그래서 성공할 것이다","8997758020","9788997758029","03320","공감의기쁨","김태광 지음","13,000","11,700","1,300","10%","650점","20120620","43"
"901","자기계발","공채의 기술","8965700760","9788965700760","13320","쌤앤파커스","오규덕.임현민 지음","16,000","14,400","1,600","10%","800점","20120615","57"
"902","자기계발","론치 마이 쇼핑몰","8996722340","9788996722342","13320","롤웍스(잡지)","백보람 지음","13,000","11,700","1,300","10%","650점","20120531","53"
"903","자기계발","프레젠테이션 기획 디자인","8960881015","9788960881013","13000","아이생각(디지털북스)","박형옥 지음","15,000","13,500","1,500","10%","750점","20120611","34"
"904","자기계발","생각혁명","8997148168","9788997148165","13320","페이퍼북(Paperbook)","가와이 요시오 지음","12,000","10,800","1,200","10%","600점","20120530","98"
"905","자기계발","매일매일 표정 트레이닝","8997023101","9788997023103","13320","루비박스","시게타 미유키 지음, 조미량 옮김","12,000","10,800","1,200","10%","600점","20120520","126"
"906","자기계발","복잡한 문제 깔끔하게 정리하기","8950936453","9788950936457","03320","21세기북스","미카엘 크로게루스 & 로만 채펠러 지음, 필립 언하트 일러스트, 이주만 옮김","12,000","10,800","1,200","10%","600점","20120510","139"
"907","자기계발","나에게, 여행을","8956055912","9788956055916","03810","북하우스","박사 지음","13,000","11,700","1,300","10%","650점","20120511","115"
"908","자기계발","청춘이 묻고 삼성이 답하다 : 열정樂서","8954618162","9788954618168","03320","휴먼큐브","삼성그룹 커뮤니케이션팀 지음","15,000","13,500","1,500","10%","750점","20120518","78"
"909","자기계발","나는 거대한 꿈을 꿨다","8964561651","9788964561652","03320","중앙M&B","이나리 지음","12,000","10,800","1,200","10%","600점","20120417","117"
"910","자기계발","디바인 매트릭스","8989874319","9788989874317","03180","굿모닝미디어","그렉 브레이든 지음, 김시현 옮김","16,000","14,400","1,600","10%","800점","20081125","1531"
"911","자기계발","청춘을 아껴봐","8996442046","9788996442042","03230","북인더갭","김정태 지음","13,000","11,700","1,300","10%","650점","20120325","112"
"912","자기계발","월향본색","8994743049","9788994743042","13320","에디션더블유","이여영 지음","15,000","13,500","1,500","10%","750점","20120401","100"
"913","자기계발","은행취업 자기소개서 & 면접비법","8964739248","9788964739242","13320","시대고시기획","류수환 지음","16,000","14,400","1,600","10%","800점","20120920","143"
"914","자기계발","울지 마라, 이것도 내 인생이다","8996512362","9788996512363","13190","좋은날들","오동명 지음","12,800","11,520","1,280","10%","640점","20120320","78"
"915","자기계발","홀리 스피치","899347494X","9788993474947","03230","포이에마","신은경 지음","12,000","10,800","1,200","10%","600점","20120311","208"
"916","자기계발","우리는 왜 실수를 하는가","8954617476","9788954617475","03180","문학동네","조지프 핼리넌 지음, 김광수 옮김","13,800","13,110","690","5%","420점","20120314","376"
"917","자기계발","우라질 연애질","8925545683","9788925545684","03810","알에이치코리아(RHK)","라라윈 지음","13,000","11,700","1,300","10%","650점","20120227","160"
"918","자기계발","그 많던 제대로 된 남자들은 다 어디로 갔을까?","8997263056","9788997263059","13810","책비","김종연 지음","13,000","11,700","1,300","10%","650점","20120227","120"
"919","자기계발","세상을 바꾸는 시간 15분 2","8994981209","9788994981208","14300","생각을담는집","하종강 외 지음","13,800","12,420","1,380","10%","690점","20120125","193"
"920","자기계발","남자아이의 뇌 여자아이의 뇌","8950935325","9788950935320","13370","21세기북스","마이클 거리안 지음, 이지현.서소연 옮김","14,000","12,600","1,400","10%","700점","20120116","242"
"921","자기계발","샐러리맨 초한지","8996699624","9788996699620","13320","중요한현재","이남훈 지음","12,800","11,520","1,280","10%","640점","20120116","78"
"922","자기계발","싸우지 않고 이기는 법","8994963235","9788994963235","03320","알마","2011 대학토론배틀 심사위원 지음, tvN  끝장토론 〈대학토론배틀〉 제작팀 엮음","22,000","19,800","2,200","10%","1,100점","20111230","159"
"923","자기계발","미국유학의 모든 것","8996263249","9788996263241","03370","야누스","라이언 정 지음","15,000","13,500","1,500","10%","750점","20111215","92"
