순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"760","자기계발","여자, 군주를 만나다","1195293119","9791195293117","23190","생각빌딩","안미헌 지음","13,000","11,700","1,300","10%","650점","20140615","129"
"761","자기계발","중국 천재가 된 홍 대리 1","1130603245","9791130603247","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","597"
"762","자기계발","사람공부","8901165244","9788901165240","13320","엘도라도","진웨준 지음, 황선영.한혜성 옮김","14,000","12,600","1,400","10%","700점","20140616","588"
"763","자기계발","새롭지 않은 새로움에게 새로움의 길을 묻다","8999703886","9788999703881","03190","학지사","임웅 지음","14,000","12,600","1,400","10%","420점","20140630","556"
"764","자기계발","네이마르","1195114443","9791195114443","03870","그리조아(GRIJOA) FC","루카 카이올리 지음, 고인경 옮김","15,000","13,500","1,500","10%","750점","20170930","174"
"765","자기계발","누가 내 생각을 움직이는가","8997575260","9788997575268","13190","비즈니스북스","노리나 허츠 지음, 이은경 옮김","15,000","13,500","1,500","10%","750점","20140507","698"
"766","자기계발","나답게 살아갈 용기","8966187234","9788966187232","03180","더퀘스트","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20140523","284"
"767","자기계발","어니스트 티의 기적","8960513849","9788960513846","03320","부키","세스 골드먼 & 배리 네일버프 지음, 이유영 옮김, 최성윤 그림","15,000","13,500","1,500","10%","750점","20140415","373"
"768","자기계발","업무정리의 기술 8단계","1185423095","9791185423098","13320","스펙트럼북스","요시자와 준토쿠 지음, 김남진 옮김","13,800","12,420","1,380","10%","690점","20140430","207"
"769","자기계발","확신의 덫","8960866628","9788960866621","13320","위즈덤하우스","장 프랑수아 만초니 & 장 루이 바르수 지음, 이아린 옮김","18,000","16,200","1,800","10%","900점","20140326","513"
"770","자기계발","행복한 밥벌이, 천직의 발견","8950953641","9788950953645","13320","21세기북스","최재봉 지음","13,800","12,420","1,380","10%","690점","20140228","112"
"771","자기계발","승풍파랑","8994197567","9788994197562","13320","북로그컴퍼니","가오위엔 지음, 송은진 옮김","13,000","11,700","1,300","10%","650점","20140215","210"
"772","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"773","자기계발","세상의 이치를 터놓고 말하다","8996916536","9788996916536","13320","갈라북스","사이토 히토리 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20140120","226"
"774","자기계발","심리를 조작하는 사람들","8997379348","9788997379347","03180","어크로스","오카다 다카시 지음, 황선종 옮김","13,500","12,150","1,350","10%","670점","20131213","405"
"775","자기계발","상상의 힘","8997228080","9788997228089","03110","서른세개의계단","네빌 고다드 지음","13,000","11,700","1,300","10%","650점","20131125","4204"
"776","자기계발","대학 생활 사용 설명서","8994792732","9788994792736","13320
","팬덤북스","오세성 외 지음","14,000","12,600","1,400","10%","700점","20131118","144"
"777","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"778","자기계발","중년의 발견","8935209856","9788935209859","03400","청림출판","데이비드 베인브리지 지음, 이은주 옮김","16,000","14,400","1,600","10%","800점","20131018","335"
"779","자기계발","경영전략전문가 조철선의 기획 실무 노트","8998199017","9788998199012","13320","전략시티","조철선 지음","39,800","35,820","3,980","10%","1,990점","20131030","1207"
"780","자기계발","만수무강 건강법","118502011X","9791185020112","13510","비타북스","김소연 지음","14,500","13,050","1,450","10%","720점","20131015","546"
"781","자기계발","와튼스쿨 인생 특강","8997575171","9788997575176","13190","비즈니스북스","스튜어트 프리드먼 지음, 홍대운 옮김","14,000","12,600","1,400","10%","700점","20131025","1581"
"782","자기계발","무리뉴. 그 남자의 기술","8994194444","9788994194448","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20131004","1057"
"783","자기계발","드림 레시피","890115868X","9788901158686","03320","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20130725","915"
"784","자기계발","우주 리듬을 타라","8991075835","9788991075832","03200","샨티","디팩 초프라 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20130725","4514"
"785","자기계발","우리가 아는 미래가 사라진다","8960866121","9788960866126","13320","위즈덤하우스","김형근 지음","13,000","11,700","1,300","10%","650점","20130716","66"
"786","자기계발","나를 위한 하루 선물","8975045900","9788975045905","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20130715","401"
"787","자기계발","하루 한 끼의 기적","8935703680","9788935703685","03510","정신세계사","이태근 지음","12,000","10,800","1,200","10%","600점","20130617","1045"
"788","자기계발","하루 5분 부자 수업","8996937851","9788996937852","13320","나무발전소","이상헌 지음","13,000","11,700","1,300","10%","650점","20130627","128"
"789","자기계발","마시멜로 두 번째 이야기","8950944359","9788950944353","13320","21세기북스","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","13,000","11,700","1,300","10%","650점","20130621","972"
"790","자기계발","데일 카네기 인간 관계론 (특별보급판)","8965820243","9788965820246","03320","리베르","데일 카네기 지음, 강성복.정택진 옮김","6,500","5,850","650","10%","320점","20090921","538"
"791","자기계발","지면서 이기는 관계술","8960866040","9788960866041","13320","위즈덤하우스","이태혁 지음","15,000","13,500","1,500","10%","750점","20130601","1423"
"792","자기계발","브리꼴레르 : 세상을 지배할 '지식인'의 새 이름","8965701481","9788965701484","03320","쌤앤파커스","유영만 지음","15,000","13,500","1,500","10%","750점","20130515","667"
"793","자기계발","소통형 인간","8992673965","9788992673969","03320","아리샘","김창옥 지음","12,500","11,250","1,250","10%","620점","20130501","307"
"794","자기계발","30일 안에 내 사람 만들기","8997838148","9788997838141","13190","퍼플카우콘텐츠그룹","최정 지음","13,800","12,420","1,380","10%","690점","20130503","662"
"795","자기계발","미생 6","8960866008","9788960866003","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130401","2281"
"796","자기계발","성공하는 사람들의 시간관리 습관","8960541036","9788960541030","13320","중앙경제평론사","유성은 지음","12,000","10,800","1,200","10%","600점","20130422","267"
"797","자기계발","의사를 믿지 말아야 할 72가지 이유","899317430X","9788993174304","13510","맛있는책","허현회 지음","15,000","13,500","1,500","10%","750점","20130415","675"
"798","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"799","자기계발","마음이 맑아지는 낙서 명상, 젠탱글","8993784213","9788993784213","13650","인간희극","카스 홀 지음, 김영수 옮김","13,800","12,420","1,380","10%","690점","20130325","286"
"800","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"801","자기계발","오래된 비밀","8994597131","9788994597133","13180","이다미디어","이서윤 지음","14,500","13,050","1,450","10%","720점","20130228","10251"
"802","자기계발","연애 바이블","8965743680","9788965743682","03810","해냄","송창민 지음","14,800","13,320","1,480","10%","740점","20130125","850"
"803","자기계발","스스로 몸을 돌보다","8996751413","9788996751410","03510","상추쌈","윤철호 지음","38,000","34,200","3,800","10%","1,900점","20130121","650"
"804","자기계발","환상적 생각","8955966539","9788955966534","03040","한언출판사","백희성 지음","14,000","12,600","1,400","10%","700점","20121220","460"
"805","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"806","자기계발","행복도 선택이다","8984056863","9788984056862","13320","더난출판사","이민규 지음","13,000","11,700","1,300","10%","650점","20121023","2629"
"807","자기계발","언니의 독설","8950940760","9788950940768","03320","21세기북스","김미경 지음","16,000","14,400","1,600","10%","800점","20121012","8430"
"808","자기계발","나는 뷰티를 홍보한다","8997148222","9788997148226","13320","페이퍼북(Paperbook)","김혜경 지음","15,000","13,500","1,500","10%","750점","20120914","287"
"809","자기계발","퍼스널 브랜드로 승부하라","8950939541","9788950939540","13320","21세기북스","조연심.이장우 지음","13,800","12,420","1,380","10%","690점","20120904","138"
"810","자기계발","책 앞에서 머뭇거리는 당신에게","8997142097","9788997142095","03020","지식공간","김은섭 지음","13,000","11,700","1,300","10%","650점","20120731","214"
"811","자기계발","와인 천재가 된 홍대리","8963707776","9788963707778","13320","다산라이프","신성호 지음","14,000","12,600","1,400","10%","700점","20120820","450"
"812","자기계발","정리정돈의 습관","8925547279","9788925547275","13320","알에이치코리아(RHK)","고마츠 야스시 지음, 한승희 옮김","13,000","11,700","1,300","10%","650점","20120726","463"
"813","자기계발","화술 심리학","899782015X","9788997820153","13320","스카이출판사","사이토 이사무 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120620","98"
"814","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"815","자기계발","너무나 인간적이지만 현실감각 없는 당신에게","8996857823","9788996857822","13320","타커스(끌레마)","발타자르 그라시안 지음, 임정재 옮김","13,800","12,420","1,380","10%","690점","20120615","863"
"816","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"817","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"818","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"819","자기계발","맛있어서 잘 팔리는 것이 아니다 잘 팔리는 것이 맛있는 요리다","8996842206","9788996842200","03320","잇북(Itbook)","쇼가키 야스히코 지음, 김대환 옮김","14,000","12,600","1,400","10%","700점","20120328","374"
"820","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"821","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"822","자기계발","깨달음 이후 빨랫감","8956991308","9788956991306","03150","한문화","잭 콘필드 지음, 이균형 옮김","17,000","15,300","1,700","10%","850점","20111007","2018"
"823","자기계발","Dear ME 디어 미","895276420X","9788952764201","13810","시공사","데스티니 지음","13,800","12,420","1,380","10%","690점","20120130","1845"
"824","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"825","자기계발","나를 위한 하루 선물 (보급판 문고본)","897504565X","9788975045653","03810","함께북스","서동식 지음","12,000","10,800","1,200","10%","600점","20111130","1039"
"826","자기계발","우리 회의나 할까?","8983715820","9788983715821","03320","사이언스북스","김민철 지음","18,000","16,200","1,800","10%","900점","20111118","939"
"827","자기계발","긍정심리학 코칭 기술","898110302X","9788981103026","13180","물푸레","로버트 B. 디너 지음, 우문식.윤상운 옮김","16,800","15,120","1,680","10%","840점","20111111","184"
"828","자기계발","개그맨이 추천한 외워서 남 주는 유머","8992433921","9788992433921","13810","스타북스","김상옥 지음","10,000","9,000","1,000","10%","500점","20110930","513"
"829","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"830","자기계발","팀장의 역할","896260048X","9788962600483","13320","비즈니스맵","위르겐 골트푸스 지음, 배명자 옮김","13,000","11,700","1,300","10%","650점","20110624","335"
"831","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"832","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"833","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"834","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"835","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"836","자기계발","데일 카네기의 링컨이야기 (반양장)","K302535624","9788991984684","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","7,700","6,930","770","10%","380점","20110331","333"
"837","자기계발","데일 카네기의 자기관리론 (포켓판, 반양장)","8991984657","9788991984653","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","731"
"838","자기계발","소울메이트 시크릿","8989590221","9788989590224","03840","침묵의향기","아리엘 포드 지음, 유미성 옮김","12,000","10,800","1,200","10%","600점","20110224","125"
"839","자기계발","다산 정약용 리더십","8993298157","9788993298154","03320","자유로(새성)","정약용 지음, 김정진 옮김","12,000","10,800","1,200","10%","600점","20110223","235"
"840","자기계발","주역, 인간의 법칙","8960864269","9788960864269","03810","위즈덤하우스","이창일 지음","20,000","18,000","2,000","10%","1,000점","20110125","618"
"841","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"842","자기계발","디자인에 집중하라","8934939397","9788934939399","03320","김영사","팀 브라운 지음, 고성연 옮김","15,000","13,500","1,500","10%","750점","20100420","948"
"843","자기계발","여자는 사랑이라 말하고, 남자는 섹스라 말한다","8955965680","9788955965681","03300","한언출판사","배정원 지음","12,000","10,800","1,200","10%","600점","20100315","1042"
"844","자기계발","20대, 자기계발에 미쳐라","8979521138","9788979521139","03320","맑은소리","이지성 지음","12,000","10,800","1,200","10%","600점","20100120","2985"
"845","자기계발","MD Who & How","8964060490","9788964060490","93300","커뮤니케이션북스","최낙삼 지음","16,000","16,000","0","0%","480점","20100108","476"
"846","자기계발","빛명상, 눈덩이처럼 불어나는 행복순환의 법칙","8996298204","9788996298205","03320","로대","정광호 지음","15,000","13,500","1,500","10%","750점","20090914","2281"
"847","자기계발","리더십 골드","8963700232","9788963700236","03320","다산북스","존 맥스웰 지음, 강주헌 옮김","18,000","16,200","1,800","10%","900점","20090907","1148"
"848","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"849","자기계발","잠자기 전 30분","8996156922","9788996156925","13320","티즈맵","다카시마 데쓰지 지음, 홍성민 옮김","9,500","8,550","950","10%","470점","20081129","13001"
"850","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"851","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"852","자기계발","The One Page Project","8932471258","9788932471259","03320","을유문화사","클라크 A. 캠벨 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20070720","960"
"853","자기계발","인간관계 백서","8986346427","9788986346428","03320","다리미디어","하이브로 무사시 지음, 김성기 옮김","4,400","3,960","440","10%","220점","20070126","88"
"854","자기계발","당당한 나를 만드는 방법","8986346451","9788986346459","03320","다리미디어","오하라 게이코 지음, 유인경 옮김","8,000","7,200","800","10%","400점","20070126","122"
"855","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"856","자기계발","거울의 법칙 (양장)","8991824080","9788991824089","02320","나무한그루","노구치 요시노리 지음, 김혜숙 옮김","10,000","9,000","1,000","10%","500점","20061004","1135"
"857","자기계발","천재들의 창조적 습관","8931005431","9788931005431","03800","문예출판사","트와일라 타프 지음, 노진선 옮김","15,000","13,500","1,500","10%","750점","20060620","960"
"858","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"859","자기계발","1퍼센트 부자의 법칙","894752476X","9788947524766","03320","한국경제신문","사이토 히토리 지음, 이정환 옮김","11,000","9,900","1,100","10%","550점","20040406","695"
"860","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"861","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"862","자기계발","인재경영의 법칙","8995083778","9788995083772","03320","비전과리더십","존 C. 맥스웰 지음, 임윤택 옮김","16,000","14,400","1,600","10%","800점","20031115","1513"
"863","자기계발","리더십의 법칙","8995083786","9788995083789","03320","비전과리더십","존 C. 맥스웰 지음, 강준민 옮김","12,000","10,800","1,200","10%","600점","20031015","1089"
"864","자기계발","아침형 인간","8990785014","9788990785015","13320","한즈미디어(한스미디어)","사이쇼 히로시 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20031006","14592"
"865","자기계발","링컨 당신을 존경합니다","899036910X","9788990369109","03840","함께읽는책","데일 카네기 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20030306","2325"
"866","자기계발","부의 법칙","8974253615","9788974253615","03320","국일미디어(국일출판사)","캐서린 폰더 지음, 남문희 옮김","9,500","8,550","950","10%","470점","20030210","3114"
"867","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"868","자기계발","CEO의 다이어리엔 뭔가 비밀이 있다","8970411895","9788970411897","03320","디자인하우스","니시무라 아키라 지음, 권성훈 옮김","7,800","7,020","780","10%","390점","20011025","4575"
"869","자기계발","믿음! 그 위대한 힘","8986151022","9788986151022","02320","용안미디어","리치 디보스 & 찰스 폴 콘 지음","8,000","7,200","800","10%","400점","19950601","1252"
"870","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"871","자기계발","남자들에게","8935610232","9788935610235","03800","한길사","시오노 나나미 지음, 이현진 옮김","14,000","12,600","1,400","10%","700점","20021120","1423"
"872","자기계발","열정에 기름붓기","1185811044","9791185811048","03810","천년의상상","이재선.표시형.박수빈.김강은 지음","17,000","15,300","1,700","10%","850점","20150227","1310"
"873","자기계발","어떻게 사람을 이끌 것인가","8964562143","9788964562147","03320","중앙M&B","빌 메리어트 & 캐시 앤 브라운 지음, 이지연 옮김","14,800","13,320","1,480","10%","740점","20150223","104"
"874","자기계발","뇌 길들이기","8997222740","9788997222742","13190","글로세움","크리스티아네 슈탱거 지음, 이유림 옮김","13,800","12,420","1,380","10%","690점","20150223","119"
"875","자기계발","[CD] 생각의 도구 10 - 오디오 CD 1장","8962442906","9788962442908","05320","석세스티브이(북리슨)","최윤규 지음","6,000","5,400","600","10%","300점","20150210","35"
"876","자기계발","[CD] 난제해결 방정식 - 오디오 CD 1장","8962442914","9788962442915","05320","석세스티브이(북리슨)","안진환 지음","6,000","5,400","600","10%","300점","20150210","25"
"877","자기계발","평정심, 나를 지켜내는 힘","8993635552","9788993635553","03190","갈매나무","토마스 호엔제 지음, 유영미 옮김","13,000","11,700","1,300","10%","650점","20150225","575"
"878","자기계발","싱글의 5가지 사랑의 언어","890416494X","9788904164943","03230","생명의말씀사","게리 채프먼 지음, 홍종락 옮김","15,000","13,500","1,500","10%","750점","20150216","1051"
"879","자기계발","분노의 심리학","8992114982","9788992114981","03180","말글빛냄","윌리엄 헬름라이히 지음, 남인복 옮김","13,000","11,700","1,300","10%","650점","20150212","36"
"880","자기계발","멋지게 이기는 대화의 기술","8992441614","9788992441612","03320","다연","최인호 지음","14,000","12,600","1,400","10%","700점","20150209","129"
"881","자기계발","통통한 대화가 끌린다","1195293135","9791195293131","13320","생각빌딩","안미헌 지음","14,000","12,600","1,400","10%","700점","20150202","33"
"882","자기계발","고혜성의 칭찬 사전 1000선","8992975856","9788992975858","03190","고즈윈","고혜성 지음","15,000","13,500","1,500","10%","750점","20150204","82"
"883","자기계발","나를 바꾸기 위해 지금 해야 할 일은?","8997827340","9788997827343","13320","북씽크","강준린 지음","13,000","11,700","1,300","10%","650점","20150310","47"
"884","자기계발","불리한 청춘은 있어도 불행한 청춘은 없다","8997336835","9788997336838","03320","느낌이있는책","이정훈 지음","13,000","11,700","1,300","10%","650점","20150131","72"
"885","자기계발","김경준의 어떻게 일해야 하는가 세트 - 전3권","896060402X","9788960604025","04320","원앤원북스","김경준 지음","29,000","26,100","2,900","10%","1,450점","20150128","61"
"886","자기계발","직원이라면 어떻게 일해야 하는가","8960603996","9788960603998","04320","원앤원북스","김경준 지음","14,000","12,600","1,400","10%","700점","20150128","270"
"887","자기계발","일, 일하다","1186222018","9791186222010","03320","이케이북","리천 지음, 정이립 옮김","13,000","11,700","1,300","10%","650점","20150130","40"
"888","자기계발","엄마의 자기혁명","8964231724","9788964231722","13300","작은씨앗","김상임.이은아 지음","13,000","11,700","1,300","10%","650점","20150207","49"
"889","자기계발","[스마트 엣지북] 그때, 한비자를 알았더라면","1157790054","9791157790050","03190","스마트북","한비자 지음, 손영석 옮김","8,000","7,200","800","10%","400점","20150102","30"
"890","자기계발","태어나서 처음 하는 진짜 리더십 공부","8997838563","9788997838561","03320","퍼플카우콘텐츠그룹","박봉수 지음","13,500","12,150","1,350","10%","670점","20150115","65"
"891","자기계발","어쩐지 근사한 나를 발견하는 51가지 방법","K432533655","9791157030446","03190","동양북스(동양문고)","공혜진 글.그림","12,500","11,250","1,250","10%","620점","20150115","122"
"892","자기계발","심리학 콘서트 本(본) 세트 - 전3권","1186027835","9791186027837","14180","스타북스","다고 아키라 지음, 장하영 옮김","16,500","14,850","1,650","10%","820점","20141130","56"
"893","자기계발","필승! 최고의 대학, 명받았습니다","1155321324","9791155321324","13320","라온북","이동헌 지음","13,000","11,700","1,300","10%","650점","20150105","35"
"894","자기계발","모략의 기술","8998156296","9788998156299","03140","유아이북스","장스완 지음","14,000","12,600","1,400","10%","700점","20150115","185"
"895","자기계발","오늘, 나에게 약이 되는 말","8960867659","9788960867659","03320","위즈덤하우스","한설 지음","12,800","11,520","1,280","10%","640점","20141230","52"
"896","자기계발","파란만장 선배의 신입사원 상담소","8960173797","9788960173798","03320","민음인","양성욱 지음","14,000","12,600","1,400","10%","700점","20150102","88"
"897","자기계발","10% 행복 사과","1195275536","9791195275533","03800","인빅투스","히스이 고타로 지음, 김소연 옮김","12,000","10,800","1,200","10%","600점","20141229","35"
"898","자기계발","마음 훈련","8960494348","9788960494343","03320","사람in","이지연 지음","13,000","11,700","1,300","10%","650점","20150102","89"
"899","자기계발","변화 혁신,역사에서 길을 찾다","8972808725","9788972808725","13320","대림북스","안계환 지음","15,000","13,500","1,500","10%","750점","20141230","99"
"900","자기계발","겟 잇 스타일","8997382330","9788997382330","03320","어바웃어북","스타일 어드바이저 지음","14,000","12,600","1,400","10%","700점","20141217","63"
"901","자기계발","동기부여 불변의 법칙","896794022X","9788967940225","04320","시드페이퍼","브라이언 트레이시 지음, 황선영 옮김","11,000","9,900","1,100","10%","550점","20141117","362"
"902","자기계발","꿈을 이루기에 너무 늦은 나이란 없다","8997092278","9788997092277","14320","황소북스","이형진 지음","13,800","12,420","1,380","10%","690점","20141224","87"
"903","자기계발","사고력을 높이는 100가지 강의","896109257X","9788961092579","03830","지식여행","모리 히로시 지음, 신주혜 옮김","11,900","10,710","1,190","10%","590점","20150110","72"
"904","자기계발","나는 왜 결정적 순간에 포기하는가","8927805984","9788927805984","03320","중앙books(중앙북스)","쑤치 지음","13,000","11,700","1,300","10%","650점","20141208","25"
"905","자기계발","세상에서 가장 못생긴 여자","1155421965","9791155421963","03320","매일경제신문사","리지 벨라스케스 지음, 김정우 옮김","13,000","11,700","1,300","10%","650점","20141224","117"
"906","자기계발","심리학의 즐거움","1186027843","9791186027844","03180","스타북스","크리스 라반 지음, 김문성 옮김","16,000","14,400","1,600","10%","800점","20141126","116"
"907","자기계발","내 안에 잠든 엔진을 깨워라!","8934968389","9788934968382","14320","김영사on","이현순 지음","11,800","10,620","1,180","10%","590점","20141111","130"
"908","자기계발","한 번쯤은 위로받고 싶은 나","1185257063","9791185257068","03810","레몬북스","김현태 지음","13,000","11,700","1,300","10%","650점","20141112","246"
"909","자기계발","농부가 된 도시사람들","8966188400","9788966188406","13320","길벗","김혜영 지음","16,000","14,400","1,600","10%","800점","20141106","71"
"910","자기계발","나폴레온 힐 습관이 답이다","8960541346","9788960541344","13320","중앙경제평론사","김정수 엮음","13,000","11,700","1,300","10%","650점","20141125","349"
"911","자기계발","당신의 말","1157520391","9791157520398","13320","넥서스BOOKS","김성태 외 지음","15,000","13,500","1,500","10%","750점","20141105","69"
"912","자기계발","그가 당신의 남자다","8925554445","9788925554440","13320","알에이치코리아(RHK)","박성준 지음","13,000","11,700","1,300","10%","650점","20141030","105"
"913","자기계발","40대, 진짜 공부를 다시 시작할 것이다","8992757166","9788992757164","03320","위캔북스","이노우에 히로유키 지음, 정난진 옮김","10,000","9,000","1,000","10%","500점","20141027","113"
"914","자기계발","무엇을 생각하며 살 것인가","8960179353","9788960179356","03320","판미동","제임스 앨런 지음, 장순용 옮김","13,000","11,700","1,300","10%","650점","20141028","179"
"915","자기계발","왜 회사에서는 이상한 사람이 승진할까?","8997575325","9788997575329","13190","비즈니스북스","제프리 제임스 지음, 문수민 옮김","13,500","12,150","1,350","10%","670점","20141030","168"
"916","자기계발","추리 능력 키우기","8997926276","9788997926275","13170","유원북스","LLC. LearningExpress 지음, 신원재 옮김","18,000","18,000","0","0%","900점","20141103","215"
"917","자기계발","세계의 도시에서 장사를 배우다","8960514292","9788960514294","13320","부키","김영호 지음","15,800","14,220","1,580","10%","790점","20141024","142"
"918","자기계발","시작부터 글로벌","1155421809","9791155421802","03320","매일경제신문사","요즈마 그룹.원아시아인베스트먼트파트너스 지음","15,000","13,500","1,500","10%","750점","20141013","48"
"919","자기계발","스무 살에 읽었으면 흔들리지 않았을 책들","8997827251","9788997827251","13100","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20141110","70"
"920","자기계발","명품 인맥 관리의 기술","8955155204","9788955155204","","해피앤북스","이창호.양평호 지음","6,000","5,400","600","10%","300점","20140911","171"
"921","자기계발","번아웃","8952771974","9788952771971","13320","시공사","크리스티나 베른트 지음, 유영미 옮김","15,000","13,500","1,500","10%","750점","20140923","228"
"922","자기계발","권력이 묻거든 모략으로 답하라","8954625835","9788954625838","13320","아템포","스반산 엮음, 김락준 옮김, 장거정","19,800","17,820","1,980","10%","990점","20140925","447"
"923","자기계발","잡코리아에 없는 취업 멘토링","8965841399","9788965841395","13320","미래지식","오세종 지음","15,000","13,500","1,500","10%","750점","20140919","20"
"924","자기계발","불평 없이 살아보기","8984074489","9788984074484","03840","세종(세종서적)","윌 보웬 지음, 이종인 옮김","13,500","12,150","1,350","10%","670점","20140829","2027"
"925","자기계발","마음을 움직이는 한 줄의 카피 쓰기","896060349X","9788960603493","13810","원앤원북스","박상훈 지음","15,000","13,500","1,500","10%","750점","20140825","138"
