순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"915","자기계발","심리를 조작하는 사람들","8997379348","9788997379347","03180","어크로스","오카다 다카시 지음, 황선종 옮김","13,500","12,150","1,350","10%","670점","20131213","405"
"916","자기계발","게임하듯 승리하라","1155420683","9791155420683","03320","매일경제신문사","케빈 워바흐 외 지음, 강유리 옮김","13,000","11,700","1,300","10%","650점","20131220","77"
"917","자기계발","하루 한 번 호오포노포노","8960179183","9788960179189","13320","판미동","이하레아카라 휴 렌, 사쿠라바 마사후미 지음, 이은정 옮김","11,500","10,350","1,150","10%","570점","20131115","1584"
"918","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"919","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"920","자기계발","당신의 보험금을 의심하라","8990856582","9788990856586","13320
","끌리는책","윤용찬 지음","18,000","16,200","1,800","10%","900점","20131102","870"
"921","자기계발","자기 통제의 승부사 사마의","8960866237","9788960866232","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20130930","3486"
"922","자기계발","인생을 바르게 보는 법 놓아주는 법 내려놓는 법","8992441428","9788992441421","13820","다연","쑤쑤 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20130910","1879"
"923","자기계발","결정적 순간의 대화","8934962402","9788934962403","03320","김영사","캐리 페터슨 외 지음, 김경섭.김선준 옮김","15,000","13,500","1,500","10%","750점","20130712","789"
"924","자기계발","카리스마, 상대를 따뜻하게 사로잡는 힘","8993635390","9788993635393","03320","갈매나무","올리비아 폭스 카반 지음, 이세진 옮김","14,000","12,600","1,400","10%","700점","20130624","176"
"925","자기계발","호텔리어 로랑의 시선","119505470X","9791195054701","03810","안나푸르나","구유회 지음","15,000","13,500","1,500","10%","750점","20130624","841"
"926","자기계발","듣는 힘","8965960770","9788965960775","13320","흐름출판","아가와 사와코 지음, 정미애 옮김","12,000","10,800","1,200","10%","600점","20130617","977"
"927","자기계발","손정의, 나는 당신과 생각이 다르다","8994792635","9788994792637","13320","팬덤북스","이상민 지음","5,000","4,500","500","10%","250점","20130520","124"
"928","자기계발","서번트 리더십","8959402567","9788959402564","03320","시대의창","제임스 C. 헌터 지음, 김광수 옮김","15,000","13,500","1,500","10%","750점","20130415","1168"
"929","자기계발","회계사가 말하는 회계사","8960512923","9788960512924","14300","부키","강성원 외 지음","14,800","13,320","1,480","10%","740점","20130329","1136"
"930","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"931","자기계발","몰입 세트 - 전2권","8925550105","9788925550107","14320","랜덤하우스코리아","황농문 지음","25,800","23,220","2,580","10%","1,290점","20130226","946"
"932","자기계발","당신 참 괜찮은 사람이야","8996746479","9788996746478","03320","센추리원","양창순 지음","15,000","13,500","1,500","10%","750점","20121122","896"
"933","자기계발","볼텍스","8996047333","9788996047339","03840","나비랑북스","에스더 힉스 & 제리 힉스 지음, 유영일 옮김","14,000","12,600","1,400","10%","700점","20121121","538"
"934","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"935","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"936","자기계발","나도 가끔은 내가 누군지 궁금하다","8960602582","9788960602588","03180","소울메이트","김정수 지음","15,000","13,500","1,500","10%","750점","20121105","109"
"937","자기계발","이시형처럼 살아라","8993357870","9788993357875","13510","비타북스","이시형 지음","15,000","13,500","1,500","10%","750점","20120921","791"
"938","자기계발","영어 천재가 된 홍 대리 2","8963709159","9788963709154","13320","다산라이프","박정원 지음","14,500","13,050","1,450","10%","720점","20120918","1163"
"939","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"940","자기계발","멀티플라이어","8947528501","9788947528504","13320","한국경제신문","리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수","16,000","14,400","1,600","10%","800점","20120608","4395"
"941","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"942","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"943","자기계발","누구에게나 최고의 하루가 있다","8963708349","9788963708348","03320","다산북스","조 지라드 지음, 김명철 옮김","15,000","13,500","1,500","10%","750점","20120508","661"
"944","자기계발","머니룰","8996047325","9788996047322","03320","나비랑북스","에스더 힉스.제리 힉스 지음, 박행국 옮김, 조한근 감수","14,800","13,320","1,480","10%","740점","20120510","2737"
"945","자기계발","피드백","8996812218","9788996812210","03320","뷰티플휴먼","김경민.이정란 지음","13,000","11,700","1,300","10%","650점","20120416","999"
"946","자기계발","기획 천재가 된 홍 대리","8963708489","9788963708485","13320","다산북스","하우석 지음","13,500","12,150","1,350","10%","670점","20120416","694"
"947","자기계발","살아있는 동안 꼭 해야 할 101가지","8997213326","9788997213320","03810","산호와진주","최창일 지음","5,500","4,950","550","10%","270점","20120504","664"
"948","자기계발","니체는 나체다","8996525324","9788996525325","03320","생각속의집","유영만 지음","13,800","12,420","1,380","10%","690점","20120322","198"
"949","자기계발","사기 성공학","8937484471","9788937484476","03320","민음사","김원중 지음","15,000","13,500","1,500","10%","750점","20120319","244"
"950","자기계발","세상의 모든 거북이들에게","895659189X","9788956591896","13320","예문","로버트 링거 지음, 최송아 옮김","13,500","12,150","1,350","10%","670점","20120326","942"
"951","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"952","자기계발","가끔은 제정신","8965700612","9788965700616","03180","쌤앤파커스","허태균 지음","14,000","12,600","1,400","10%","700점","20120210","2441"
"953","자기계발","어떻게 살 것인가","896260373X","9788962603736","03100","책읽는수요일","사라 베이크웰 지음, 김유신 옮김","18,000","16,200","1,800","10%","900점","20120106","1158"
"954","자기계발","디톡스 Q","8962041626","9788962041620","03510","아이프렌드","조종술 지음","8,000","7,200","800","10%","400점","20111210","966"
"955","자기계발","뉴 비타민 바이블","8989006597","9788989006596","13510","이젠미디어","얼L. 민델 지음, 구성자 감수, 류영훈.이현정 옮김","18,000","17,100","900","5%","180점","20111201","201"
"956","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"957","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"958","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"959","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"960","자기계발","페르미 추정 두뇌 활용법","8991095860","9788991095861","13320","에이지21","도쿄대학 케이스스터디 연구회 지음","12,000","10,800","1,200","10%","600점","20110715","1035"
"961","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"962","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"963","자기계발","현문우답","8927802098","9788927802099","03810","중앙books(중앙북스)","백성호 지음","13,000","11,700","1,300","10%","650점","20110421","800"
"964","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"965","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"966","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"967","자기계발","코즈믹 오더링","899595423X","9788995954232","03320","조이럭북스","이선민 지음","15,000","13,500","1,500","10%","750점","20101105","318"
"968","자기계발","서른 살엔 미처 몰랐던 것들","8901114631","9788901114637","03810","걷는나무","김선경 지음","13,000","11,700","1,300","10%","650점","20101118","4607"
"969","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"970","자기계발","Maximum Achievement 잠들어 있는 성공시스템을 깨워라","8960302538","9788960302532","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","22,000","19,800","2,200","10%","1,100점","20100830","371"
"971","자기계발","네트로피","8956603359","9788956603353","03370","은행나무","한지훈 지음","12,000","10,800","1,200","10%","600점","20150720","212"
