순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"684","자기계발","나는 최강 프레젠터다","8969521097","9788969521095","03320","경향BP","니시와키 모토아키 지음, 정연주 옮김","3,600","3,240","360","10%","180점","20160607","60"
"685","자기계발","책쓰기의 모든 것","8994126333","9788994126333","13320","인더북스","송숙희 지음","18,000","16,200","1,800","10%","900점","20160525","110"
"686","자기계발","독서 자본","8926396894","9788926396896","03020","서울문화사","이상민 지음","12,800","11,520","1,280","10%","640점","20160527","100"
"687","자기계발","한계는 내 머릿속에만 있다","8993734844","9788993734843","03320","프롬북스","제이 에이브러햄.시마후지 마스미 지음, 박재현 옮김","13,800","12,420","1,380","10%","690점","20160516","313"
"688","자기계발","뇌를 변화시키는 학습법","K362535760","9791195779307","03370","한국뇌기능개발센터","윤은영 지음","15,000","13,500","1,500","10%","750점","20160428","179"
"689","자기계발","배우를 배우다","K652434553","9791195781508","03320","리오북스","김재엽 지음","14,000","12,600","1,400","10%","700점","20160429","172"
"690","자기계발","IQ 페스티벌 멘사 아이큐 테스트 2","8996094552","9788996094555","13400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20160427","254"
"691","자기계발","내 성격 사용설명서","K012434643","9791195575947","03180","사람과나무사이","미야자키 미와 지음, 홍성민 옮김","14,500","13,050","1,450","10%","720점","20160430","115"
"692","자기계발","생각정리법","K672434347","9791186817902","13320","MBC C&I(MBC프로덕션)","아카바 유지 지음, 류두진 옮김","13,000","11,700","1,300","10%","650점","20160415","194"
"693","자기계발","내 몸을 살리는 호르몬","8954435572","9788954435574","13510","이지북","오한진 지음","13,000","11,700","1,300","10%","650점","20160408","73"
"694","자기계발","나쁜 여자","8947540730","9788947540735","03810","한국경제신문i","조기원 지음","15,000","13,500","1,500","10%","150점","20160329","212"
"695","자기계발","신입사원 상식사전","K052434135","9791186978764","13320","길벗","우용표 지음","13,800","12,420","1,380","10%","690점","20160318","766"
"696","자기계발","혁신의 설계자","K112434426","9791195463886","03320","북스톤","린다 A. 힐 외 지음, 이은주 옮김","16,000","14,400","1,600","10%","800점","20160310","264"
"697","자기계발","정리의 마법 실천편","K452434424","9791157526963","13320","넥서스BOOKS","이케다 교코 지음, 서명숙 옮김","10,000","9,000","1,000","10%","500점","20160225","111"
"698","자기계발","미야모토 무사시의 오륜서","8967260164","9788967260163","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","11,500","10,350","1,150","10%","570점","20160310","966"
"699","자기계발","영향력은 어떻게 만들어지는가","K562434320","9791186039496","13320","라의눈","구위안인 지음, 송은진 옮김","15,000","13,500","1,500","10%","750점","20160302","335"
"700","자기계발","방과후 교사 이렇게 성공하라","K432434221","9791155322192","13320","라온북","노정화 지음","13,800","12,420","1,380","10%","690점","20160225","345"
"701","자기계발","아이디어와 생각 정리를 위한 다빈치 노트 세트 - 전2권","8959759481","9788959759484","14320","한즈미디어(한스미디어)","최지은 지음, 김명철 기획.감수","20,000","18,000","2,000","10%","1,000점","20160223","584"
"702","자기계발","이젠 책쓰기가 답이다","K722434017","9791185421698","13320","위닝북스","김태광 지음","18,000","16,200","1,800","10%","900점","20160127","82"
"703","자기계발","두려움이 인생을 결정하게 하지 마라","8994702946","9788994702940","13190","토트","브렌든 버처드 지음, 안시열 옮김","12,800","11,520","1,280","10%","640점","20160121","402"
"704","자기계발","생각을 읽는다","K392434404","9791155099247","03320","마일스톤","토르스텐 하베너 지음, 송경은 옮김","14,000","12,600","1,400","10%","700점","20160112","842"
"705","자기계발","스토리식 기억법","8994175520","9788994175522","13320","멜론","야마구찌 마유 지음, 이아랑 옮김","12,500","11,250","1,250","10%","620점","20160115","277"
"706","자기계발","하루 10분 독서의 힘","8966374212","9788966374212","13020","미다스북스","임원화 지음","7,800","7,020","780","10%","390점","20160101","521"
"707","자기계발","하버드 머스트 리드 시리즈 세트 - 전6권","K912434294","9791155423349","0","매일경제신문사","피터 드러커 외 지음, 윤원섭 외 옮김","80,000","72,000","8,000","10%","4,000점","20151220","171"
"708","자기계발","그럴땐 몰타","K042434194","9791195508730","13980","상상력놀이터","이세영 글.사진","16,000","14,400","1,600","10%","800점","20151214","332"
"709","자기계발","좋은글대사전","8997827596","9788997827596","13810","북씽크","이민홍 지음","38,000","34,200","3,800","10%","2,280점","20151210","290"
"710","자기계발","감정본색","K922434994","9791195618408","03180","플루토","나카노 노부코.사와다 마사토 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20151211","155"
"711","자기계발","협상의 신","8947540463","9788947540469","03320","한국경제신문","최철규 지음","13,000","11,700","1,300","10%","650점","20151023","1800"
"712","자기계발","너에게 끌려다니지 않을 자유","8993688451","9788993688450","13190","투리북스","이재진 지음","14,000","12,600","1,400","10%","700점","20151025","367"
"713","자기계발","정리 습관의 힘","896518147X","9788965181477","13320","경향미디어","정경자 지음","14,000","12,600","1,400","10%","700점","20151016","176"
"714","자기계발","피규어 아티스트 쿨레인의 토이 스토리","899131077X","9788991310773","13320","이덴슬리벨","쿨레인 지음","23,500","21,150","2,350","10%","1,170점","20151027","91"
"715","자기계발","미친 실행력","K242433152","9791155321881","13320","라온북","박성진 지음","13,800","12,420","1,380","10%","690점","20150921","534"
"716","자기계발","작가의 문장수업","8969520937","9788969520937","13320","경향BP","고가 후미타케 지음, 정연주 옮김, 안상헌 감수","3,600","3,240","360","10%","180점","20150826","4335"
"717","자기계발","산티아고의 노란 화살표","8956392307","9788956392301","13320","책이있는마을","송진구 지음","15,000","13,500","1,500","10%","750점","20150805","69"
"718","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"719","자기계발","DISC로 성격을 디자인하자!","8997229613","9788997229611","13300","제이앤씨커뮤니티","김진태.한동희 지음","14,800","13,320","1,480","10%","740점","20150715","487"
"720","자기계발","일본 워킹홀리데이 & 아르바이트 일본어","K812433923","9791185980058","13980","바이링구얼","이선우.미즈하라 유우 지음","12,500","11,250","1,250","10%","620점","20150630","649"
"721","자기계발","끝까지 해내는 힘","8997575872","9788997575879","03190","비즈니스북스","나카무라 슈지 지음, 김윤경 옮김, 문수영 감수","13,000","11,700","1,300","10%","650점","20150530","1122"
"722","자기계발","대세를 만드는 크리에이티브","8954431550","9788954431552","03320","자음과모음","나영석 외 지음","13,000","11,700","1,300","10%","650점","20150429","200"
"723","자기계발","지지 않는 청춘","K302533359","9791155780480","03190","조선뉴스프레스","이케다 다이사쿠 지음","10,000","9,000","1,000","10%","500점","20150316","6991"
"724","자기계발","사랑하면 통한다","1186245034","9791186245033","03320","비전과리더십","박재연 지음","12,000","10,800","1,200","10%","600점","20150223","1623"
"725","자기계발","YES를 이끌어내는 협상법","8991989101","9788991989108","03300","장락","윌리엄 유리 외 지음, 박영환 외 옮김","13,000","11,700","1,300","10%","650점","20141230","1782"
"726","자기계발","팀장이라면 어떻게 일해야 하는가","896060397X","9788960603974","04320","원앤원북스","김경준 지음","14,000","12,600","1,400","10%","700점","20150128","707"
"727","자기계발","약해지지 않는 마음","1195428006","9791195428007","03180","유노북스","고코로야 진노스케 지음, 이진원 옮김, 박용철 감수","13,000","11,700","1,300","10%","650점","20150120","493"
"728","자기계발","쿨하게 생존하라","115675528X","9791156755289","03320","모멘텀","김호 지음","12,800","11,520","1,280","10%","640점","20141205","1117"
"729","자기계발","1인 기업 프로 강사가 되라","1155320964","9791155320969","13320","라온북","공유진 지음","13,800","12,420","1,380","10%","690점","20141001","320"
"730","자기계발","마윈처럼 생각하라","8996215058","9788996215059","13000","갈대상자","장샤오헝 지음, 이정은 옮김","16,000","14,400","1,600","10%","800점","20140930","1194"
"731","자기계발","코칭의 정석","8996812250","9788996812258","03190","뷰티플휴먼","이동운 지음","14,000","12,600","1,400","10%","700점","20140815","1457"
"732","자기계발","마음의 기적","8960303941","9788960303942","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20140714","178"
"733","자기계발","질문의 힘","8997575287","9788997575282","13190","비즈니스북스","제임스 파일 & 메리앤 커린치 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20140705","1139"
"734","자기계발","핀란드 슬로우 라이프","8959892769","9788959892761","03920","미래의창","나유리.미셸 램블린 지음","15,000","13,500","1,500","10%","750점","20140523","412"
"735","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"736","자기계발","세상의 이치를 터놓고 말하다","8996916536","9788996916536","13320","갈라북스","사이토 히토리 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20140120","226"
"737","자기계발","배짱으로 삽시다","1185186050","9791185186054","03800","풀잎","이시형 지음","14,000","12,600","1,400","10%","700점","20131206","1106"
"738","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"739","자기계발","텔로미어","8965701724","9788965701729","13510","쌤앤파커스","마이클 포셀, 그레타 블랙번, 데이브 워이내로우스키 지음, 심리나 옮김","14,000","12,600","1,400","10%","700점","20130913","2386"
"740","자기계발","퍼스트 클래스 승객은 펜을 빌리지 않는다","8927804678","9788927804673","03320","중앙books(중앙북스)","미즈키 아키코 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20130902","1595"
"741","자기계발","일생에 한번은 고수를 만나라","8959892343","9788959892341","13320","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20130722","4941"
