순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"418","자기계발","당신이 흔들리는 이유","K912531420","9791195357376","03190","휴먼카인드","사카쓰메 신고 지음, 박제이 옮김","13,000","11,700","1,300","10%","650점","20170918","82"
"419","자기계발","곤란한 결혼","898861366X","9788988613665","03810","민들레","우치다 타츠루 지음, 박솔바로 옮김","13,000","11,700","1,300","10%","650점","20170717","1021"
"420","자기계발","호텔 VIP에게는 특별함이 있다","8959894753","9788959894758","03190","미래의창","오현석 지음","14,000","12,600","1,400","10%","700점","20170801","374"
"421","자기계발","나를 증명하라","K762531706","9791187383246","03320","프레너미","조연심 지음","15,000","13,500","1,500","10%","750점","20170725","222"
"422","자기계발","우뇌 혁명","K322531191","9791186966846","13190","느낌이있는책","김동하 지음","16,000","14,400","1,600","10%","800점","20170711","764"
"423","자기계발","하버드 행복 수업","K332531362","9791155426630","03320","매일경제신문사","유키 소노마 지음, 정은희 옮김","14,000","12,600","1,400","10%","700점","20170530","548"
"424","자기계발","결정적 순간의 리더십","8965704251","9788965704256","03320","쌤앤파커스","고현숙 지음","18,000","16,200","1,800","10%","900점","20170228","1232"
"425","자기계발","넨도nendo의 문제해결연구소","K572530930","9791196001834","03600","컴인","사토 오오키 지음, 정영희 옮김","15,000","13,500","1,500","10%","750점","20170315","863"
"426","자기계발","인사담당자 100명의 비밀녹취록","K172536188","9791157841707","13320","한빛비즈","김도윤.제갈현열 지음","13,500","12,150","1,350","10%","670점","20170217","1176"
"427","자기계발","거절당하기 연습","K692536078","9791157841684","13320","한빛비즈","지아 장 지음, 임지연 옮김","13,000","11,700","1,300","10%","650점","20170124","2182"
"428","자기계발","감정의 온도","8989456576","9788989456575","03320","레드박스","김병수 지음","14,800","13,320","1,480","10%","740점","20170125","849"
"429","자기계발","퇴사학교","8925560488","9788925560489","03320","알에이치코리아(RHK)","장수한.신지원.김연지 지음","15,000","13,500","1,500","10%","750점","20161128","995"
"430","자기계발","인생질문","8965961890","9788965961895","12190","MY(흐름출판)","아키씨 지음","15,000","13,500","1,500","10%","750점","20160516","2893"
"431","자기계발","반응하지 않는 연습","8960869368","9788960869363","03320","위즈덤하우스","구사나기 류슌 지음, 류두진 옮김","12,800","11,520","1,280","10%","640점","20160512","2971"
"432","자기계발","김미경의 인생미답","8947540927","9788947540926","03320","한국경제신문","김미경 지음","15,000","13,500","1,500","10%","750점","20160510","3272"
"433","자기계발","지금 당신의 차례가 온다면","8947540803","9788947540803","03320","한국경제신문","세스 고딘 지음, 신동숙 옮김","14,000","12,600","1,400","10%","700점","20160325","589"
"434","자기계발","뜨겁게 나를 응원한다","K302434011","9791195566549","03320","생각지도","조성희 지음","13,800","12,420","1,380","10%","690점","20160205","8068"
"435","자기계발","200가지 고민에 대한 마법의 명언","K572434592","9791186151037","13320","리텍콘텐츠","책속의 처세 엮음","13,000","11,700","1,300","10%","650점","20160102","443"
"436","자기계발","손정의 제곱법칙","8947540552","9788947540551","03320","한국경제신문","이타가키 에이켄 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20151120","977"
"437","자기계발","DISC로 성격을 디자인하자!","8997229613","9788997229611","13300","제이앤씨커뮤니티","김진태.한동희 지음","14,800","13,320","1,480","10%","740점","20150715","487"
"438","자기계발","7번 읽기 공부법","8960868000","9788960868007","13320","위즈덤하우스","야마구찌 마유 지음, 류두진 옮김","11,800","10,620","1,180","10%","590점","20150326","8319"
"439","자기계발","칭찬은 고래도 춤추게 한다","8950953382","9788950953386","13320","21세기북스","켄 블랜차드 외 지음, 조천제 옮김","13,000","11,700","1,300","10%","650점","20140609","857"
"440","자기계발","상처받지 않는 영혼","8998075083","9788998075088","03840","라이팅하우스","마이클 싱어 지음, 이균형 옮김, 성해영 감수","15,000","13,500","1,500","10%","750점","20140508","21410"
"441","자기계발","한국형 장사의 神","8965701937","9788965701934","03320","쌤앤파커스","김유진 지음","15,000","13,500","1,500","10%","750점","20140314","1948"
"442","자기계발","김병완의 초의식 독서법","8954623913","9788954623919","13020","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20140214","1922"
"443","자기계발","감정은 습관이다","1155400054","9791155400050","13180","추수밭(청림출판)","박용철 지음","14,000","12,600","1,400","10%","700점","20131002","4933"
"444","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"445","자기계발","생각 버리기 연습","8950926296","9788950926298","03400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20100910","21431"
"446","자기계발","따귀 맞은 영혼","898880466X","9788988804667","03180","궁리","배르벨 바르데츠키 지음, 장현숙 옮김","10,000","9,000","1,000","10%","500점","20020705","5094"
"447","자기계발","나에게 읽어주는 책","K292531450","9791188039104","03320","레드박스","나카시마 데루 지음, 이유라 옮김","14,800","13,320","1,480","10%","740점","20171212","382"
"448","자기계발","1억 3천 빚쟁이가 1년 만에 억대 연봉자가 된 비법","8985817612","9788985817615","03320","태인문화사(기독태인문화사)","강은영 지음","14,000","12,600","1,400","10%","700점","20171107","135"
"449","자기계발","정신건강 교실","K742531541","9791187280187","03180","모과나무","최훈동 지음","16,000","14,400","1,600","10%","800점","20171101","70"
"450","자기계발","잊고 사는 것의 홀가분","895596823X","9788955968231","13190","한언출판사","이시이 다카시 지음, 윤미란 옮김","14,500","13,050","1,450","10%","720점","20171101","36"
"451","자기계발","익숙한 혁신","K852531244","9791196172619","03320","드림워커","김태일 지음","13,000","11,700","1,300","10%","650점","20171031","44"
"452","자기계발","비서 백서 : 실전편","8965182077","9788965182078","03320","경향미디어","이준의 지음","14,800","13,320","1,480","10%","740점","20171103","352"
"453","자기계발","성공명언 1001","8965705169","9788965705161","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20171010","764"
"454","자기계발","자기 전, 15분, 미니멀 시간 사용법","K372531618","9791155427224","03320","매일경제신문사","이치카와 마코토 지음, 임영신 옮김","14,000","12,600","1,400","10%","700점","20170915","106"
"455","자기계발","내 안에 있는 나 아닌 나","8996678864","9788996678861","03190","온마인드","박옥수 지음","14,000","12,600","1,400","10%","700점","20170706","243"
"456","자기계발","좋은 권위","K922531685","9791160071597","03320","한즈미디어(한스미디어)","조너선 레이먼드 지음, 서유라 옮김","15,800","14,220","1,580","10%","790점","20170629","411"
"457","자기계발","몸이 전부다","8993027943","9788993027945","13320","올림","이상원 지음","13,000","11,700","1,300","10%","650점","20170701","431"
"458","자기계발","5차원 독서법과 학문의 9단계","8934977507","9788934977506","04370","김영사","원동연 지음","12,000","10,800","1,200","10%","600점","20170529","1053"
"459","자기계발","생각정리를 위한 노트의 기술 (완전 개정판)","K762530259","9791158950668","13320","생각정리연구소","이상혁 지음","15,000","13,500","1,500","10%","750점","20170420","626"
"460","자기계발","매일 세 줄 글쓰기","K852530851","9791161250052","03190","더디퍼런스","김남영 지음","14,000","12,600","1,400","10%","700점","20170420","240"
"461","자기계발","하루 2시간 몰입의 힘","8935211672","9788935211678","03320","청림출판","조시 데이비스 지음, 박슬라 옮김","13,500","12,150","1,350","10%","670점","20170424","262"
"462","자기계발","트렁크 하나면 충분해","8950969262","9788950969264","03190","arte(아르테)","에리사 지음, 민경욱 옮김","14,000","12,600","1,400","10%","700점","20170317","295"
"463","자기계발","멘탈 트레이닝 Plus+","K792536084","9791186518090","03120","갈라북스","김시현 지음","12,000","10,800","1,200","10%","600점","20170214","877"
"464","자기계발","떨지 않고 말 잘하는 법","K912535392","9791186757109","13320","심플라이프","이진희.송원섭 지음","13,500","12,150","1,350","10%","670점","20160803","1463"
"465","자기계발","질문의 7가지 힘","8984058556","9788984058552","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20160601","2552"
"466","자기계발","아들러 심리학 입문","K192434066","9791157950881","03180","스타북스","알프레드 아들러 지음, 김문성 옮김","12,000","10,800","1,200","10%","600점","20150921","2867"
"467","자기계발","아이스브레이크 101","8934970863","9788934970866","13370","김영사","이영민 지음","13,500","12,150","1,350","10%","670점","20150422","1645"
"468","자기계발","부자의 운","6000838262","9791130605005","13190","다산3.0","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20150417","2578"
"469","자기계발","365 공부 비타민","896086739X","9788960867390","13190","위즈덤하우스","한재우 지음","12,800","11,520","1,280","10%","640점","20141110","1609"
"470","자기계발","부하직원이 말하지 않는 진실","8997263803","9788997263806","03320","책비","박태현 지음","14,000","12,600","1,400","10%","700점","20140827","832"
"471","자기계발","몰입","8994950028","9788994950020","03190","봉황동래","윤홍식 지음","18,000","16,200","1,800","10%","900점","20140315","3472"
"472","자기계발","퍼실리테이터","8996366560","9788996366560","13320","아이앤유(inu)","채홍미.주현희 지음","14,000","12,600","1,400","10%","700점","20140330","946"
"473","자기계발","어떻게 배울 것인가","8997575198","9788997575190","13190","비즈니스북스","존 맥스웰 지음, 박산호 옮김","15,000","13,500","1,500","10%","750점","20140115","2176"
"474","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"475","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"476","자기계발","에니어그램 진로 경력 코칭","8996160563","9788996160564","13300","The9(더나인)","엘리자베스 와겔리 & 인그리드 스탭 지음, 한국에니어그램연구원 옮김","25,000","22,500","2,500","10%","1,250점","20111031","176"
