순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"940","자기계발","홀리 스피치","899347494X","9788993474947","03230","포이에마","신은경 지음","12,000","10,800","1,200","10%","600점","20120311","208"
"941","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"942","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"943","자기계발","깨달음 이후 빨랫감","8956991308","9788956991306","03150","한문화","잭 콘필드 지음, 이균형 옮김","17,000","15,300","1,700","10%","850점","20111007","2018"
"944","자기계발","미대 나와서 무얼 할까 2","8970596208","9788970596204","13630","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20120125","423"
"945","자기계발","마오의 독서생활","8993905843","9788993905847","03100","글항아리","꿍위즈 외 지음, 조경희 옮김","18,000","16,200","1,800","10%","170점","20111226","256"
"946","자기계발","아프지 않은 마음이 어디 있으랴","8947528307","9788947528306","13840","프런티어","바지라메디 지음, 일묵 감수","13,000","11,700","1,300","10%","650점","20120110","475"
"947","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"948","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"949","자기계발","세상을 바꾸는 시간 15분 1","8994981195","9788994981192","14300","생각을담는집","곽동수 외 지음","13,800","12,420","1,380","10%","690점","20111207","343"
"950","자기계발","스토리텔링, 인간을 디자인하다","8996586188","9788996586180","13000","상상채널","홍숙영 지음","15,800","14,220","1,580","10%","790점","20111125","84"
"951","자기계발","마음 지키기 연습","8993176655","9788993176650","13190","동네스케치","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20111205","406"
"952","자기계발","프레젠테이션 발표의 기술","8963051005","9788963051000","13320","멘토르","티모시 J. 케이글 지음, 김경태 엮음","13,000","11,700","1,300","10%","650점","20111125","107"
"953","자기계발","공무원 합격상담소","8993154341","9788993154344","13710","해와달","이재현 지음","18,000","16,200","1,800","10%","900점","20111110","168"
"954","자기계발","회사의 속마음","8925545039","9788925545035","03320","랜덤하우스코리아","정광일 지음","13,000","11,700","1,300","10%","650점","20111105","158"
"955","자기계발","시간의 마법","8950933721","9788950933722","03320","21세기북스","정선혜.서영우 지음","13,000","11,700","1,300","10%","650점","20111028","538"
"956","자기계발","면접의 99%는 스토리텔링이다","8960602205","9788960602205","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20111025","243"
"957","자기계발","나를 치유하는 마음 여행","8974792117","9788974792114","03220","불광출판사","서광 스님 지음","14,000","12,600","1,400","10%","700점","20111017","456"
"958","자기계발","스티브 잡스의 세상을 바꾼 말 한마디","8997213083","9788997213085","13320","미르북스","휴먼스토리 지음","13,000","11,700","1,300","10%","650점","20111028","566"
"959","자기계발","서른, 연애할까? 결혼할까?","8965180368","9788965180364","13810","경향미디어","피오나 지음","3,600","3,240","360","10%","180점","20111004","460"
"960","자기계발","부동의 심리학","895093308X","9788950933081","03300","21세기북스","사이언 베일락 지음, 박선령 옮김","15,000","13,500","1,500","10%","750점","20110829","274"
"961","자기계발","늦었다고 생각할 때 해야 할 42가지","8965960142","9788965960140","03320","흐름출판","밈 아이클러 리바스.크리스 가드너 지음, 이다희 옮김","14,000","12,600","1,400","10%","700점","20110907","586"
"962","자기계발","비즈니스 글쓰기 상식사전","8966181686","9788966181681","13320","길벗","송세진 지음","13,000","11,700","1,300","10%","650점","20110820","501"
"963","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"964","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"965","자기계발","오십후애사전","8992355696","9788992355698","03180","추수밭(청림출판)","이나미 지음","14,000","12,600","1,400","10%","700점","20110707","800"
"966","자기계발","슈퍼 멘탈 트레이닝","896370503X","9788963705033","03320","다산북스","고즈마 요이치 지음, 이동희 옮김","13,000","11,700","1,300","10%","650점","20110627","334"
"967","자기계발","100억짜리 생각","8960864455","9788960864450","03320","위즈덤하우스","마이클 미칼코 지음, 박종안 옮김","15,000","13,500","1,500","10%","750점","20110630","186"
"968","자기계발","유머 긍정力","8964231309","9788964231302","13810","작은씨앗","최규상 지음","13,500","12,150","1,350","10%","670점","20110707","748"
"969","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"970","자기계발","미대 나와서 무얼 할까 1","8970595856","9788970595856","03600","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20110530","799"
"971","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"972","자기계발","데일 카네기의 링컨이야기 (반양장)","K302535624","9788991984684","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","7,700","6,930","770","10%","380점","20110331","333"
"973","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"974","자기계발","마법의 소설 쓰기","8996582409","9788996582403","13320","한스앤리","한만수 지음","12,000","10,800","1,200","10%","600점","20110302","232"
"975","자기계발","언씽킹","8994013326","9788994013329","13320","토네이도","해리 벡위드 지음, 이민주 옮김","16,000","14,400","1,600","10%","800점","20110224","1765"
"976","자기계발","데일 카네기의 성공대화론 (양장)","8991984614","9788991984615","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","9,900","8,910","990","10%","490점","20110128","102"
"977","자기계발","지금 바로 실행하라 Now","892554170X","9788925541709","03320","랜덤하우스코리아","닐 피오레 지음, 서현정 옮김, 예병일 감수","3,900","3,510","390","10%","190점","20110127","305"
"978","자기계발","꿈, 희망, 미래","8950928183","9788950928186","03320","21세기북스","스티브 김 지음","12,000","10,800","1,200","10%","600점","20110117","391"
"979","자기계발","협상 천재가 된 홍대리","896370467X","9788963704678","03320","다산라이프","김성형 지음","12,000","10,800","1,200","10%","600점","20110110","852"
"980","자기계발","자기최면","897495057X","9788974950576","13320","갑진출판사","류한평 지음","12,000","10,800","1,200","10%","600점","20110110","372"
"981","자기계발","참 좋은 채식 밥상","8927801695","9788927801696","13590","중앙books(중앙북스)","김현경 지음","13,800","12,420","1,380","10%","690점","20101224","811"
"982","자기계발","4시간 반 숙면법","8992131410","9788992131414","03320","이아소","엔도 다쿠로 지음, 임정희 옮김","10,000","9,000","1,000","10%","500점","20110115","708"
"983","자기계발","코즈믹 오더링","899595423X","9788995954232","03320","조이럭북스","이선민 지음","15,000","13,500","1,500","10%","750점","20101105","318"
"984","자기계발","스타일리시한 여자와 일하고 싶다","8960302627","9788960302624","13810","황금부엉이","황정선 지음","15,000","13,500","1,500","10%","750점","20101215","436"
"985","자기계발","번뇌 리셋","897479585X","9788974795856","03180","불광출판사","코이케 류노스케 지음, 이혜연 옮김","13,800","12,420","1,380","10%","690점","20101018","611"
"986","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"987","자기계발","아들아, 머뭇거리기에는 인생이 너무 짧다 1","895596580X","9788955965803","03370","한언출판사","강헌구 지음","12,000","10,800","1,200","10%","600점","20001106","897"
"988","자기계발","아침 미술관 2","8950924765","9788950924768","03320","21세기북스","이명옥 지음","16,000","14,400","1,600","10%","800점","20100622","160"
"989","자기계발","10인 이하 회사를 경영하는 법","8992920431","9788992920438","13320","페이퍼로드","이시노 세이이치 지음, 고경문 옮김","12,000","10,800","1,200","10%","600점","20100625","402"
"990","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"991","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"992","자기계발","구본형의 필살기","896370145X","9788963701455","03320","다산라이프","구본형 지음","12,000","10,800","1,200","10%","600점","20100315","961"
"993","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"994","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"995","자기계발","여자의 모든 인생은 20대에 결정된다","8925535378","9788925535371","03810","랜덤하우스코리아","남인숙 지음","10,000","9,000","1,000","10%","500점","20091218","787"
"996","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
